date,return_direction,prediction
2005-01-03,0,0.20130566042661047
2005-01-04,0,0.7234120012697869
2005-01-05,0,0.49926642558969697
2005-01-06,0,0.9960805935420266
2005-01-07,1,0.9505990000130893
2005-01-10,0,0.6833803537232709
2005-01-11,0,0.9662646363466344
2005-01-12,1,0.9732457818353978
2005-01-13,0,0.8659308657826075
2005-01-14,1,0.9571943064290758
2005-01-18,1,0.920849463278715
2005-01-19,0,0.7697116726179715
2005-01-20,0,0.6947145941662903
2005-01-21,0,0.8952727681806597
2005-01-24,0,0.9987136993232125
2005-01-25,1,0.6120417426505652
2005-01-26,1,0.2439326642216919
2005-01-27,1,0.9962995183169621
2005-01-28,0,0.9541520872281375
2005-01-31,1,0.1217081103510579
2005-02-01,1,0.9703836070991358
2005-02-02,1,0.11662229214439837
2005-02-03,0,0.9962436559575109
2005-02-04,1,0.8103385825792847
2005-02-07,0,0.19010448733171964
2005-02-08,1,0.957947265303309
2005-02-09,0,0.9619120078034802
2005-02-10,1,0.9372202422384173
2005-02-11,1,0.9773327603433316
2005-02-14,1,0.5241882501703763
2005-02-15,1,0.676384014053987
2005-02-16,0,0.9941119591913405
2005-02-17,0,0.9568292834571203
2005-02-18,1,0.8867961600370485
2005-02-22,0,0.6127905130172547
2005-02-23,0,0.10816272672614714
2005-02-24,1,0.9773236912236206
2005-02-25,1,0.38182963186477126
2005-02-28,0,0.9324971719777915
2005-03-01,1,0.8619254801894635
2005-03-02,0,0.6359623164281168
2005-03-03,0,0.9906099543309854
2005-03-04,1,0.11221568863793425
2005-03-07,1,0.933253347283815
2005-03-08,0,0.9849764809042163
2005-03-09,0,0.8081484064389275
2005-03-10,1,0.9895369665809151
2005-03-11,0,0.9471892537063433
2005-03-14,1,0.626623168924659
2005-03-15,0,0.1563655271256724
2005-03-16,0,0.8548664616470827
2005-03-17,1,0.9946560751421103
2005-03-18,0,0.9176547964852154
2005-03-21,1,0.8011482973617656
2005-03-22,0,0.4370406743178659
2005-03-23,1,0.9622963788768173
2005-03-24,0,0.6628430148076702
2005-03-28,0,0.9528308097464767
2005-03-29,0,0.8686875808582376
2005-03-30,1,0.014210803258299204
2005-03-31,0,0.9992364232813326
2005-04-01,0,0.6451239801266433
2005-04-04,1,0.7080072811395927
2005-04-05,0,0.964616206785523
2005-04-06,0,0.002949681906408559
2005-04-07,1,0.7633911729345659
2005-04-08,0,0.010015318713856042
2005-04-11,0,0.9993414922706774
2005-04-12,1,0.9735286058916675
2005-04-13,0,0.9957875843357128
2005-04-14,0,0.9999896258590226
2005-04-15,0,0.07076886917088242
2005-04-18,1,0.9688570204796967
2005-04-19,1,0.0007617408667924324
2005-04-20,0,0.8227184908145979
2005-04-21,1,0.9717202185617964
2005-04-22,0,0.9977253311655816
2005-04-25,1,0.6147115135851142
2005-04-26,0,0.9998627102781197
2005-04-27,1,0.9208600239257467
2005-04-28,0,0.007727484901777184
2005-04-29,1,0.9999728798098574
2005-05-02,1,0.005789732199558446
2005-05-03,1,0.9719218985043501
2005-05-04,1,0.0862879022492035
2005-05-05,0,0.7125306332361981
2005-05-06,1,0.9923717071677846
2005-05-09,1,0.9261218196045496
2005-05-10,0,0.8069754351638276
2005-05-11,1,0.9805278870166693
2005-05-12,0,0.9040098791099285
2005-05-13,1,0.9463837669391342
2005-05-16,1,0.9808116833450408
2005-05-17,1,0.8508504968449966
2005-05-18,1,0.9404682190076213
2005-05-19,1,0.8073416051557685
2005-05-20,1,0.9992119305278103
