date,return_direction,prediction
2005-01-03,0,0.8168049924048338
2005-01-04,0,0.90405420104186
2005-01-05,0,0.613627249205644
2005-01-06,0,0.8709985346375583
2005-01-07,0,0.9311641408333566
2005-01-10,1,0.650300011252223
2005-01-11,0,0.9449752636490474
2005-01-12,1,0.666117640333178
2005-01-13,0,0.6916949018712368
2005-01-14,1,0.8144919471979143
2005-01-18,1,0.761477844166498
2005-01-19,0,0.8182425329114696
2005-01-20,0,0.36581093219899746
2005-01-21,0,0.6506899320775736
2005-01-24,0,0.6817870928048412
2005-01-25,1,0.8442368364823033
2005-01-26,1,0.41474412172540776
2005-01-27,1,0.8869194737337271
2005-01-28,0,0.5271620260535643
2005-01-31,1,0.16924194452359895
2005-02-01,1,0.9766991699837788
2005-02-02,1,0.11638601998180717
2005-02-03,0,0.9522818718166699
2005-02-04,1,0.19573491310934907
2005-02-07,0,0.40469418862245893
2005-02-08,1,0.9736336942633739
2005-02-09,0,0.8433082700758221
2005-02-10,1,0.8052454685343761
2005-02-11,1,0.6772231810190635
2005-02-14,1,0.6849625864056399
2005-02-15,1,0.640900540723541
2005-02-16,0,0.9175367241775887
2005-02-17,0,0.8253512842398367
2005-02-18,0,0.4621246408014962
2005-02-22,0,0.8146995303367638
2005-02-23,1,0.0980066503839917
2005-02-24,1,0.8793672964314823
2005-02-25,1,0.08091738702472784
2005-02-28,0,0.8472007244785645
2005-03-01,1,0.694120357740782
2005-03-02,0,0.7261104555960607
2005-03-03,0,0.891046837626289
2005-03-04,1,0.2243992048836662
2005-03-07,1,0.6525113166219325
2005-03-08,0,0.9882513619114148
2005-03-09,0,0.3732695878755061
2005-03-10,0,0.9415531903923579
2005-03-11,0,0.6173708690888685
2005-03-14,1,0.5966943871166928
2005-03-15,0,0.31870902797812467
2005-03-16,0,0.6915680886795674
2005-03-17,1,0.7862732430511482
2005-03-18,0,0.28521260759473777
2005-03-21,0,0.9607088979694769
2005-03-22,0,0.7501310055909082
2005-03-23,1,0.8894457397980826
2005-03-24,1,0.3880337718000533
2005-03-28,1,0.7991297446989931
2005-03-29,0,0.8381757208318086
2005-03-30,1,0.28182225151272955
2005-03-31,0,0.9387896456735421
2005-04-01,0,0.06412057307778878
2005-04-04,1,0.48901753051529034
2005-04-05,1,0.9866142472757801
2005-04-06,0,0.012085614056551027
2005-04-07,1,0.599735393908697
2005-04-08,0,0.018127706280744057
2005-04-11,0,0.9964819096521643
2005-04-12,1,0.9262885274596873
2005-04-13,0,0.9472104468900405
2005-04-14,0,0.9977988197155034
2005-04-15,0,0.09772284391711009
2005-04-18,1,0.9553467778600966
2005-04-19,1,0.00588226058269663
2005-04-20,0,0.8218926789674698
2005-04-21,1,0.8182167527105506
2005-04-22,0,0.9525748917106827
2005-04-25,1,0.2261434487609749
2005-04-26,0,0.9945447558615857
2005-04-27,1,0.9716717529138033
2005-04-28,0,0.009359117859821376
2005-04-29,1,0.9986671278209699
2005-05-02,1,0.002969670166270197
2005-05-03,1,0.9855092166577627
2005-05-04,1,0.4655414451650866
2005-05-05,0,0.3149519146815556
2005-05-06,1,0.88724503042878
2005-05-09,1,0.9671239450579624
2005-05-10,0,0.5923156539346616
2005-05-11,1,0.7663557750110119
2005-05-12,0,0.4861198400309292
2005-05-13,1,0.4961288039056212
2005-05-16,1,0.9890710716355839
2005-05-17,1,0.8325609310308735
2005-05-18,1,0.8937330138388712
2005-05-19,1,0.515858760952725
2005-05-20,1,0.9639901048187158
2005-05-23,1,0.776234074809598
2005-05-24,1,0.5558075104594421
2005-05-25,0,0.8907660647242029
2005-05-26,1,0.23723494726870342
2005-05-27,1,0.7585767986461918
2005-05-31,0,0.6909853300694927
2005-06-01,1,0.8083517848990129
2005-06-02,1,0.9733724678453575
2005-06-03,0,0.3623577862240273
2005-06-06,1,0.7107605144554178
2005-06-07,0,0.9590056963436117
2005-06-08,0,0.44467126513960903
2005-06-09,1,0.6443398630562576
2005-06-10,0,0.5362947159463557
2005-06-13,1,0.8452351630719789
2005-06-14,1,0.9892377388987604
2005-06-15,1,0.133040967994684
2005-06-16,1,0.9507504672697076
2005-06-17,1,0.7417799503151372
2005-06-20,0,0.11453424970255885
2005-06-21,1,0.9890362678930052
2005-06-22,1,0.5478698450525585
2005-06-23,0,0.8869456201760463
2005-06-24,0,0.2455160110706926
2005-06-27,0,0.15250366652651307
2005-06-28,1,0.39973186294206164
2005-06-29,0,0.9641807502728955
2005-06-30,0,0.1473203856021156
2005-07-01,1,0.4308268899578722
2005-07-05,1,0.902800263262614
2005-07-06,0,0.8473467507916425
2005-07-07,1,0.991674791703204
2005-07-08,1,0.4861412605798437
2005-07-11,1,0.7456317189071434
2005-07-12,1,0.9078207808486795
2005-07-13,1,0.8286620578693396
2005-07-14,1,0.7274010594917899
2005-07-15,1,0.489141479414438
2005-07-18,0,0.6314640039653785
2005-07-19,1,0.9939602366142417
2005-07-20,1,0.846974488425215
2005-07-21,0,0.9641957923671414
2005-07-22,1,0.4097909965214255
2005-07-25,0,0.5979582166758274
2005-07-26,1,0.9842656645819507
2005-07-27,1,0.4685875874491548
2005-07-28,1,0.8658068031924083
2005-07-29,0,0.8661139872892755
2005-08-01,1,0.8617839458918813
2005-08-02,1,0.7124500879228575
2005-08-03,0,0.6821235955831056
2005-08-04,0,0.6517676204504756
2005-08-05,0,0.9018584345852212
2005-08-08,0,0.7461939333221445
2005-08-09,1,0.8112731852269218
2005-08-10,0,0.851530948784138
2005-08-11,1,0.5132496657150806
2005-08-12,0,0.7364866153709371
2005-08-15,1,0.9373438164472392
2005-08-16,0,0.6725853871612759
2005-08-17,1,0.9651217755411557
2005-08-18,0,0.47310393296535624
2005-08-19,0,0.928732500992147
2005-08-22,1,0.6938549161574998
2005-08-23,0,0.6940873299189055
2005-08-24,0,0.7578017459733065
