ticker,SPX Utilities
field,DAY_TO_DAY_TOT_RETURN_GROSS_DVDS
date,
2000-01-03,-2.220597619047619
2000-01-04,0.6379595238095238
2000-01-05,3.6085761904761906
2000-01-06,0.383597619047619
2000-01-07,1.373547619047619
2000-01-10,-0.18339285714285716
2000-01-11,-0.6538285714285714
2000-01-12,1.0430404761904761
2000-01-13,-0.08550952380952379
2000-01-14,-0.7051571428571428
2000-01-18,-1.6413690476190474
2000-01-19,1.2338880952380953
2000-01-20,0.09538571428571427
2000-01-21,2.1585880952380947
2000-01-24,0.7749
2000-01-25,-2.322997619047619
2000-01-26,0.19027142857142848
2000-01-27,0.02290476190476193
2000-01-28,-1.5235166666666669
2000-01-31,1.74665
2000-02-01,-0.15974523809523813
2000-02-02,0.4056809523809524
2000-02-03,2.238242857142857
2000-02-04,-2.3540142857142854
2000-02-07,-0.6185761904761906
2000-02-08,0.4806857142857143
2000-02-09,-0.6258523809523809
2000-02-10,-1.0326071428571428
2000-02-11,-0.8531595238095239
2000-02-14,0.6548285714285713
2000-02-15,0.009338095238095192
2000-02-16,-0.20305238095238093
2000-02-17,-0.3392214285714286
2000-02-18,-1.592807142857143
2000-02-22,-0.47511666666666663
2000-02-23,-1.1212023809523808
2000-02-24,-2.889459523809524
2000-02-25,-1.0584761904761906
2000-02-28,1.4820880952380953
2000-02-29,-0.4093452380952381
2000-03-01,-0.6262333333333332
2000-03-02,0.6554880952380955
2000-03-03,0.6091238095238096
2000-03-06,-3.137633333333333
2000-03-07,0.019730952380952387
2000-03-08,0.6959166666666667
2000-03-09,0.6403214285714286
2000-03-10,-0.18457380952380947
2000-03-13,0.015088095238095211
2000-03-14,-0.5194761904761906
2000-03-15,4.320428571428572
2000-03-16,4.799938095238096
2000-03-17,-1.853797619047619
2000-03-20,0.18817619047619044
2000-03-21,-0.5480119047619048
2000-03-22,-2.1842047619047618
2000-03-23,1.5708333333333335
2000-03-24,-0.36385952380952385
2000-03-27,0.2007047619047619
2000-03-28,-1.0364714285714287
2000-03-29,1.535892857142857
2000-03-30,1.1686190476190477
2000-03-31,0.866160975609756
2000-04-03,-0.4956285714285714
2000-04-04,1.1328928571428574
2000-04-05,0.7637999999999999
2000-04-06,-0.848802380952381
2000-04-07,-0.24743571428571431
2000-04-10,1.8210666666666666
2000-04-11,0.7841761904761904
2000-04-12,1.3717809523809525
2000-04-13,2.4780428571428574
2000-04-14,-1.9998261904761905
2000-04-17,0.8579166666666668
2000-04-18,-0.20869523809523816
2000-04-19,-0.07779285714285715
