feature,feature_score
cancer_20,0.04684293090807537
car_17,0.023885367939409773
car_18,0.035541888101823085
car_19,0.025627403686003244
car_20,0.007840446237008228
conflict_8,0.031379387321525044
conflict_9,0.04610495889329545
conflict_16,0.048264122388906136
conflict_18,0.036143012950779145
conflict_19,0.025536405366094382
conflict_20,0.01496038492507431
corporation_7,0.04064104232219693
corporation_8,0.02249269720454437
corporation_9,0.019893071665055304
corporation_10,0.03296178408486699
corporation_11,0.039217156887704635
corporation_12,0.03914334664390461
corporation_13,0.0405416003949109
corporation_14,0.028589409577879508
food_1,0.04857388732987796
food_3,0.03867685831283117
food_4,0.044732206075232935
government_8,0.03464588746339198
government_9,0.04471632108914069
growth_4,0.03301439509218057
growth_6,0.039333426614998786
growth_7,0.04259520289928398
growth_8,0.01946495780425424
growth_9,0.024926695361516437
growth_10,0.04197326958179865
growth_11,0.04924775976962923
labor_13,0.030531218967193564
labor_14,0.04552849974151158
labor_17,0.03783029812783346
labor_18,0.016171243009640977
labor_19,0.014453749098909929
labor_20,0.020481612314637042
loss_3,0.04946046968073469
loss_9,0.049291567448354535
loss_10,0.04759866248010789
markets_10,0.031793398793234035
members_11,0.028676056850570588
members_12,0.023457961644098593
members_13,0.03962273332341407
members_17,0.026252665301498182
members_18,0.03542999763244549
members_19,0.04184856106931817
members_20,0.0329572220711639
money_18,0.016424847492056905
money_19,0.02369755943418912
money_20,0.029222474857346335
politics_11,0.007566427904816968
politics_12,0.007203529182672898
politics_13,0.012107761207043925
politics_14,0.019889073462676304
politics_15,0.015903556553130974
politics_16,0.026091512698311236
politics_17,0.03478140851651168
politics_18,0.03525626989658481
politics_19,0.04365866824905794
project_7,0.04274905832602064
project_11,0.044944170560288495
returns_13,0.039823901994858184
returns_14,0.01701908078193216
returns_15,0.02424715622555696
revenue_6,0.04987230707989716
train_5,0.026956092279836162
train_6,0.041259987567559255
train_7,0.012700638104544294
train_8,0.01599300532450259
train_9,0.02429949957952137
train_10,0.04016809479017842
train_12,0.02551042307430081
train_13,0.02465412225428933
train_14,0.03144771414173293
train_15,0.016294792514156487
train_16,0.021575233168143075
train_17,0.02187983394464696
train_18,0.030496542007074114
train_19,0.046855640564683006
travel_9,0.020448151974702584
travel_10,0.02847713820090798
travel_11,0.01684107549106627
travel_12,0.015618779813847074
travel_13,0.012524070823001525
travel_14,0.01822623068277886
travel_15,0.02497138973522745
travel_16,0.014526412653935084
travel_17,0.01957289289709648
travel_18,0.005265453600198625
travel_19,0.005895240880104664
travel_20,0.005336423387937246
union_20,0.017976752598812935
wisconsin_14,0.009612195031286283
wisconsin_15,0.014797677753598018
wisconsin_16,0.020808567634814586
wisconsin_17,0.013448092122850853
wisconsin_18,0.020596317568400534
wisconsin_19,0.02214080780777364
wisconsin_20,0.017441788209209486
