feature,feature_score
conflict_1,0.028970469164090146
conflict_10,0.030895575971930333
conflict_11,0.033907536012966366
conflict_13,0.0316687261290486
conflict_14,0.041452304005783425
derivatives_9,0.04613747737053216
elected_3,0.049690858414996986
elected_4,0.04775481509299827
elected_10,0.022349625323273427
elected_11,0.02796221729839012
elected_12,0.03870546365348901
elected_19,0.0428000329499377
federal_2,0.048349466350087356
forex_1,0.04635489927519435
global_1,0.02886350604031887
global_2,0.03160145624820403
invest_2,0.03947503851203574
invest_3,0.038030991703460644
invest_4,0.04578701828333084
invest_8,0.020119102071035223
invest_9,0.014200445883162084
invest_10,0.010374730062121766
invest_11,0.012258555643127686
invest_12,0.015643728161691215
invest_13,0.009398850970539463
invest_14,0.009681737311647069
invest_15,0.01497750184888358
invest_16,0.010301932754186432
invest_17,0.0049040465561263555
invest_18,0.006748598734617623
invest_19,0.011499729732254268
invest_20,0.018093207603733515
loss_1,0.04957966232288557
ohio_2,0.031912625150966656
ohio_3,0.045330918268997336
republican_2,0.045961185991595654
return_2,0.04339642053481933
revenue_2,0.04858853747625794
risk_2,0.027796770895316538
risk_5,0.031259165312756514
risk_6,0.04454981633805253
success_3,0.029970545727237216
success_4,0.020581432859319997
success_5,0.029352670987761238
success_11,0.02411345930676417
success_12,0.03478893679042517
success_13,0.03099503790050285
success_14,0.03817250929072049
success_15,0.0453668855113756
success_17,0.045951444682644026
tennessee_2,0.047050468513339154
transaction_1,0.019224814048371657
transaction_2,0.010347348074134392
transaction_3,0.004462725960466311
transaction_4,0.013483967318910257
transaction_5,0.015620162277966107
transaction_6,0.011956107670502822
transaction_7,0.02157529976146556
transaction_8,0.03665572787810647
transaction_9,0.03778512988331811
transaction_10,0.03590623328950355
transaction_11,0.044537909564349706
washington_2,0.027063071501889288
washington_3,0.04427170972879275
wisconsin_2,0.004468756188363095
wisconsin_3,0.001983912798900999
wisconsin_4,0.005444161476127839
wisconsin_5,0.008563824213243115
wisconsin_6,0.01274874878310298
wisconsin_7,0.020624951142446224
wisconsin_8,0.035851767548575005
world_14,0.033243182528311536
world_15,0.04299797715353931
world_16,0.049218101846538395
world_17,0.04827677013567901
york_2,0.04326814325776806
