feature,feature_score
DOW_JONES_1,0.019274059524814792
DOW_JONES_2,0.01000996109207646
DOW_JONES_3,0.02175152175447449
DOW_JONES_4,0.0469112465616794
bank_13,0.04336993363625974
bonds_14,0.00753889489302388
bonds_15,0.006565523218228907
bonds_16,0.01059528012852599
bonds_17,0.01604093307586033
bonds_18,0.018171956441965773
bonds_19,0.022471312240550927
bonds_20,0.007996730825178508
college_12,0.01765700968563845
college_13,0.025114931752298925
college_14,0.036115458079262974
college_15,0.04562522861504848
corporation_9,0.04945866229143003
court_13,0.04597187034322002
court_14,0.0038497169535496624
court_15,5.311900153989751e-05
court_16,2.060663585444272e-06
court_17,2.0711710498342767e-06
court_18,3.7797000855261013e-06
court_19,1.7482642225691277e-06
court_20,1.4216463829568537e-06
dow_jones_2,0.02730281315502069
dow_jones_3,0.04206872548556106
economic_14,0.021808849833766925
economic_15,0.008105228461051703
economic_16,0.011411079452750139
economic_17,0.011741034000997247
economic_18,0.01590955300596644
economic_19,0.0018986711450312747
economic_20,0.004006238176396028
elections_3,0.029213474181145435
environment_8,0.007106561775667329
environment_9,0.012588754154884446
environment_10,0.01192543459487384
environment_11,0.018731436712714208
environment_12,0.01883831663263284
environment_13,0.023836614458321997
environment_14,0.02089409341263031
environment_15,0.022918526166178337
environment_16,0.014134316965220191
environment_17,0.022817015316005475
environment_18,0.029112380466045185
environment_19,0.037496188955164295
financial_19,0.04663866679893048
global_14,0.035682402147172186
global_15,0.028367483985306616
global_16,0.045670630546174484
global_17,0.04254567093460622
global_19,0.0343744439528151
health_16,0.03730416169860892
health_17,0.042315501802446906
holiday_8,0.044764447485315446
housing_10,0.028363010762521835
housing_11,0.044030251604935976
housing_12,0.04011004439077931
housing_14,0.0447304871114164
housing_15,0.004412401426734496
housing_16,0.0067965516558101445
housing_17,0.010565063700469328
housing_18,0.013687464795645444
housing_19,0.01880760044438307
housing_20,0.03159314518955702
inc_13,0.049987350899552224
inc_16,0.01499347991880854
inc_17,0.02190869906055827
inc_18,0.022377446005255545
inc_19,0.030932453244299656
legal_3,0.03773948414827134
legal_5,0.03511294954828746
marketing_3,0.04019952890683908
marketing_4,0.04345789222058621
marriage_14,1.7231035960407273e-25
marriage_15,2.7858721617897897e-25
marriage_16,3.33233663371535e-25
marriage_17,7.406047529519445e-26
marriage_18,1.6770584483906593e-25
marriage_19,1.7328757060927758e-25
marriage_20,8.204680112234125e-25
ohio_12,0.032077250988461016
ohio_13,0.019455810377520217
ohio_14,0.026091366997419974
ohio_15,0.03711711391840403
ohio_16,0.048409889448616183
ohio_17,0.038474725355832566
present_15,0.033958745237857496
present_16,0.029473808902245022
present_17,0.03806247739067376
present_18,0.049482420772049764
present_19,0.011057209929172869
present_20,0.006502348639130843
profit_13,0.02518016006696817
profit_14,0.028560969079140984
profit_15,0.027879626017769953
profit_16,0.0277569699616601
profit_17,0.04093592281256995
profit_18,0.04105536521198787
profit_19,0.04190909142693468
revenue_12,0.04831055379542692
revenue_13,0.03238254628323327
revenue_14,0.034727789177202546
ring_2,0.005740975883212288
ring_3,3.028222021314085e-06
ring_4,4.537880911116219e-06
ring_5,1.2125248253451984e-05
ring_6,3.927789946099716e-05
ring_7,8.086688050136048e-05
ring_8,8.766748363198971e-05
ring_9,0.0001761084980970497
ring_10,0.0004062009903081492
ring_11,0.00038992547672219726
ring_12,0.000694458747387835
ring_13,0.0002749343081277762
ring_14,0.0004515114478243372
ring_15,0.0008218200567954433
ring_16,0.0013334322928151418
ring_17,0.0025255221963185054
ring_18,0.0049913165360721485
ring_19,0.008091533180633317
ring_20,0.005088610433331764
stocks_4,0.044346079966632555
virginia_6,0.031859618852472016
virginia_7,0.044942943722109795
virginia_8,0.02715767327402089
virginia_9,0.03543124881855975
virginia_10,0.027475035776905334
virginia_11,0.027238068538597254
virginia_12,0.028483192332386175
virginia_13,0.029394552385832037
virginia_14,0.02006127083648851
virginia_15,0.02168483346357171
virginia_16,0.03152994529691319
virginia_17,0.00874330808240319
virginia_18,0.00994360975683764
virginia_19,0.012992292548158015
virginia_20,0.01876860679712935
votes_3,0.015109890742614176
votes_4,0.030480129853220163
