feature,feature_score
DOW_JONES_8,0.035825155824907105
DOW_JONES_9,0.037430716238236156
DOW_JONES_12,0.003899188325566283
DOW_JONES_13,0.004678280585959995
DOW_JONES_14,0.001203087993138545
DOW_JONES_15,0.0005983490322749987
DOW_JONES_16,0.00032792353511657674
DOW_JONES_17,0.00015469589614029722
DOW_JONES_18,5.0751699655903264e-05
DOW_JONES_19,6.087975016542233e-06
DOW_JONES_20,1.0352736367949095e-05
consumption_11,0.04615811335848219
dow_jones_12,0.013811954974031468
dow_jones_13,0.016854049900010833
dow_jones_14,0.007372449705541406
dow_jones_15,0.0017173446981295873
dow_jones_16,0.001668289702668283
dow_jones_17,0.0009252245801026301
dow_jones_18,0.00025557808785629116
dow_jones_19,4.7338981737892566e-05
dow_jones_20,6.852534301608015e-05
election_1,0.023040784434493887
election_12,0.006110349456390383
election_13,0.0033496079684375295
election_14,0.002359709762503792
election_15,0.0038898389540012713
election_16,0.0030799994697810473
election_17,0.004768426948226749
election_18,0.004759523672420122
election_19,0.0030198233321015113
election_20,0.004545487526458679
invest_2,0.012349517997615472
invest_3,0.02387167684808914
invest_4,0.043812293332641396
markets_1,0.015389417237450935
markets_2,0.004936044170742753
markets_3,0.0028132522594487143
markets_4,0.005989226094055898
markets_5,0.010409564179039273
markets_6,0.017552253289426528
markets_7,0.02368802386661464
markets_8,0.0208133525449241
markets_9,0.033157457497769764
markets_10,0.015909172446606498
markets_11,0.025115331894744318
markets_12,0.03041662072129454
markets_13,0.026524333879283577
markets_14,0.03133497468887538
markets_15,0.0313823321246606
markets_16,0.038894170117553965
markets_17,0.0477557264289474
votes_19,0.04592411262513481
votes_20,0.03446055711646061
