feature,feature_score
DOW_JONES_10,0.022356631158406366
DOW_JONES_11,0.02481848096419847
DOW_JONES_12,0.023088429693532985
DOW_JONES_13,0.021445755342088528
DOW_JONES_14,0.02854855273327303
DOW_JONES_15,0.022649036205704135
DOW_JONES_16,0.013860886752490411
DOW_JONES_17,0.007908506823744433
DOW_JONES_18,0.00906982462134377
DOW_JONES_19,0.0014656766507982052
DOW_JONES_20,0.0016294021130905446
cash_1,0.025167085665299162
cash_2,0.031262000337241865
cash_5,0.02243807805538509
cash_6,0.0312051894503103
crash_3,0.020463350953864198
crash_4,0.0314391749242763
dow_jones_9,0.03563296502630744
dow_jones_10,0.026416359757159433
dow_jones_11,0.03405495800144644
dow_jones_12,0.036475786116481626
dow_jones_13,0.027405590520197688
dow_jones_14,0.04637241563681558
dow_jones_15,0.029530358294298877
dow_jones_16,0.02790825600467051
dow_jones_17,0.014728832154719332
dow_jones_18,0.012930239102063533
dow_jones_19,0.004926375606426623
dow_jones_20,0.005419377896036794
finance_6,0.04683036028341259
finance_9,0.04370484241234432
finance_10,0.04961081094208469
holiday_1,0.04245788551908332
invest_3,0.040805231021205646
kentucky_3,0.011144203206236795
kentucky_4,0.02102725890387455
kentucky_5,0.029461598518288216
kentucky_6,0.049440980198504854
nyse_7,0.04856325212861215
returns_6,0.01597735751395187
returns_7,0.016488904502942214
returns_8,0.028066524536853023
returns_9,0.044371739457570246
returns_11,0.04349012442706014
returns_12,0.02258238014237984
returns_13,0.03615981459176481
revenue_15,0.0318912686633842
revenue_16,0.04424666530292311
revenue_17,0.046728172657716435
stocks_9,0.044404882845429955
stocks_17,0.04820420883181596
stocks_18,0.04548627594594856
