feature,feature_score
DOW_JONES_5,0.03330890625382469
DOW_JONES_6,0.01946859990461986
DOW_JONES_7,0.002232656939853356
DOW_JONES_8,0.002152868269083256
DOW_JONES_9,0.0032544804055224972
DOW_JONES_10,0.005626040870697251
DOW_JONES_11,0.008535370472243495
DOW_JONES_12,0.002701058086032729
DOW_JONES_13,0.002442785896842271
DOW_JONES_14,0.000455206985319288
DOW_JONES_15,0.0008104575094508385
DOW_JONES_16,0.0007936764830435942
DOW_JONES_17,0.0008276104404683221
DOW_JONES_18,0.00043648897383434374
DOW_JONES_19,2.243596767431437e-05
DOW_JONES_20,2.3002748055386536e-05
dow_jones_5,0.01601896092466994
dow_jones_6,0.010192578134070337
dow_jones_7,0.0010981466178066434
dow_jones_8,0.0005472319593713561
dow_jones_9,0.0003948987338168099
dow_jones_10,0.0007613593711251152
dow_jones_11,0.001382889596180842
dow_jones_12,0.0004546635478697425
dow_jones_13,0.00020792621485320992
dow_jones_14,9.736552854350174e-05
dow_jones_15,8.836605140531988e-05
dow_jones_16,0.00010676896686287265
dow_jones_17,0.00011892234692404811
dow_jones_18,5.207066297817157e-05
dow_jones_19,2.0551664438916495e-05
dow_jones_20,1.674100124416309e-05
invest_2,0.023904068564163158
invest_3,0.045991300683821464
invest_4,0.038073372597232716
invest_5,0.0407900305591582
invest_6,0.03300263460216574
invest_7,0.04749946485358769
invest_11,0.04828855242993578
invest_13,0.03198327137037809
invest_14,0.04828283031257882
markets_2,0.017023721482909975
markets_3,0.007535961106952708
markets_4,0.01114698885963482
markets_5,0.020648881385221796
markets_6,0.02697334902358423
markets_7,0.03674454912281588
representatives_16,0.04923981629084191
representatives_17,0.04541957083947802
representatives_18,0.01422561181089026
representatives_19,0.014592248027652608
representatives_20,0.017672021385887807
stock_market_19,0.045833493611429466
votes_19,0.04486008663663821
