feature,feature_score
DOW_JONES_5,0.04126780249281355
DOW_JONES_13,0.03024697120392758
DOW_JONES_14,0.044224254141598876
DOW_JONES_15,0.03685228639086783
DOW_JONES_16,0.038050197703608186
DOW_JONES_17,0.042740533083155646
DOW_JONES_18,0.024596931102515953
DOW_JONES_19,0.018808951008907962
DOW_JONES_20,0.017495575578836367
banking_5,0.03402393455119273
banking_6,0.044875509229937806
buy_5,0.01837094127274493
buy_6,0.027027339512079956
buy_7,0.041780713148263475
democratic_1,0.04291701742431849
dow_jones_18,0.0316535696300979
dow_jones_19,0.021574317198064907
dow_jones_20,0.02517944734690953
elected_7,0.03348747442697295
elected_8,0.04487253573247546
elected_10,0.024102150864460863
elected_11,0.03832009493444094
elected_12,0.0483544279328219
elected_16,0.04011661636931703
elected_17,0.04009371116576903
freedom_5,0.017621667799922785
freedom_6,0.02482120237436358
freedom_7,0.042789710810243894
nasdaq_5,0.02125578923660111
nasdaq_6,0.03174736244615823
stock_market_1,0.03600109522542941
stock_market_3,0.04932237162606737
stock_market_5,0.04516588389578608
water_1,0.011667684246832092
water_2,0.0410689111314263
water_4,0.04231251224755574
