feature,feature_score
DOW_JONES_1,3.7183467238297046e-07
DOW_JONES_2,1.439134609414933e-06
DOW_JONES_3,6.590313220373179e-06
DOW_JONES_4,3.983353612716239e-06
DOW_JONES_5,9.995256195149175e-06
DOW_JONES_6,8.644899144127992e-07
DOW_JONES_7,2.395465637310721e-08
DOW_JONES_8,4.662160590438417e-08
DOW_JONES_9,7.159919765321091e-07
DOW_JONES_10,1.3721637604170572e-07
DOW_JONES_11,1.545881729387972e-07
DOW_JONES_12,8.805412628464997e-08
DOW_JONES_13,5.611647519357631e-09
DOW_JONES_14,4.917404448108011e-08
DOW_JONES_15,1.2893542536997632e-08
DOW_JONES_16,3.966521803934514e-09
DOW_JONES_17,7.707766319825622e-09
DOW_JONES_18,1.0092745046521643e-08
DOW_JONES_19,4.95542906933841e-09
DOW_JONES_20,1.987042910624872e-09
dividend_1,0.04976169130470279
dow_jones_1,1.7656694036957907e-06
dow_jones_2,6.898446108296365e-06
dow_jones_3,2.3032526667173776e-05
dow_jones_4,9.576126978269045e-06
dow_jones_5,2.3207553601471888e-05
dow_jones_6,2.5874090353893826e-06
dow_jones_7,1.177126827931616e-07
dow_jones_8,2.793677791847345e-07
dow_jones_9,2.810096711411298e-06
dow_jones_10,2.1600890825584262e-06
dow_jones_11,3.982622839785388e-06
dow_jones_12,3.80267847783503e-06
dow_jones_13,2.6319850898174286e-07
dow_jones_14,1.5636957673002562e-06
dow_jones_15,2.904565230641624e-07
dow_jones_16,9.577131191968468e-08
dow_jones_17,2.545422035343563e-07
dow_jones_18,2.2685432752151408e-07
dow_jones_19,1.6712095510228585e-07
dow_jones_20,1.840771515475073e-07
election_13,0.03254345225322697
election_15,0.03067060575008605
election_16,0.01654990359148802
election_17,0.01925658983763394
election_18,0.03264860594781316
election_19,0.043803243997549285
election_20,0.04801570904258461
finance_1,0.032876970775727536
movie_1,0.0447155228133237
representatives_1,0.0008184430774635145
representatives_2,0.0022125669220946853
representatives_3,0.005302295715690949
representatives_4,0.011145332061879044
representatives_5,0.01599198614459029
representatives_6,0.006903771969227217
representatives_7,0.012517313756330764
representatives_8,0.015036925865288323
representatives_9,0.026109800002302758
representatives_10,0.04860333016241908
representatives_12,0.03148300232546625
representatives_13,0.040415485632990016
stock_market_1,0.0012033502392720292
stock_market_2,0.0025450486927175095
stock_market_3,0.004399550622269429
stock_market_4,0.001629140217481973
stock_market_5,0.004124214895407069
stock_market_6,0.00012460485360231153
stock_market_7,0.00020688057396768973
stock_market_8,0.0004359244016376667
stock_market_9,0.0008391538160837705
stock_market_10,0.003309324782789262
stock_market_11,0.008934504331883635
stock_market_12,0.01016518028772256
stock_market_13,0.004428133397537361
stock_market_14,0.013470997997046255
stock_market_15,0.015195225557384772
stock_market_16,0.014050350201335899
stock_market_17,0.015660592655174502
stock_market_18,0.025098924898901444
stock_market_19,0.033518830210826
stock_market_20,0.029767659364087675
