feature,feature_score
DOW_JONES_5,0.0006252330949435931
DOW_JONES_6,8.587833897533757e-05
DOW_JONES_7,4.464395772515802e-05
DOW_JONES_8,1.057303757813521e-05
DOW_JONES_9,6.85353979917145e-06
DOW_JONES_10,7.491297667375664e-06
DOW_JONES_11,5.153122792433669e-06
DOW_JONES_12,1.2163288614815586e-05
DOW_JONES_13,4.52996482387896e-06
DOW_JONES_14,1.0128607424957862e-05
DOW_JONES_15,1.6251408268990942e-05
DOW_JONES_16,3.3724855839467855e-05
DOW_JONES_17,2.3660082521899088e-05
DOW_JONES_18,2.6295092444545913e-05
DOW_JONES_19,2.8471553468155196e-05
DOW_JONES_20,2.986467628160473e-05
bonds_2,0.006201590182964381
bonds_3,0.016593472329712332
bonds_4,0.035263456353640685
dividend_9,0.023637657009563162
dividend_10,0.032227992595175683
dividend_11,0.031179722950751432
dividend_14,0.039103202632350884
dividend_15,0.04250497742898998
dow_jones_5,0.0076603778813589775
dow_jones_6,0.0012822616858066372
dow_jones_7,0.001028845638274636
dow_jones_8,0.0003731683392120367
dow_jones_9,0.00018608153420401842
dow_jones_10,0.00010618387848432085
dow_jones_11,9.386958267468647e-05
dow_jones_12,0.00019910084434951494
dow_jones_13,8.710409522301567e-05
dow_jones_14,0.00020689107559016608
dow_jones_15,1.7229356057467483e-05
dow_jones_16,3.333992376645079e-05
dow_jones_17,2.2742979744813457e-05
dow_jones_18,2.9117865388201345e-05
dow_jones_19,3.759646730731125e-05
dow_jones_20,2.555365057830852e-05
gains_5,0.04531809307385848
kentucky_3,0.020461967971251525
kentucky_4,0.03841361227658484
kentucky_6,0.046629867140911524
nyse_6,0.026401506576872968
representatives_9,0.027937393423053354
representatives_10,0.03420911788867556
representatives_11,0.04200340055985715
representatives_12,0.03885503509675412
stock_market_6,0.006491975001959704
stock_market_7,0.017257611098057735
stock_market_8,0.023700238205543463
stock_market_9,0.007090908693105039
stock_market_10,0.004577298907490092
stock_market_11,0.0077960258869846245
stock_market_12,0.010438028310964033
stock_market_13,0.015561690650778946
stock_market_14,0.02590626952586417
stock_market_15,0.02542889990229588
stock_market_16,0.02798835390756767
stock_market_17,0.025536172235448917
stock_market_18,0.03891251430466834
stock_market_19,0.026345923565279282
stock_market_20,0.03654432202429208
