feature,feature_score
DOW_JONES_2,0.04377855187706795
DOW_JONES_3,0.04392268648660667
DOW_JONES_4,0.02109317290060605
DOW_JONES_5,0.0029834575269271192
DOW_JONES_6,0.005268063114658614
DOW_JONES_7,0.0022319560594022863
DOW_JONES_8,0.0010228431733126226
DOW_JONES_9,0.001304053312812518
DOW_JONES_10,0.002999403307788072
DOW_JONES_11,0.004219702035019803
DOW_JONES_12,0.004536288863768333
DOW_JONES_13,0.0028819640003355
DOW_JONES_14,0.0044045598420238445
DOW_JONES_15,0.0064422556349177755
DOW_JONES_16,0.011274743613408106
DOW_JONES_17,0.017256855044073885
DOW_JONES_18,0.00899191688041839
DOW_JONES_19,0.00029400492463125784
DOW_JONES_20,0.0005244395632615465
buy_1,0.013622934240332337
car_1,0.01808549592072597
color_1,0.014910544250645426
consumption_13,0.016691329497892985
consumption_14,0.02527417362071124
consumption_15,0.03557903010521705
consumption_16,0.038632495137391296
consumption_17,0.04539222732809589
democratic_8,0.0027940044452206673
democratic_9,0.004914982638495584
democratic_10,0.010902258346206652
democratic_11,0.01148377666522579
democratic_12,0.01715450042466231
democratic_13,0.018370918911984696
democratic_14,0.025051664440446233
democratic_15,0.028695137911857203
democratic_16,0.03002940104241413
democratic_17,0.012674064716856495
democratic_18,0.014113040036903102
democratic_19,0.018976621849734473
democratic_20,0.03150321065231155
dow_jones_2,0.012800365992704416
dow_jones_3,0.015911660118695378
dow_jones_4,0.02154969538924583
dow_jones_5,0.002668456092060168
dow_jones_6,0.004845484892779721
dow_jones_7,0.0023198495914559607
dow_jones_8,0.0008794002286697076
dow_jones_9,0.0004841904362809408
dow_jones_10,0.0011860846942395818
dow_jones_11,0.0018236479387799451
dow_jones_12,0.0017350844711307679
dow_jones_13,0.0007896771321271981
dow_jones_14,0.0013071447588288716
dow_jones_15,0.0017255381459785554
dow_jones_16,0.002888754391022385
dow_jones_17,0.0040650670762464175
dow_jones_18,0.0026510935330103236
dow_jones_19,9.991145342424357e-05
dow_jones_20,0.00019695383834766837
economy_1,0.0357238613803195
fine_1,0.02014642053886883
gain_1,0.03382887509728758
garden_1,0.00812629108015718
garden_2,0.027645671328013023
house_1,0.00845375474230033
house_2,0.035578809267702204
loss_1,0.04679601557391655
markets_2,0.012669951088000344
markets_3,0.008464543915502212
markets_4,0.010781620019610218
markets_5,0.018764850402725988
markets_6,0.015229986247502299
markets_7,0.01801178528760007
markets_8,0.023641878333291188
markets_9,0.038375194913700304
markets_10,0.044733641789619465
media_1,0.029258483114179543
stock_market_6,0.024823712880895597
stock_market_7,0.03580984219901681
stock_market_8,0.017378586613457248
stock_market_9,0.011945461811270201
stock_market_10,0.0238373086149691
stock_market_11,0.02808390930429527
stock_market_12,0.034937713492489704
stock_market_13,0.004041795810483165
stock_market_14,0.0033443534641262557
stock_market_15,0.0052586668059869165
stock_market_16,0.008208482166498355
stock_market_17,0.004527484859686088
stock_market_18,0.005365158580126904
stock_market_19,0.002341054942068486
stock_market_20,0.0025905895607644023
world_1,0.035120892979386545
world_2,0.03542163621241203
world_3,0.0435317930721965
