date,return,prediction
2005-01-03,-0.063089,0.0037291151054066555
2005-01-04,-0.01139,0.0037660048163308635
2005-01-05,-0.008811,0.004460299332538213
2005-01-06,0.014700999999999999,0.008461260578519326
2005-01-07,-0.021563,0.009379883291233586
2005-01-10,0.013774,0.004690710079712086
2005-01-11,0.006793,0.0044739448263099255
2005-01-12,0.026316000000000003,0.0027864916743252015
2005-01-13,-0.003616,0.0048597155659146265
2005-01-14,-0.025074,0.007677600878460859
2005-01-18,0.021320000000000002,0.00402065686305209
2005-01-19,-0.00994,0.005904863914870946
2005-01-20,-0.006359,0.005329666061905935
2005-01-21,0.012124999999999999,0.005137344069784029
2005-01-24,-0.005324,0.009228501003124317
2005-01-25,-0.00736,0.0032331158199127414
2005-01-26,0.029323000000000002,0.0032119807628811685
2005-01-27,0.015717,0.003161231824879585
2005-01-28,0.009349,0.004248274469343633
2005-01-31,0.016926999999999998,0.008908006936611397
2005-02-01,0.043656,0.004736860726612411
2005-02-02,0.016852,0.002441296660831651
2005-02-03,-0.021012,0.00857784611734229
2005-02-04,-0.019347,0.008254857872702737
2005-02-07,-0.025894,0.006613252058800952
2005-02-08,0.023418,0.006716730414154136
2005-02-09,-0.013605,0.00659059080337296
2005-02-10,0.036364,0.003757152684071911
2005-02-11,0.007562,0.008413320787067044
2005-02-14,0.002702,0.0018422132587126263
2005-02-15,-0.018563,0.004121504258592362
2005-02-16,0.057047,0.002736784721970278
2005-02-17,-0.02886,0.0068125564383580495
2005-02-18,0.021694,0.010677218183490916
2005-02-22,-0.018615,0.0075541836492372585
2005-02-23,0.0,0.003920173531424158
2005-02-24,0.047125,0.005637226993774464
2005-02-25,0.040476,0.00577304452049224
2005-02-28,0.004625000000000001,0.004466447406899793
2005-03-01,-0.020579,0.004848871711224379
2005-03-02,0.0,0.005120550302571554
2005-03-03,0.022947000000000002,0.005821057055371134
2005-03-04,0.010541,0.006717522520148584
2005-03-07,-0.003209,0.008829974443651994
2005-03-08,-0.007781,0.006616033025135254
2005-03-09,-0.016225,0.0018329814121756539
2005-03-10,-0.043705,0.005323160793967277
2005-03-11,0.01236,0.0069694681574871105
2005-03-14,-0.005111,0.004877232278231335
2005-03-15,-0.038242000000000005,0.007804074738544414
2005-03-16,0.014243,0.006590262205988915
2005-03-17,0.018139,0.0029916585516263643
2005-03-18,0.011781999999999999,0.008997416098775322
2005-03-21,-0.004544,0.008693735116131916
2005-03-22,-0.005991,0.007792796561657948
2005-03-23,0.019231,0.006160965894806069
2005-03-24,0.021120999999999997,0.005118978802345671
2005-03-28,-0.023441999999999998,0.01261969939824084
2005-03-29,-0.028523,0.005176577866189333
2005-03-30,0.018605,0.0044120578156779935
2005-03-31,0.056506999999999995,0.005565929635068921
2005-04-01,0.090222,0.004835221624206996
2005-04-04,0.0,0.010465666815196185
2005-04-05,-0.029980000000000003,0.006891949626758161
2005-04-06,0.055428,0.008851287327267369
