date,return_direction,prediction
2005-01-03,0,0.2896865238887382
2005-01-04,0,0.7280331685073784
2005-01-05,0,0.113950242728604
2005-01-06,1,0.3259391757163581
2005-01-07,0,0.5769739926919157
2005-01-10,1,0.7514423219382605
2005-01-11,0,0.25005451232370274
2005-01-12,1,0.34026559480748014
2005-01-13,1,0.7296822909097177
2005-01-14,1,0.28499913012896544
2005-01-18,1,0.6488061218255238
2005-01-19,0,0.7277594746638488
2005-01-20,0,0.24033661599344938
2005-01-21,1,0.6555891662860389
2005-01-24,1,0.7205865810384204
2005-01-25,1,0.596940140468456
2005-01-26,1,0.13427077372522045
2005-01-27,1,0.3133540668468106
2005-01-28,0,0.14430367638145944
2005-01-31,1,0.9233382509292444
2005-02-01,1,0.2896670029424889
2005-02-02,1,0.3769003675689781
2005-02-03,1,0.4490711967413998
2005-02-04,1,0.5609811927886605
2005-02-07,0,0.5841200030606463
2005-02-08,1,0.45452808585618076
2005-02-09,0,0.617022618974543
2005-02-10,1,0.6331954333640585
2005-02-11,1,0.8935424563553155
2005-02-14,0,0.3516855282167147
2005-02-15,1,0.5765370086864435
2005-02-16,1,0.6630725842983807
2005-02-17,0,0.6882015357411178
2005-02-18,1,0.7897107087415716
2005-02-22,0,0.40339732074405166
2005-02-23,1,0.7389794050179027
2005-02-24,1,0.3371643626754898
2005-02-25,1,0.6521602312444273
2005-02-28,0,0.7607161669170684
2005-03-01,0,0.3904902370581197
2005-03-02,1,0.3944359723549919
2005-03-03,1,0.1275563359759659
2005-03-04,1,0.7525157174815834
2005-03-07,0,0.6586397949023286
2005-03-08,0,0.22519858090805853
2005-03-09,0,0.33089082556151955
2005-03-10,0,0.8485081786451452
2005-03-11,1,0.9233445093120037
2005-03-14,1,0.4089550159178803
2005-03-15,0,0.39275032680220917
2005-03-16,1,0.670358163523015
2005-03-17,1,0.19534269558322404
2005-03-18,1,0.8900545173863977
2005-03-21,0,0.32843557638020615
2005-03-22,0,0.521065729731428
2005-03-23,0,0.41736792358344477
2005-03-24,1,0.41957806369709405
2005-03-28,1,0.859021980382556
2005-03-29,0,0.4808163089635275
2005-03-30,1,0.4064263184004939
2005-03-31,1,0.7707208470778018
2005-04-01,1,0.5088633189262031
2005-04-04,0,0.7502784434628711
2005-04-05,0,0.5795013168764949
2005-04-06,1,0.2270396216224872
2005-04-07,0,0.16816900350789413
2005-04-08,0,0.8056164814808697
2005-04-11,1,0.5859515718430244
2005-04-12,0,0.5480447827323878
2005-04-13,0,0.18802165339808566
2005-04-14,0,0.803702588220058
2005-04-15,0,0.4032476542781078
2005-04-18,1,0.7927406890558275
2005-04-19,1,0.4780658837610995
2005-04-20,0,0.5478259987170588
2005-04-21,1,0.6482851436832533
2005-04-22,0,0.29529998089988896
2005-04-25,1,0.6861666851455995
2005-04-26,0,0.2453772364987968
2005-04-27,0,0.8039855067691011
2005-04-28,0,0.21239078007779152
2005-04-29,1,0.9331841021898475
2005-05-02,1,0.17118154784603454
2005-05-03,0,0.621883885287944
2005-05-04,1,0.8106221547216371
2005-05-05,1,0.6295845865333568
2005-05-06,1,0.6534874631433356
2005-05-09,1,0.7877151177433775
2005-05-10,0,0.4294768117974813
2005-05-11,1,0.5593888295815989
2005-05-12,0,0.4627448368068178
2005-05-13,0,0.3080203846397423
2005-05-16,0,0.503280197364898
2005-05-17,1,0.5440029335338717
2005-05-18,1,0.6533675690084169
2005-05-19,1,0.3374183140011499
2005-05-20,0,0.8344880094276015
2005-05-23,1,0.4331941638288966
2005-05-24,1,0.5012650018681785
