date,return_direction,prediction
2006-01-03,1.0,0.45275569693210305
2006-01-04,1.0,0.4799585112235604
2006-01-05,1.0,0.5088264320257079
2006-01-06,1.0,0.6040519749383826
2006-01-09,1.0,0.41111532049618826
2006-01-10,0.0,0.5489883281089105
2006-01-11,0.0,0.4832154395169966
2006-01-12,0.0,0.47969779547820757
2006-01-13,1.0,0.5835504794081674
2006-01-17,1.0,0.5012995672021885
2006-01-18,0.0,0.49144317063073756
2006-01-19,1.0,0.5193205389782463
2006-01-20,0.0,0.5245898504099571
2006-01-23,1.0,0.5512903793744852
2006-01-24,1.0,0.532696899695571
2006-01-25,1.0,0.5766361246799521
2006-01-26,1.0,0.5259395163777209
2006-01-27,1.0,0.5174346776009782
2006-01-30,0.0,0.5278908008036641
2006-01-31,1.0,0.44545423313263727
2006-02-01,1.0,0.5578691940645614
2006-02-02,0.0,0.5461440033113859
2006-02-03,0.0,0.4845073148735776
2006-02-06,1.0,0.4845073148735776
2006-02-07,0.0,0.5251115325365329
2006-02-08,1.0,0.5815869526386103
2006-02-09,0.0,0.541051970561335
2006-02-10,1.0,0.4845073148735776
2006-02-13,0.0,0.5164486387712709
2006-02-14,1.0,0.5183909909782587
2006-02-15,1.0,0.4945214323142226
2006-02-16,1.0,0.5575562945567316
2006-02-17,1.0,0.5211110156237587
2006-02-21,1.0,0.5274778248863122
2006-02-22,1.0,0.44240927198431673
2006-02-23,0.0,0.4797498628376218
2006-02-24,1.0,0.48976033864376184
2006-02-27,0.0,0.6088943007281126
2006-02-28,0.0,0.44545423313263727
2006-03-01,1.0,0.48556591213080214
2006-03-02,1.0,0.5883250970749965
2006-03-03,1.0,0.5232535774936695
2006-03-06,0.0,0.5183909909782587
2006-03-07,0.0,0.4999917392688354
2006-03-08,0.0,0.5552210025960554
2006-03-09,0.0,0.48244112409344636
2006-03-10,1.0,0.6047797145246984
2006-03-13,0.0,0.49813162432835373
2006-03-14,1.0,0.5171349749890726
2006-03-15,1.0,0.5512903793744852
2006-03-16,1.0,0.5059113687112774
2006-03-17,1.0,0.5531298971596327
2006-03-20,0.0,0.44545423313263727
2006-03-21,0.0,0.48556591213080214
2006-03-22,1.0,0.4845073148735776
2006-03-23,1.0,0.5141275177680095
2006-03-24,1.0,0.5541444467473495
2006-03-27,1.0,0.5141275177680095
2006-03-28,0.0,0.6032134912008377
2006-03-29,1.0,0.5268556489442461
2006-03-30,1.0,0.5789295252926159
