date,return_direction,prediction
2006-01-03,1.0,0.48682009668009085
2006-01-04,1.0,0.544737388704883
2006-01-05,1.0,0.5766866955660263
2006-01-06,1.0,0.5866016551876522
2006-01-09,1.0,0.5841893807545429
2006-01-10,1.0,0.5616167657037601
2006-01-11,1.0,0.5507900398447579
2006-01-12,0.0,0.5775974641680157
2006-01-13,1.0,0.5173674880781108
2006-01-17,0.0,0.5031255642726474
2006-01-18,1.0,0.5976685192534187
2006-01-19,1.0,0.6111452810584844
2006-01-20,0.0,0.46609901555159017
2006-01-23,1.0,0.6058667235910887
2006-01-24,1.0,0.575961697386901
2006-01-25,0.0,0.5034218755438921
2006-01-26,1.0,0.6139061846676039
2006-01-27,1.0,0.48084504658448013
2006-01-30,0.0,0.6047121212646512
2006-01-31,1.0,0.5254959833582812
2006-02-01,1.0,0.4622705969014261
2006-02-02,0.0,0.45639036913423364
2006-02-03,0.0,0.5487838391597485
2006-02-06,1.0,0.6190090303496582
2006-02-07,0.0,0.47010142133674
2006-02-08,1.0,0.5809479749004863
2006-02-09,0.0,0.46596621492064344
2006-02-10,0.0,0.6116840129527098
2006-02-13,0.0,0.5383520843137852
2006-02-14,1.0,0.5168381783313866
2006-02-15,1.0,0.6108090679969728
2006-02-16,1.0,0.5556123535245171
2006-02-17,0.0,0.485675256589551
2006-02-21,0.0,0.6721439420908292
2006-02-22,1.0,0.5280250836535887
2006-02-23,0.0,0.5695158944215805
2006-02-24,1.0,0.43822296565587904
2006-02-27,1.0,0.5979341308809494
2006-02-28,0.0,0.6497514271804566
2006-03-01,1.0,0.39489039684971455
2006-03-02,0.0,0.5389361821264863
2006-03-03,0.0,0.5805801754169481
2006-03-06,0.0,0.6332536631796778
2006-03-07,0.0,0.5604527844457251
2006-03-08,1.0,0.6109811235631245
2006-03-09,0.0,0.46630015047443696
2006-03-10,1.0,0.5898610643601366
2006-03-13,1.0,0.5964824128372059
2006-03-14,1.0,0.5140689911754329
2006-03-15,1.0,0.45256086283020086
2006-03-16,1.0,0.5017844190480379
2006-03-17,1.0,0.6560077460063676
2006-03-20,0.0,0.5979172933666507
2006-03-21,0.0,0.4991896624063303
2006-03-22,1.0,0.5665992459246446
2006-03-23,1.0,0.4982531683789397
2006-03-24,1.0,0.47218041685250195
2006-03-27,1.0,0.5664041862645174
2006-03-28,0.0,0.4450205613961886
2006-03-29,1.0,0.506456692504209
2006-03-30,0.0,0.5839733826370672
2006-03-31,1.0,0.4722636822312309
2006-04-03,0.0,0.593055843395138
2006-04-04,1.0,0.47447200141783835
2006-04-05,1.0,0.6037738155481099
2006-04-06,1.0,0.46160742965279555
2006-04-07,0.0,0.5009392505648417
2006-04-10,0.0,0.4430794363496239
2006-04-11,0.0,0.427050085015115
2006-04-12,1.0,0.6151454736416381
2006-04-13,1.0,0.6451520206636978
2006-04-17,0.0,0.49415617318738664
2006-04-18,1.0,0.613049579238801
2006-04-19,1.0,0.4099045666130312
2006-04-20,0.0,0.6047967079738763
2006-04-21,0.0,0.4880743206048294
2006-04-24,0.0,0.5759464900227792
2006-04-25,0.0,0.52687539609101
2006-04-26,1.0,0.511420077724236
2006-04-27,0.0,0.48659624451998057
2006-04-28,1.0,0.5986515026284707
2006-05-01,0.0,0.5241166962580123
2006-05-02,1.0,0.6141243738420427
2006-05-03,1.0,0.3310762225873481
2006-05-04,1.0,0.6344903929729763
2006-05-05,1.0,0.5810793936764574
2006-05-08,0.0,0.5955286754769556
2006-05-09,0.0,0.32556693728165953
2006-05-10,0.0,0.6076045448669648
2006-05-11,0.0,0.482005468571648
2006-05-12,0.0,0.5538334415463388
2006-05-15,0.0,0.44019677042023814
2006-05-16,0.0,0.5951067262562499
2006-05-17,0.0,0.5590668669874794
2006-05-18,0.0,0.5757030261315209
2006-05-19,1.0,0.54948383098341
2006-05-22,0.0,0.734003571952158
2006-05-23,0.0,0.4448272963567047
2006-05-24,1.0,0.6184181381153481
2006-05-25,1.0,0.5113997371592705
2006-05-26,1.0,0.5724686593210896
2006-05-30,0.0,0.5614430532656326
2006-05-31,1.0,0.439046908111151
2006-06-01,1.0,0.5834221858409657
2006-06-02,1.0,0.4916951103942561
2006-06-05,0.0,0.42842825169810717
2006-06-06,0.0,0.6863909906105888
2006-06-07,0.0,0.5746798606306837
2006-06-08,0.0,0.4749211386744698
2006-06-09,0.0,0.6063281996370424
2006-06-12,0.0,0.6370393203574035
2006-06-13,0.0,0.5802548092250068
2006-06-14,1.0,0.6170038132014194
2006-06-15,1.0,0.5093455393868868
2006-06-16,0.0,0.5796354311533248
2006-06-19,0.0,0.6582763474949352
2006-06-20,0.0,0.46218780012035154
2006-06-21,1.0,0.5125574105794876
2006-06-22,0.0,0.4070125018097666
2006-06-23,1.0,0.6809139378022279
2006-06-26,1.0,0.5731344018854647
2006-06-27,0.0,0.4555002336045247
2006-06-28,1.0,0.5480295301914466
2006-06-29,1.0,0.5885349791760849
2006-06-30,1.0,0.47400439212993867
2006-07-03,1.0,0.7352891673931239
2006-07-05,0.0,0.42335833170390236
2006-07-06,1.0,0.5535739170456021
2006-07-07,0.0,0.5553459224744652
2006-07-10,0.0,0.5726387420591433
2006-07-11,1.0,0.5849088636481705
2006-07-12,0.0,0.5913243178090523
2006-07-13,0.0,0.6390325407562404
2006-07-14,0.0,0.40020681512573003
2006-07-17,0.0,0.5875645286459622
2006-07-18,1.0,0.5283339375184486
2006-07-19,1.0,0.4656138858221837
2006-07-20,0.0,0.6188802497517646
2006-07-21,0.0,0.40531637546176924
2006-07-24,1.0,0.597823324499859
2006-07-25,1.0,0.5000327126543358
2006-07-26,0.0,0.5794111481024633
2006-07-27,0.0,0.4645688198399806
2006-07-28,1.0,0.6577461248898564
2006-07-31,1.0,0.5630786897830262
2006-08-01,0.0,0.4939402331561176
2006-08-02,1.0,0.5246687462183349
2006-08-03,1.0,0.5302896259793489
2006-08-04,0.0,0.5603557562504673
2006-08-07,0.0,0.653920713512742
2006-08-08,0.0,0.39636987328929035
2006-08-09,0.0,0.5260868983959198
2006-08-10,1.0,0.5967629474009214
2006-08-11,0.0,0.39838476322082184
2006-08-14,1.0,0.7609532549471598
2006-08-15,1.0,0.508421004130115
2006-08-16,1.0,0.4647556863899443
2006-08-17,1.0,0.5250847050122233
2006-08-18,1.0,0.5422095248135524
2006-08-21,0.0,0.5529342225827898
2006-08-22,1.0,0.4452374160843299
2006-08-23,0.0,0.5312280857175503
2006-08-24,1.0,0.5767989069614814
2006-08-25,1.0,0.46595879382689687
2006-08-28,1.0,0.7221617727192583
2006-08-29,1.0,0.49574231032054833
2006-08-30,1.0,0.6680186446978854
2006-08-31,0.0,0.4344690578955796
2006-09-01,1.0,0.5025846831613114
2006-09-05,1.0,0.7739868768055039
2006-09-06,0.0,0.36085549746225437
2006-09-07,0.0,0.48427945766489655
2006-09-08,1.0,0.6557737408421332
2006-09-11,0.0,0.5950519410448301
2006-09-12,1.0,0.5572713031724067
2006-09-13,1.0,0.5757727145342424
2006-09-14,0.0,0.4691626240385252
2006-09-15,1.0,0.61632100184404
2006-09-18,0.0,0.3632479591330081
2006-09-19,0.0,0.6196226378814521
2006-09-20,1.0,0.6549105736805979
2006-09-21,0.0,0.44107212474932195
2006-09-22,0.0,0.5420312321449544
2006-09-25,1.0,0.748764393137763
2006-09-26,1.0,0.4787602961628208
2006-09-27,1.0,0.6336827987133482
2006-09-28,1.0,0.5754676410642341
2006-09-29,0.0,0.4643948722851293
2006-10-02,0.0,0.5732634735623362
2006-10-03,0.0,0.4754246264017989
2006-10-04,1.0,0.5975695184296657
2006-10-05,1.0,0.5142202276789386
2006-10-06,0.0,0.6187795972297689
2006-10-09,1.0,0.6683653698197561
2006-10-10,1.0,0.5155013300826331
2006-10-11,0.0,0.4964395730776768
2006-10-12,1.0,0.5499286936718725
2006-10-13,1.0,0.5254475858424313
2006-10-16,1.0,0.6114075272141252
2006-10-17,0.0,0.5482031904181842
2006-10-18,0.0,0.41778823232145684
2006-10-19,1.0,0.4958560291377651
2006-10-20,0.0,0.4829063899971942
2006-10-23,1.0,0.6820219533227595
2006-10-24,0.0,0.4668948650711071
2006-10-25,1.0,0.6027428253938221
2006-10-26,1.0,0.6702173690424875
2006-10-27,0.0,0.511011209154215
2006-10-30,1.0,0.6204638073011873
2006-10-31,0.0,0.5467023042872126
2006-11-01,0.0,0.495192156373902
2006-11-02,0.0,0.5477771721386672
2006-11-03,1.0,0.49293177318645043
2006-11-06,1.0,0.557668116259665
2006-11-07,1.0,0.566435269993328
2006-11-08,1.0,0.46814506870646533
2006-11-09,0.0,0.6045753327906775
2006-11-10,1.0,0.4829430204604224
2006-11-13,1.0,0.6603164601400083
2006-11-14,1.0,0.535990081619441
2006-11-15,1.0,0.5242794864403812
2006-11-16,0.0,0.5621465444497995
2006-11-17,0.0,0.46995778020613166
2006-11-20,1.0,0.71284688104806
2006-11-21,1.0,0.5407619806348102
2006-11-22,1.0,0.6540746778108373
2006-11-24,0.0,0.41097817287163474
2006-11-27,0.0,0.4687409101767708
2006-11-28,1.0,0.4746893142063295
2006-11-29,1.0,0.7488851109933458
2006-11-30,1.0,0.5090330596491073
2006-12-01,0.0,0.5468195030076428
2006-12-04,1.0,0.5396977315433743
2006-12-05,1.0,0.6918989208192569
2006-12-06,0.0,0.47915962821871044
