date,return_direction,prediction
2005-01-03,0,0.44568308760921127
2005-01-04,0,0.4416317081742423
2005-01-05,0,0.5457778775433622
2005-01-06,1,0.46657836804773445
2005-01-07,0,0.443259682685932
2005-01-10,1,0.5516254584878881
2005-01-11,0,0.4416317081742423
2005-01-12,1,0.5436197395786306
2005-01-13,0,0.4416317081742423
2005-01-14,1,0.4785775278968214
2005-01-18,1,0.4316314988771031
2005-01-19,0,0.49870444481059595
2005-01-20,0,0.4416317081742423
2005-01-21,0,0.4921914173567085
2005-01-24,0,0.45953092723858335
2005-01-25,1,0.4505756982638078
2005-01-26,1,0.4556732661179532
2005-01-27,1,0.47733427096866926
2005-01-28,0,0.44017411139508955
2005-01-31,1,0.4781867572491676
2005-02-01,1,0.4354275904731046
2005-02-02,1,0.44885127960471594
2005-02-03,0,0.5308847157677876
2005-02-04,1,0.4416317081742423
2005-02-07,1,0.4416317081742423
2005-02-08,1,0.40681131302896484
2005-02-09,0,0.4648988576266444
2005-02-10,1,0.4421277786420457
2005-02-11,1,0.4731772638481184
2005-02-14,0,0.4555086587753334
2005-02-15,1,0.4523391955038202
2005-02-16,1,0.48723446347383587
2005-02-17,0,0.44581997872145085
2005-02-18,1,0.4433465837881391
2005-02-22,0,0.43642197773877034
2005-02-23,1,0.526720594998087
2005-02-24,1,0.4511554380257279
2005-02-25,1,0.5157165527658741
2005-02-28,0,0.4396941692412372
2005-03-01,1,0.4416317081742423
2005-03-02,0,0.4748376143375163
2005-03-03,1,0.44723222614803754
2005-03-04,1,0.44336239092693025
2005-03-07,1,0.5250019783474461
2005-03-08,0,0.449497908868374
2005-03-09,0,0.4630020671110163
2005-03-10,0,0.47487229514466744
2005-03-11,0,0.4709222685356172
2005-03-14,1,0.4511773071591193
2005-03-15,0,0.46473453745022414
2005-03-16,0,0.46686315193716516
2005-03-17,1,0.47749542788009236
2005-03-18,0,0.44270976578831905
2005-03-21,0,0.4416317081742423
2005-03-22,0,0.44276619505586884
2005-03-23,0,0.4447485900549774
2005-03-24,1,0.5286599892506312
2005-03-28,0,0.44591702367966807
2005-03-29,0,0.4416317081742423
2005-03-30,1,0.44562148727764744
2005-03-31,1,0.44506093672342706
2005-04-01,0,0.4481893210274543
2005-04-04,0,0.49240173500094325
2005-04-05,1,0.4416317081742423
2005-04-06,1,0.4874743352313134
2005-04-07,1,0.4675705717163381
2005-04-08,0,0.5123128407139282
2005-04-11,0,0.4441175116111486
2005-04-12,1,0.4416317081742423
2005-04-13,0,0.4772143955731456
2005-04-14,0,0.4698600384573421
2005-04-15,0,0.4743779183320164
2005-04-18,1,0.5120312550526359
2005-04-19,1,0.4773906700337777
2005-04-20,0,0.47795111188932093
2005-04-21,1,0.4503648018390253
2005-04-22,0,0.5208438989314284
2005-04-25,1,0.4416317081742423
2005-04-26,0,0.5338310651994398
2005-04-27,1,0.47449792403137
2005-04-28,0,0.44730715266868204
2005-04-29,1,0.49625119332442164
2005-05-02,1,0.482070380141052
2005-05-03,0,0.504310139013682
2005-05-04,1,0.4416317081742423
2005-05-05,0,0.4635675647556335
2005-05-06,1,0.44414587726142946
2005-05-09,1,0.4416317081742423
2005-05-10,0,0.4491502365445114
2005-05-11,1,0.4451984442615571
2005-05-12,0,0.5015631648066812
2005-05-13,0,0.4486561026505644
2005-05-16,1,0.4438204093269966
2005-05-17,1,0.4633805999417387
2005-05-18,1,0.4416317081742423
2005-05-19,1,0.4495461528491539
2005-05-20,0,0.47685986690126064
2005-05-23,1,0.44214346783979425
2005-05-24,0,0.4906490466135533
2005-05-25,0,0.4416816728113472
2005-05-26,1,0.4638952657696135
2005-05-27,1,0.4075567061027643
2005-05-31,0,0.4416317081742423
2005-06-01,1,0.463259650465558
2005-06-02,0,0.44639402668057393
2005-06-03,0,0.44229588362315214
2005-06-06,1,0.49842220821156946
2005-06-07,1,0.4495183293054
2005-06-08,0,0.48786508894768044
2005-06-09,1,0.5008098477462368
2005-06-10,1,0.444096633666953
2005-06-13,1,0.4496716416118258
2005-06-14,1,0.4416317081742423
