,date,return_direction,prediction
0,2006-01-03,1,0.5204095349212785
1,2006-01-04,1,0.5199859737712107
2,2006-01-05,0,0.5204095349212785
3,2006-01-06,1,0.5077184175833168
4,2006-01-09,1,0.5204095349212785
5,2006-01-10,0,0.5204095349212785
6,2006-01-11,0,0.5200384037182559
7,2006-01-12,0,0.5204095349212785
8,2006-01-13,0,0.5204095349212785
9,2006-01-17,0,0.5204095349212785
10,2006-01-18,1,0.5204095349212785
11,2006-01-19,1,0.5077184175833168
12,2006-01-20,0,0.5204095349212785
13,2006-01-23,1,0.5204095349212785
14,2006-01-24,1,0.5204095349212785
15,2006-01-25,0,0.5204095349212785
16,2006-01-26,1,0.5204095349212785
17,2006-01-27,1,0.5204095349212785
18,2006-01-30,1,0.5092543360439078
19,2006-01-31,0,0.5204095349212785
20,2006-02-01,1,0.5077184175833168
21,2006-02-02,0,0.5204095349212785
22,2006-02-03,0,0.5204095349212785
23,2006-02-06,1,0.5204095349212785
24,2006-02-07,0,0.5077184175833168
25,2006-02-08,1,0.5204095349212785
26,2006-02-09,1,0.5180759298912622
27,2006-02-10,1,0.5204095349212785
28,2006-02-13,0,0.5204095349212785
29,2006-02-14,1,0.5192472427700014
30,2006-02-15,1,0.5204095349212785
31,2006-02-16,1,0.5077184175833168
32,2006-02-17,1,0.5204095349212785
33,2006-02-21,0,0.5117797767101158
34,2006-02-22,1,0.5204095349212785
35,2006-02-23,0,0.5204095349212785
36,2006-02-24,1,0.5185929324131572
37,2006-02-27,1,0.5204095349212785
38,2006-02-28,0,0.5090858381033018
39,2006-03-01,1,0.5204095349212785
40,2006-03-02,0,0.5204095349212785
41,2006-03-03,1,0.5204095349212785
42,2006-03-06,0,0.5204095349212785
43,2006-03-07,0,0.5204095349212785
44,2006-03-08,0,0.5204095349212785
45,2006-03-09,1,0.5204095349212785
46,2006-03-10,1,0.5204095349212785
47,2006-03-13,1,0.5204095349212785
48,2006-03-14,1,0.5077184175833168
49,2006-03-15,1,0.5204033315175468
50,2006-03-16,1,0.5204095349212785
51,2006-03-17,1,0.5077506274997062
52,2006-03-20,1,0.5204095349212785
53,2006-03-21,0,0.5204095349212785
54,2006-03-22,1,0.5077184175833168
55,2006-03-23,0,0.5204095349212785
56,2006-03-24,1,0.5204095349212785
57,2006-03-27,1,0.5082752373983667
58,2006-03-28,0,0.5166022516699169
59,2006-03-29,1,0.5204095349212785
60,2006-03-30,0,0.5175424752133524
61,2006-03-31,1,0.5204095349212785
62,2006-04-03,1,0.5077184175833168
63,2006-04-04,1,0.5204095349212785
64,2006-04-05,1,0.5148535007330223
65,2006-04-06,0,0.5204095349212785
66,2006-04-07,0,0.5204095349212785
67,2006-04-10,0,0.5204095349212785
68,2006-04-11,0,0.5204095349212785
69,2006-04-12,1,0.5204095349212785
70,2006-04-13,1,0.5204095349212785
71,2006-04-17,1,0.5204095349212785
72,2006-04-18,1,0.5204095349212785
73,2006-04-19,1,0.5204095349212785
74,2006-04-20,1,0.5077184175833168
75,2006-04-21,1,0.5204095349212785
76,2006-04-24,0,0.5204095349212785
77,2006-04-25,0,0.5077184175833168
78,2006-04-26,1,0.5204095349212785
79,2006-04-27,0,0.5179130888410068
80,2006-04-28,0,0.5204095349212785
81,2006-05-01,1,0.5204095349212785
82,2006-05-02,1,0.5204095349212785
83,2006-05-03,1,0.5204095349212785
84,2006-05-04,1,0.5176861723100628
85,2006-05-05,1,0.5204095349212785
86,2006-05-08,0,0.5204095349212785
87,2006-05-09,0,0.5139779947680022
88,2006-05-10,0,0.5204095349212785
89,2006-05-11,0,0.5204095349212785
90,2006-05-12,0,0.5204095349212785
91,2006-05-15,0,0.5086652035252825
92,2006-05-16,0,0.5204095349212785
93,2006-05-17,0,0.5204095349212785
94,2006-05-18,0,0.5204095349212785
95,2006-05-19,1,0.5107248811370027
96,2006-05-22,0,0.515274438422537
97,2006-05-23,0,0.5204095349212785
98,2006-05-24,0,0.5145797313034687
99,2006-05-25,1,0.5204095349212785
100,2006-05-26,1,0.5204095349212785
101,2006-05-30,0,0.5077184175833168
102,2006-05-31,1,0.5204095349212785
103,2006-06-01,1,0.5204095349212785
104,2006-06-02,1,0.5136923029521715
105,2006-06-05,0,0.5204095349212785
106,2006-06-06,0,0.5147406732263936
107,2006-06-07,0,0.5179130888410068
108,2006-06-08,0,0.5204095349212785
109,2006-06-09,0,0.5204095349212785
110,2006-06-12,0,0.5204095349212785
111,2006-06-13,0,0.5077184175833168
112,2006-06-14,1,0.5155254171046307
113,2006-06-15,1,0.5204095349212785
114,2006-06-16,0,0.5086593617214024
115,2006-06-19,0,0.5204095349212785
116,2006-06-20,0,0.5121479420537355
117,2006-06-21,1,0.5193133253720098
118,2006-06-22,0,0.5204095349212785
119,2006-06-23,1,0.5204095349212785
120,2006-06-26,1,0.5204095349212785
121,2006-06-27,0,0.5077184175833168
122,2006-06-28,1,0.5204095349212785
123,2006-06-29,1,0.5192925634139
124,2006-06-30,1,0.5204095349212785
125,2006-07-03,1,0.5172001291631761
126,2006-07-05,0,0.5204095349212785
127,2006-07-06,1,0.5204095349212785
128,2006-07-07,0,0.5204095349212785
129,2006-07-10,1,0.5198995479280875
130,2006-07-11,1,0.5204095349212785
131,2006-07-12,0,0.5204095349212785
132,2006-07-13,0,0.5077184175833168
133,2006-07-14,0,0.5204095349212785
134,2006-07-17,0,0.5204095349212785
135,2006-07-18,1,0.5084536888558636
136,2006-07-19,1,0.5202567296074825
137,2006-07-20,0,0.5204095349212785
138,2006-07-21,0,0.5203788159711517
139,2006-07-24,1,0.5204095349212785
140,2006-07-25,1,0.5175550431497988
141,2006-07-26,0,0.5077184175833168
142,2006-07-27,0,0.5204095349212785
143,2006-07-28,1,0.5204095349212785
144,2006-07-31,1,0.5204095349212785
145,2006-08-01,0,0.5204095349212785
146,2006-08-02,1,0.5077184175833168
147,2006-08-03,1,0.5204095349212785
148,2006-08-04,0,0.5204095349212785
149,2006-08-07,0,0.5143291147278188
150,2006-08-08,0,0.5204095349212785
151,2006-08-09,0,0.5187984473255277
