,date,return_direction,prediction
0,2006-01-03,1,0.6092007039322807
1,2006-01-04,1,0.6092007039322807
2,2006-01-05,1,0.6092007039322807
3,2006-01-06,1,0.6092007039322807
4,2006-01-09,1,0.6092007039322807
5,2006-01-10,0,0.6092007039322807
6,2006-01-11,0,0.6092007039322807
7,2006-01-12,0,0.6092007039322807
8,2006-01-13,1,0.6092007039322807
9,2006-01-17,1,0.6092007039322807
10,2006-01-18,0,0.6092007039322807
11,2006-01-19,1,0.6092007039322807
12,2006-01-20,0,0.6092007039322807
13,2006-01-23,1,0.6092007039322807
14,2006-01-24,1,0.6092007039322807
15,2006-01-25,1,0.6092007039322807
16,2006-01-26,1,0.6092007039322807
17,2006-01-27,1,0.6092007039322807
18,2006-01-30,0,0.6092007039322807
19,2006-01-31,1,0.6092007039322807
20,2006-02-01,1,0.6092007039322807
21,2006-02-02,0,0.6092007039322807
22,2006-02-03,0,0.6092007039322807
23,2006-02-06,1,0.6092007039322807
24,2006-02-07,0,0.6092007039322807
25,2006-02-08,1,0.6092007039322807
26,2006-02-09,0,0.6092007039322807
27,2006-02-10,1,0.6092007039322807
28,2006-02-13,0,0.6092007039322807
29,2006-02-14,1,0.6092007039322807
30,2006-02-15,1,0.6092007039322807
31,2006-02-16,1,0.6092007039322807
32,2006-02-17,1,0.6092007039322807
33,2006-02-21,1,0.6092007039322807
34,2006-02-22,1,0.6092007039322807
35,2006-02-23,0,0.6092007039322807
36,2006-02-24,1,0.6092007039322807
37,2006-02-27,0,0.6092007039322807
38,2006-02-28,0,0.6092007039322807
39,2006-03-01,1,0.6092007039322807
40,2006-03-02,1,0.6092007039322807
41,2006-03-03,1,0.6092007039322807
42,2006-03-06,0,0.6092007039322807
43,2006-03-07,0,0.6092007039322807
44,2006-03-08,0,0.6092007039322807
45,2006-03-09,0,0.6092007039322807
46,2006-03-10,1,0.6092007039322807
47,2006-03-13,0,0.6092007039322807
48,2006-03-14,1,0.6092007039322807
49,2006-03-15,1,0.6092007039322807
50,2006-03-16,1,0.6092007039322807
51,2006-03-17,1,0.6092007039322807
52,2006-03-20,0,0.6092007039322807
53,2006-03-21,0,0.6092007039322807
54,2006-03-22,1,0.6092007039322807
55,2006-03-23,1,0.6092007039322807
56,2006-03-24,1,0.6092007039322807
57,2006-03-27,1,0.6092007039322807
58,2006-03-28,0,0.6092007039322807
59,2006-03-29,1,0.6092007039322807
60,2006-03-30,1,0.6092007039322807
61,2006-03-31,0,0.6092007039322807
62,2006-04-03,1,0.6092007039322807
63,2006-04-04,1,0.6092007039322807
64,2006-04-05,1,0.6092007039322807
65,2006-04-06,1,0.6092007039322807
66,2006-04-07,0,0.6092007039322807
67,2006-04-10,0,0.6092007039322807
68,2006-04-11,0,0.6092007039322807
69,2006-04-12,1,0.6092007039322807
70,2006-04-13,1,0.6092007039322807
71,2006-04-17,1,0.6092007039322807
72,2006-04-18,1,0.6092007039322807
73,2006-04-19,1,0.6092007039322807
74,2006-04-20,0,0.6092007039322807
75,2006-04-21,1,0.6092007039322807
76,2006-04-24,1,0.6092007039322807
77,2006-04-25,0,0.6092007039322807
78,2006-04-26,1,0.6092007039322807
79,2006-04-27,0,0.6092007039322807
80,2006-04-28,1,0.6092007039322807
81,2006-05-01,1,0.6092007039322807
82,2006-05-02,1,0.6092007039322807
83,2006-05-03,1,0.6092007039322807
84,2006-05-04,1,0.6092007039322807
85,2006-05-05,1,0.6092007039322807
86,2006-05-08,1,0.6092007039322807
87,2006-05-09,1,0.6092007039322807
88,2006-05-10,0,0.6092007039322807
89,2006-05-11,0,0.6092007039322807
90,2006-05-12,0,0.6092007039322807
91,2006-05-15,0,0.6092007039322807
92,2006-05-16,0,0.6092007039322807
93,2006-05-17,0,0.6092007039322807
94,2006-05-18,0,0.6092007039322807
95,2006-05-19,1,0.6092007039322807
96,2006-05-22,0,0.6092007039322807
97,2006-05-23,1,0.6092007039322807
98,2006-05-24,0,0.6092007039322807
99,2006-05-25,1,0.6092007039322807
100,2006-05-26,1,0.6092007039322807
101,2006-05-30,0,0.6092007039322807
102,2006-05-31,1,0.6092007039322807
103,2006-06-01,1,0.6092007039322807
104,2006-06-02,1,0.6092007039322807
105,2006-06-05,0,0.6092007039322807
106,2006-06-06,0,0.6092007039322807
107,2006-06-07,0,0.6092007039322807
108,2006-06-08,1,0.6092007039322807
109,2006-06-09,0,0.6092007039322807
110,2006-06-12,0,0.6092007039322807
111,2006-06-13,0,0.6092007039322807
112,2006-06-14,1,0.6092007039322807
113,2006-06-15,1,0.6092007039322807
114,2006-06-16,0,0.6092007039322807
115,2006-06-19,0,0.6092007039322807
116,2006-06-20,1,0.6092007039322807
117,2006-06-21,1,0.6092007039322807
118,2006-06-22,0,0.6092007039322807
119,2006-06-23,1,0.6092007039322807
120,2006-06-26,1,0.6092007039322807
121,2006-06-27,0,0.6092007039322807
122,2006-06-28,1,0.6092007039322807
123,2006-06-29,1,0.6092007039322807
124,2006-06-30,1,0.6092007039322807
125,2006-07-03,1,0.6092007039322807
126,2006-07-05,0,0.6092007039322807
127,2006-07-06,0,0.6092007039322807
128,2006-07-07,0,0.6092007039322807
129,2006-07-10,1,0.6092007039322807
130,2006-07-11,1,0.6092007039322807
131,2006-07-12,0,0.6092007039322807
132,2006-07-13,0,0.6092007039322807
133,2006-07-14,0,0.6092007039322807
134,2006-07-17,0,0.6092007039322807
135,2006-07-18,1,0.6092007039322807
136,2006-07-19,1,0.6092007039322807
137,2006-07-20,0,0.6092007039322807
138,2006-07-21,0,0.6092007039322807
139,2006-07-24,1,0.6092007039322807
140,2006-07-25,1,0.6092007039322807
141,2006-07-26,1,0.6092007039322807
142,2006-07-27,0,0.6092007039322807
143,2006-07-28,1,0.6092007039322807
144,2006-07-31,1,0.6092007039322807
145,2006-08-01,0,0.6092007039322807
146,2006-08-02,1,0.6092007039322807
147,2006-08-03,1,0.6092007039322807
148,2006-08-04,0,0.6092007039322807
149,2006-08-07,1,0.6092007039322807
