,date,return_direction,prediction
0,2006-01-03,1,0.700997546165886
1,2006-01-04,1,0.700997546165886
2,2006-01-05,1,0.700997546165886
3,2006-01-06,1,0.700997546165886
4,2006-01-09,1,0.700997546165886
5,2006-01-10,1,0.700997546165886
6,2006-01-11,1,0.700997546165886
7,2006-01-12,0,0.700997546165886
8,2006-01-13,1,0.700997546165886
9,2006-01-17,0,0.700997546165886
10,2006-01-18,0,0.700997546165886
11,2006-01-19,1,0.700997546165886
12,2006-01-20,0,0.700997546165886
13,2006-01-23,1,0.700997546165886
14,2006-01-24,1,0.700997546165886
15,2006-01-25,0,0.700997546165886
16,2006-01-26,1,0.700997546165886
17,2006-01-27,1,0.700997546165886
18,2006-01-30,1,0.700997546165886
19,2006-01-31,0,0.700997546165886
20,2006-02-01,1,0.700997546165886
21,2006-02-02,0,0.700997546165886
22,2006-02-03,0,0.700997546165886
23,2006-02-06,0,0.700997546165886
24,2006-02-07,0,0.700997546165886
25,2006-02-08,1,0.700997546165886
26,2006-02-09,0,0.700997546165886
27,2006-02-10,1,0.700997546165886
28,2006-02-13,0,0.700997546165886
29,2006-02-14,1,0.700997546165886
30,2006-02-15,1,0.700997546165886
31,2006-02-16,1,0.700997546165886
32,2006-02-17,0,0.700997546165886
33,2006-02-21,0,0.700997546165886
34,2006-02-22,1,0.700997546165886
35,2006-02-23,0,0.700997546165886
36,2006-02-24,1,0.700997546165886
37,2006-02-27,1,0.700997546165886
38,2006-02-28,0,0.700997546165886
39,2006-03-01,1,0.700997546165886
40,2006-03-02,0,0.700997546165886
41,2006-03-03,0,0.700997546165886
42,2006-03-06,0,0.700997546165886
43,2006-03-07,0,0.700997546165886
44,2006-03-08,0,0.700997546165886
45,2006-03-09,0,0.700997546165886
46,2006-03-10,1,0.700997546165886
47,2006-03-13,1,0.700997546165886
48,2006-03-14,1,0.700997546165886
49,2006-03-15,1,0.700997546165886
50,2006-03-16,0,0.700997546165886
51,2006-03-17,1,0.700997546165886
52,2006-03-20,1,0.700997546165886
53,2006-03-21,0,0.700997546165886
54,2006-03-22,1,0.700997546165886
55,2006-03-23,0,0.700997546165886
56,2006-03-24,1,0.700997546165886
57,2006-03-27,1,0.700997546165886
58,2006-03-28,0,0.700997546165886
59,2006-03-29,1,0.700997546165886
60,2006-03-30,1,0.700997546165886
61,2006-03-31,0,0.700997546165886
62,2006-04-03,0,0.700997546165886
63,2006-04-04,1,0.700997546165886
64,2006-04-05,1,0.700997546165886
65,2006-04-06,1,0.700997546165886
66,2006-04-07,0,0.700997546165886
67,2006-04-10,0,0.700997546165886
68,2006-04-11,0,0.700997546165886
69,2006-04-12,1,0.700997546165886
70,2006-04-13,1,0.700997546165886
71,2006-04-17,0,0.700997546165886
72,2006-04-18,1,0.700997546165886
73,2006-04-19,1,0.700997546165886
74,2006-04-20,0,0.700997546165886
75,2006-04-21,0,0.700997546165886
76,2006-04-24,0,0.700997546165886
77,2006-04-25,0,0.700997546165886
78,2006-04-26,1,0.700997546165886
79,2006-04-27,1,0.700997546165886
80,2006-04-28,0,0.700997546165886
81,2006-05-01,0,0.700997546165886
82,2006-05-02,1,0.700997546165886
83,2006-05-03,0,0.700997546165886
84,2006-05-04,1,0.700997546165886
85,2006-05-05,1,0.700997546165886
86,2006-05-08,1,0.700997546165886
87,2006-05-09,0,0.700997546165886
88,2006-05-10,0,0.700997546165886
89,2006-05-11,0,0.700997546165886
90,2006-05-12,0,0.700997546165886
91,2006-05-15,0,0.700997546165886
92,2006-05-16,0,0.700997546165886
93,2006-05-17,0,0.700997546165886
94,2006-05-18,0,0.700997546165886
95,2006-05-19,1,0.700997546165886
96,2006-05-22,0,0.700997546165886
97,2006-05-23,0,0.700997546165886
98,2006-05-24,1,0.700997546165886
99,2006-05-25,1,0.700997546165886
100,2006-05-26,1,0.700997546165886
101,2006-05-30,0,0.700997546165886
102,2006-05-31,1,0.700997546165886
103,2006-06-01,1,0.700997546165886
104,2006-06-02,0,0.700997546165886
105,2006-06-05,0,0.700997546165886
106,2006-06-06,0,0.700997546165886
107,2006-06-07,0,0.700997546165886
108,2006-06-08,0,0.700997546165886
109,2006-06-09,0,0.700997546165886
110,2006-06-12,0,0.700997546165886
111,2006-06-13,0,0.700997546165886
112,2006-06-14,1,0.700997546165886
113,2006-06-15,1,0.700997546165886
114,2006-06-16,0,0.700997546165886
115,2006-06-19,0,0.700997546165886
116,2006-06-20,0,0.700997546165886
117,2006-06-21,1,0.700997546165886
118,2006-06-22,0,0.700997546165886
119,2006-06-23,0,0.700997546165886
120,2006-06-26,1,0.700997546165886
121,2006-06-27,0,0.700997546165886
122,2006-06-28,1,0.700997546165886
123,2006-06-29,1,0.700997546165886
124,2006-06-30,0,0.700997546165886
125,2006-07-03,1,0.700997546165886
126,2006-07-05,0,0.700997546165886
127,2006-07-06,1,0.700997546165886
128,2006-07-07,0,0.700997546165886
129,2006-07-10,0,0.700997546165886
130,2006-07-11,1,0.700997546165886
131,2006-07-12,0,0.700997546165886
132,2006-07-13,0,0.700997546165886
133,2006-07-14,0,0.700997546165886
134,2006-07-17,1,0.700997546165886
135,2006-07-18,1,0.700997546165886
136,2006-07-19,1,0.700997546165886
137,2006-07-20,0,0.700997546165886
138,2006-07-21,0,0.700997546165886
139,2006-07-24,1,0.700997546165886
140,2006-07-25,1,0.700997546165886
141,2006-07-26,0,0.700997546165886
142,2006-07-27,0,0.700997546165886
143,2006-07-28,1,0.700997546165886
144,2006-07-31,0,0.700997546165886
145,2006-08-01,0,0.700997546165886
146,2006-08-02,1,0.700997546165886
147,2006-08-03,1,0.700997546165886
148,2006-08-04,0,0.700997546165886
149,2006-08-07,0,0.700997546165886
150,2006-08-08,0,0.700997546165886
151,2006-08-09,0,0.700997546165886
152,2006-08-10,1,0.700997546165886
153,2006-08-11,0,0.700997546165886
154,2006-08-14,1,0.700997546165886
155,2006-08-15,1,0.700997546165886
156,2006-08-16,1,0.700997546165886
157,2006-08-17,1,0.700997546165886
158,2006-08-18,1,0.700997546165886
159,2006-08-21,0,0.700997546165886
160,2006-08-22,1,0.700997546165886
161,2006-08-23,0,0.700997546165886
162,2006-08-24,1,0.700997546165886
163,2006-08-25,1,0.700997546165886
164,2006-08-28,1,0.700997546165886
165,2006-08-29,1,0.700997546165886
166,2006-08-30,1,0.700997546165886
167,2006-08-31,0,0.700997546165886
168,2006-09-01,1,0.700997546165886
169,2006-09-05,1,0.700997546165886
170,2006-09-06,0,0.700997546165886
171,2006-09-07,0,0.700997546165886
172,2006-09-08,1,0.700997546165886
173,2006-09-11,1,0.700997546165886
174,2006-09-12,1,0.700997546165886
175,2006-09-13,1,0.700997546165886
176,2006-09-14,1,0.700997546165886
177,2006-09-15,1,0.700997546165886
178,2006-09-18,1,0.700997546165886
179,2006-09-19,0,0.700997546165886
180,2006-09-20,1,0.700997546165886
181,2006-09-21,0,0.700997546165886
182,2006-09-22,0,0.700997546165886
183,2006-09-25,1,0.700997546165886
184,2006-09-26,1,0.700997546165886
185,2006-09-27,1,0.700997546165886
186,2006-09-28,1,0.700997546165886
187,2006-09-29,0,0.700997546165886
188,2006-10-02,0,0.700997546165886
189,2006-10-03,1,0.700997546165886
190,2006-10-04,1,0.700997546165886
191,2006-10-05,1,0.700997546165886
192,2006-10-06,0,0.700997546165886
193,2006-10-09,1,0.700997546165886
194,2006-10-10,1,0.700997546165886
195,2006-10-11,0,0.700997546165886
196,2006-10-12,1,0.700997546165886
197,2006-10-13,1,0.700997546165886
198,2006-10-16,1,0.700997546165886
199,2006-10-17,0,0.700997546165886
200,2006-10-18,0,0.700997546165886
201,2006-10-19,1,0.700997546165886
202,2006-10-20,1,0.700997546165886
203,2006-10-23,1,0.700997546165886
204,2006-10-24,0,0.700997546165886
205,2006-10-25,1,0.700997546165886
206,2006-10-26,1,0.700997546165886
207,2006-10-27,0,0.700997546165886
208,2006-10-30,1,0.700997546165886
209,2006-10-31,1,0.700997546165886
210,2006-11-01,0,0.700997546165886
211,2006-11-02,0,0.700997546165886
212,2006-11-03,0,0.700997546165886
213,2006-11-06,1,0.700997546165886
214,2006-11-07,1,0.700997546165886
215,2006-11-08,1,0.700997546165886
216,2006-11-09,0,0.700997546165886
217,2006-11-10,1,0.700997546165886
218,2006-11-13,1,0.700997546165886
219,2006-11-14,1,0.700997546165886
220,2006-11-15,1,0.700997546165886
221,2006-11-16,1,0.700997546165886
222,2006-11-17,0,0.700997546165886
223,2006-11-20,1,0.700997546165886
224,2006-11-21,1,0.700997546165886
225,2006-11-22,1,0.700997546165886
226,2006-11-24,0,0.700997546165886
227,2006-11-27,0,0.700997546165886
228,2006-11-28,1,0.700997546165886
229,2006-11-29,1,0.700997546165886
230,2006-11-30,0,0.700997546165886
231,2006-12-01,0,0.700997546165886
232,2006-12-04,1,0.700997546165886
233,2006-12-05,1,0.700997546165886
234,2006-12-06,0,0.700997546165886
235,2006-12-07,0,0.700997546165886
236,2006-12-08,1,0.700997546165886
237,2006-12-11,1,0.700997546165886
238,2006-12-12,0,0.700997546165886
239,2006-12-13,1,0.700997546165886
240,2006-12-14,1,0.700997546165886
241,2006-12-15,1,0.700997546165886
242,2006-12-18,0,0.700997546165886
243,2006-12-19,0,0.700997546165886
244,2006-12-20,0,0.700997546165886
245,2006-12-21,0,0.700997546165886
246,2006-12-22,0,0.700997546165886
247,2006-12-26,1,0.700997546165886
248,2006-12-27,1,0.700997546165886
249,2006-12-28,0,0.700997546165886
250,2006-12-29,0,0.700997546165886
251,2007-01-03,1,0.9999997728886626
252,2007-01-04,1,0.9999997728886626
253,2007-01-05,0,0.9999997728886626
254,2007-01-08,1,0.9999997728886626
255,2007-01-09,1,0.9999997728886626
256,2007-01-10,1,0.9999997728886626
257,2007-01-11,1,0.9999997728886626
258,2007-01-12,1,0.9999997728886626
259,2007-01-16,0,0.9999997728886626
260,2007-01-17,0,0.9999997728886626
261,2007-01-18,0,0.9999997728886626
262,2007-01-19,1,0.9999997728886626
263,2007-01-22,0,0.9999997728886626
264,2007-01-23,1,0.9999997728886626
265,2007-01-24,1,0.9999997728886626
266,2007-01-25,0,0.9999997728886626
267,2007-01-26,1,0.9999997728886626
268,2007-01-29,1,0.9999997728886626
269,2007-01-30,1,0.9999997728886626
270,2007-01-31,1,0.9999997728886626
271,2007-02-01,1,0.9999997728886626
272,2007-02-02,1,0.9999997728886626
273,2007-02-05,0,0.9999997728886626
274,2007-02-06,1,0.9999997728886626
275,2007-02-07,1,0.9999997728886626
276,2007-02-08,0,0.9999997728886626
277,2007-02-09,0,0.9999997728886626
278,2007-02-12,0,0.9999997728886626
279,2007-02-13,1,0.9999997728886626
280,2007-02-14,1,0.9999997728886626
281,2007-02-15,1,0.9999997728886626
282,2007-02-16,0,0.9999997728886626
283,2007-02-20,1,0.9999997728886626
284,2007-02-21,1,0.9999997728886626
285,2007-02-22,1,0.9999997728886626
286,2007-02-23,0,0.9999997728886626
287,2007-02-26,0,0.9999997728886626
288,2007-02-27,0,0.9999997728886626
289,2007-02-28,1,0.9999997728886626
290,2007-03-01,0,0.9999997728886626
291,2007-03-02,0,0.9999997728886626
292,2007-03-05,0,0.9999997728886626
293,2007-03-06,1,0.9999997728886626
294,2007-03-07,0,0.9999997728886626
295,2007-03-08,1,0.9999997728886626
296,2007-03-09,0,0.9999997728886626
297,2007-03-12,1,0.9999997728886626
298,2007-03-13,0,0.9999997728886626
299,2007-03-14,1,0.9999997728886626
300,2007-03-15,1,0.9999997728886626
301,2007-03-16,0,0.9999997728886626
302,2007-03-19,1,0.9999997728886626
303,2007-03-20,1,0.9999997728886626
304,2007-03-21,1,0.9999997728886626
305,2007-03-22,0,0.9999997728886626
306,2007-03-23,0,0.9999997728886626
