,date,return_direction,prediction
0,2006-01-03,1,0.9931573001297826
1,2006-01-04,1,0.9931573001297826
2,2006-01-05,1,0.9931573001297826
3,2006-01-06,1,0.9931573001297826
4,2006-01-09,1,0.9931573001297826
5,2006-01-10,0,0.9931573001297826
6,2006-01-11,1,0.9931573001297826
7,2006-01-12,0,0.9931573001297826
8,2006-01-13,0,0.9931573001297826
9,2006-01-17,0,0.9931573001297826
10,2006-01-18,1,0.9931573001297826
11,2006-01-19,1,0.9931573001297826
12,2006-01-20,0,0.9931573001297826
13,2006-01-23,1,0.9931573001297826
14,2006-01-24,1,0.9931573001297826
15,2006-01-25,0,0.9931573001297826
16,2006-01-26,1,0.9931573001297826
17,2006-01-27,1,0.9931573001297826
18,2006-01-30,1,0.9931573001297826
19,2006-01-31,0,0.9931573001297826
20,2006-02-01,1,0.9931573001297826
21,2006-02-02,0,0.9931573001297826
22,2006-02-03,0,0.9931573001297826
23,2006-02-06,1,0.9931573001297826
24,2006-02-07,0,0.9931573001297826
25,2006-02-08,1,0.9931573001297826
26,2006-02-09,0,0.9931573001297826
27,2006-02-10,0,0.9931573001297826
28,2006-02-13,0,0.9931573001297826
29,2006-02-14,1,0.9931573001297826
30,2006-02-15,1,0.9931573001297826
31,2006-02-16,1,0.9931573001297826
32,2006-02-17,0,0.9931573001297826
33,2006-02-21,0,0.9931573001297826
34,2006-02-22,1,0.9931573001297826
35,2006-02-23,0,0.9931573001297826
36,2006-02-24,1,0.9931573001297826
37,2006-02-27,1,0.9931573001297826
38,2006-02-28,0,0.9931573001297826
39,2006-03-01,1,0.9931573001297826
40,2006-03-02,0,0.9931573001297826
41,2006-03-03,0,0.9931573001297826
42,2006-03-06,0,0.9931573001297826
43,2006-03-07,0,0.9931573001297826
44,2006-03-08,0,0.9931573001297826
45,2006-03-09,0,0.9931573001297826
46,2006-03-10,1,0.9931573001297826
47,2006-03-13,1,0.9931573001297826
48,2006-03-14,1,0.9931573001297826
49,2006-03-15,1,0.9931573001297826
50,2006-03-16,0,0.9931573001297826
51,2006-03-17,1,0.9931573001297826
52,2006-03-20,1,0.9931573001297826
53,2006-03-21,0,0.9931573001297826
54,2006-03-22,1,0.9931573001297826
55,2006-03-23,0,0.9931573001297826
56,2006-03-24,1,0.9931573001297826
57,2006-03-27,1,0.9931573001297826
58,2006-03-28,0,0.9931573001297826
59,2006-03-29,1,0.9931573001297826
60,2006-03-30,1,0.9931573001297826
61,2006-03-31,0,0.9931573001297826
62,2006-04-03,1,0.9931573001297826
63,2006-04-04,1,0.9931573001297826
64,2006-04-05,1,0.9931573001297826
65,2006-04-06,1,0.9931573001297826
66,2006-04-07,0,0.9931573001297826
67,2006-04-10,0,0.9931573001297826
68,2006-04-11,0,0.9931573001297826
69,2006-04-12,1,0.9931573001297826
70,2006-04-13,1,0.9931573001297826
71,2006-04-17,0,0.9931573001297826
72,2006-04-18,1,0.9931573001297826
73,2006-04-19,1,0.9931573001297826
74,2006-04-20,1,0.9931573001297826
75,2006-04-21,0,0.9931573001297826
76,2006-04-24,0,0.9931573001297826
77,2006-04-25,1,0.9931573001297826
78,2006-04-26,1,0.9931573001297826
79,2006-04-27,1,0.9931573001297826
80,2006-04-28,0,0.9931573001297826
81,2006-05-01,0,0.9931573001297826
82,2006-05-02,1,0.9931573001297826
83,2006-05-03,1,0.9931573001297826
84,2006-05-04,1,0.9931573001297826
85,2006-05-05,1,0.9931573001297826
86,2006-05-08,0,0.9931573001297826
87,2006-05-09,0,0.9931573001297826
88,2006-05-10,0,0.9931573001297826
89,2006-05-11,0,0.9931573001297826
90,2006-05-12,0,0.9931573001297826
91,2006-05-15,0,0.9931573001297826
92,2006-05-16,0,0.9931573001297826
93,2006-05-17,0,0.9931573001297826
94,2006-05-18,0,0.9931573001297826
95,2006-05-19,1,0.9931573001297826
96,2006-05-22,0,0.9931573001297826
97,2006-05-23,0,0.9931573001297826
98,2006-05-24,1,0.9931573001297826
