,date,return_direction,prediction
0,2006-01-03,1,0.6404139853336555
1,2006-01-04,1,0.6402453720935055
2,2006-01-05,1,0.6392965160723083
3,2006-01-06,1,0.6392965160723083
4,2006-01-09,1,0.6392965160723083
5,2006-01-10,1,0.6392965160723083
6,2006-01-11,1,0.6392965160723083
7,2006-01-12,0,0.6392965160723083
8,2006-01-13,1,0.6402511547156878
9,2006-01-17,0,0.6404139853336555
10,2006-01-18,1,0.6392965160723083
11,2006-01-19,1,0.6392965160723083
12,2006-01-20,0,0.6392965160723083
13,2006-01-23,1,0.6404139853336555
14,2006-01-24,1,0.6392965160723083
15,2006-01-25,0,0.6392965160723083
16,2006-01-26,1,0.6392965160723083
17,2006-01-27,1,0.6392965160723083
18,2006-01-30,0,0.6404139853336555
19,2006-01-31,1,0.6392965160723083
20,2006-02-01,1,0.6392965160723083
21,2006-02-02,0,0.6392965160723083
22,2006-02-03,0,0.6392965160723083
23,2006-02-06,1,0.639689916725806
24,2006-02-07,0,0.6404139853336555
25,2006-02-08,1,0.6392965160723083
26,2006-02-09,0,0.6404139853336555
27,2006-02-10,0,0.6392965160723083
28,2006-02-13,0,0.6404139853336555
29,2006-02-14,1,0.6392965160723083
30,2006-02-15,1,0.6404139853336555
31,2006-02-16,1,0.6392965160723083
32,2006-02-17,0,0.6404139853336555
33,2006-02-21,0,0.6392965160723083
34,2006-02-22,1,0.6392965160723083
35,2006-02-23,0,0.6392965160723083
36,2006-02-24,1,0.6404139853336555
37,2006-02-27,1,0.6392965160723083
38,2006-02-28,0,0.6392965160723083
39,2006-03-01,1,0.6404139853336555
40,2006-03-02,0,0.6392965160723083
41,2006-03-03,0,0.6392965160723083
42,2006-03-06,0,0.6392965160723083
43,2006-03-07,0,0.6392965160723083
44,2006-03-08,1,0.6392965160723083
45,2006-03-09,0,0.6392965160723083
46,2006-03-10,1,0.6404139853336555
47,2006-03-13,1,0.6392965160723083
48,2006-03-14,1,0.6404139853336555
49,2006-03-15,1,0.6404139853336555
50,2006-03-16,1,0.6392965160723083
51,2006-03-17,1,0.6392965160723083
52,2006-03-20,0,0.6392965160723083
53,2006-03-21,0,0.6404139853336555
54,2006-03-22,1,0.6404139853336555
55,2006-03-23,1,0.6404139853336555
56,2006-03-24,1,0.6392965160723083
57,2006-03-27,1,0.6404139853336555
58,2006-03-28,0,0.6392965160723083
59,2006-03-29,1,0.6392965160723083
60,2006-03-30,0,0.6392965160723083
61,2006-03-31,1,0.6392965160723083
62,2006-04-03,0,0.6392965160723083
63,2006-04-04,1,0.63993409352405
64,2006-04-05,1,0.6392965160723083
65,2006-04-06,1,0.6404139853336555
66,2006-04-07,0,0.6392965160723083
67,2006-04-10,0,0.6392965160723083
68,2006-04-11,0,0.6404139853336555
69,2006-04-12,1,0.6392965160723083
70,2006-04-13,1,0.6392965160723083
71,2006-04-17,0,0.6392965160723083
72,2006-04-18,1,0.6399426002874741
73,2006-04-19,1,0.6392965160723083
74,2006-04-20,0,0.6392965160723083
75,2006-04-21,0,0.6392965160723083
76,2006-04-24,0,0.6404139853336555
77,2006-04-25,0,0.6404139853336555
78,2006-04-26,1,0.6392965160723083
79,2006-04-27,0,0.6392965160723083
80,2006-04-28,1,0.6392965160723083
81,2006-05-01,0,0.6404139853336555
82,2006-05-02,1,0.6392965160723083
83,2006-05-03,1,0.6392965160723083
84,2006-05-04,1,0.6392965160723083
85,2006-05-05,1,0.6404139853336555
86,2006-05-08,0,0.6392965160723083
87,2006-05-09,0,0.6392965160723083
88,2006-05-10,0,0.6392965160723083
89,2006-05-11,0,0.6404139853336555
90,2006-05-12,0,0.6392965160723083
91,2006-05-15,0,0.6404139853336555
92,2006-05-16,0,0.6392965160723083
93,2006-05-17,0,0.6392965160723083
94,2006-05-18,0,0.6392965160723083
95,2006-05-19,1,0.6392965160723083
96,2006-05-22,0,0.6392965160723083
97,2006-05-23,0,0.6392965160723083
98,2006-05-24,1,0.6392965160723083
99,2006-05-25,1,0.6392965160723083
100,2006-05-26,1,0.6392965160723083
101,2006-05-30,0,0.6392965160723083
102,2006-05-31,1,0.6404139853336555
103,2006-06-01,1,0.6392965160723083
104,2006-06-02,1,0.6392965160723083
105,2006-06-05,0,0.6392965160723083
106,2006-06-06,0,0.6392965160723083
107,2006-06-07,0,0.6392965160723083
108,2006-06-08,0,0.6404139853336555
109,2006-06-09,0,0.6404139853336555
110,2006-06-12,0,0.6392965160723083
111,2006-06-13,0,0.6404139853336555
112,2006-06-14,1,0.6392965160723083
113,2006-06-15,1,0.6404139853336555
114,2006-06-16,0,0.6404139853336555
115,2006-06-19,0,0.6392965160723083
116,2006-06-20,0,0.6392965160723083
117,2006-06-21,1,0.6404139853336555
118,2006-06-22,0,0.6392965160723083
119,2006-06-23,1,0.6392965160723083
120,2006-06-26,1,0.6392965160723083
121,2006-06-27,0,0.6404139853336555
122,2006-06-28,1,0.6392965160723083
123,2006-06-29,1,0.6392965160723083
124,2006-06-30,1,0.6404139853336555
125,2006-07-03,1,0.6392965160723083
126,2006-07-05,0,0.6404139853336555
127,2006-07-06,1,0.6392965160723083
128,2006-07-07,0,0.6392965160723083
129,2006-07-10,0,0.6392965160723083
130,2006-07-11,1,0.6392965160723083
131,2006-07-12,0,0.6392965160723083
132,2006-07-13,0,0.6392965160723083
133,2006-07-14,0,0.6404139853336555
134,2006-07-17,0,0.6398135529485683
135,2006-07-18,1,0.6404139853336555
136,2006-07-19,1,0.6392965160723083
137,2006-07-20,0,0.6392965160723083
138,2006-07-21,0,0.6404139853336555
139,2006-07-24,1,0.6404139853336555
140,2006-07-25,1,0.6392965160723083
141,2006-07-26,0,0.6392965160723083
142,2006-07-27,0,0.6392965160723083
143,2006-07-28,1,0.6392965160723083
144,2006-07-31,1,0.6392965160723083
145,2006-08-01,0,0.6392965160723083
146,2006-08-02,1,0.6404139853336555
147,2006-08-03,1,0.6392965160723083
148,2006-08-04,0,0.6392965160723083
149,2006-08-07,0,0.6404139853336555
150,2006-08-08,0,0.6392965160723083
151,2006-08-09,0,0.6404139853336555
152,2006-08-10,1,0.6401552631618248
153,2006-08-11,0,0.6404139853336555
154,2006-08-14,1,0.6392965160723083
155,2006-08-15,1,0.6392965160723083
