date,return_direction,prediction
2006-01-03,1,0.5888882141388998
2006-01-04,1,0.5888882141388998
2006-01-05,1,0.5888882141388998
2006-01-06,1,0.5994790331637593
2006-01-09,1,0.5888882141388998
2006-01-10,1,0.5888882141388998
2006-01-11,1,0.5888882141388998
2006-01-12,0,0.5888882141388998
2006-01-13,0,0.5888882141388998
2006-01-17,0,0.5888882141388998
2006-01-18,1,0.6047089266955639
2006-01-19,1,0.5888882141388998
2006-01-20,0,0.5888882141388998
2006-01-23,1,0.6160817873594295
2006-01-24,1,0.5961651920442556
2006-01-25,1,0.606891533086495
2006-01-26,1,0.5888882141388998
2006-01-27,1,0.5888882141388998
2006-01-30,1,0.5888882141388998
2006-01-31,0,0.5888882141388998
2006-02-01,1,0.5888882141388998
2006-02-02,0,0.6055562931414998
2006-02-03,0,0.611597721812542
2006-02-06,0,0.5888882141388998
2006-02-07,0,0.653376766796074
2006-02-08,1,0.5888882141388998
2006-02-09,1,0.5888882141388998
2006-02-10,1,0.615448000685139
2006-02-13,0,0.5888882141388998
2006-02-14,1,0.5980150498592395
2006-02-15,1,0.5888882141388998
2006-02-16,1,0.5992318616156347
2006-02-17,0,0.5888882141388998
2006-02-21,0,0.5888882141388998
2006-02-22,1,0.5888882141388998
2006-02-23,0,0.6026138857418812
2006-02-24,0,0.5888882141388998
2006-02-27,1,0.5888882141388998
2006-02-28,0,0.5888882141388998
2006-03-01,1,0.5888882141388998
2006-03-02,0,0.615448000685139
2006-03-03,0,0.5888882141388998
2006-03-06,0,0.5888882141388998
2006-03-07,0,0.6328708858137896
2006-03-08,1,0.6061435193646167
2006-03-09,0,0.5888882141388998
2006-03-10,1,0.5888882141388998
2006-03-13,1,0.5888882141388998
2006-03-14,1,0.5888882141388998
2006-03-15,1,0.5888882141388998
2006-03-16,1,0.5888882141388998
2006-03-17,1,0.5888882141388998
2006-03-20,1,0.5888882141388998
2006-03-21,0,0.5888882141388998
2006-03-22,1,0.6066334576377765
2006-03-23,0,0.5888882141388998
2006-03-24,1,0.5888882141388998
2006-03-27,1,0.5979319408140374
2006-03-28,0,0.5888882141388998
2006-03-29,1,0.5888882141388998
2006-03-30,0,0.5888882141388998
2006-03-31,0,0.5888882141388998
2006-04-03,0,0.5888882141388998
2006-04-04,1,0.5888882141388998
2006-04-05,1,0.5911794043720758
2006-04-06,0,0.5888882141388998
2006-04-07,0,0.5888882141388998
2006-04-10,0,0.5888882141388998
2006-04-11,0,0.5911003851361041
2006-04-12,1,0.5888882141388998
2006-04-13,1,0.6115073574870125
2006-04-17,0,0.5888882141388998
2006-04-18,1,0.5888882141388998
2006-04-19,1,0.5888882141388998
2006-04-20,1,0.6192510915712663
2006-04-21,0,0.5888882141388998
2006-04-24,0,0.5888882141388998
2006-04-25,0,0.5888882141388998
2006-04-26,1,0.5888882141388998
2006-04-27,1,0.5888882141388998
2006-04-28,0,0.5888882141388998
2006-05-01,0,0.5888882141388998
2006-05-02,1,0.5888882141388998
2006-05-03,1,0.5888882141388998
2006-05-04,1,0.6270198645867188
2006-05-05,1,0.5888882141388998
2006-05-08,1,0.5992281219464964
2006-05-09,1,0.5888882141388998
2006-05-10,1,0.6117560996545449
2006-05-11,0,0.5913070213151195
2006-05-12,0,0.5888882141388998
2006-05-15,1,0.5888882141388998
2006-05-16,0,0.5888882141388998
2006-05-17,0,0.6155613904613075
2006-05-18,0,0.5888882141388998
2006-05-19,1,0.5888882141388998
2006-05-22,0,0.6134672254733246
2006-05-23,0,0.5888882141388998
2006-05-24,0,0.6094881441114665
2006-05-25,1,0.5888882141388998
2006-05-26,1,0.5888882141388998
2006-05-30,0,0.5888882141388998
2006-05-31,1,0.6088230638440884
2006-06-01,1,0.5888882141388998
2006-06-02,0,0.6047895803648854
2006-06-05,0,0.5888882141388998
2006-06-06,0,0.5888882141388998
2006-06-07,0,0.5888882141388998
2006-06-08,0,0.6259943835883031
2006-06-09,1,0.5888882141388998
2006-06-12,0,0.5888882141388998
2006-06-13,0,0.5888882141388998
2006-06-14,1,0.5888882141388998
2006-06-15,1,0.5888882141388998
2006-06-16,0,0.5888882141388998
2006-06-19,0,0.5888882141388998
2006-06-20,0,0.5888882141388998
2006-06-21,1,0.6058220233265579
2006-06-22,0,0.5888882141388998
2006-06-23,0,0.5888882141388998
2006-06-26,1,0.5888882141388998
2006-06-27,0,0.5888882141388998
2006-06-28,0,0.6030701809163969
2006-06-29,1,0.5888882141388998
2006-06-30,1,0.5888882141388998
2006-07-03,0,0.5888882141388998
2006-07-05,0,0.6026422815250205
2006-07-06,1,0.5897278620707228
2006-07-07,0,0.5888882141388998
2006-07-10,1,0.5888882141388998
2006-07-11,0,0.5888882141388998
2006-07-12,0,0.5927674356355727
2006-07-13,0,0.5926284569523307
2006-07-14,0,0.5888882141388998
2006-07-17,1,0.5888882141388998
2006-07-18,0,0.5888882141388998
2006-07-19,1,0.5888882141388998
2006-07-20,0,0.651370824693745
2006-07-21,0,0.5924464697957588
2006-07-24,1,0.5888882141388998
2006-07-25,1,0.5948369971592096
2006-07-26,0,0.5888882141388998
2006-07-27,0,0.5888882141388998
2006-07-28,1,0.5888882141388998
2006-07-31,0,0.5888882141388998
2006-08-01,0,0.5888882141388998
2006-08-02,1,0.5888882141388998
2006-08-03,1,0.5888882141388998
2006-08-04,1,0.5974004763481516
2006-08-07,0,0.5888882141388998
2006-08-08,0,0.5888882141388998
2006-08-09,0,0.6117560996545449
2006-08-10,1,0.5888882141388998
2006-08-11,0,0.5888882141388998
2006-08-14,1,0.5922549079227082
2006-08-15,1,0.613202537433448
2006-08-16,1,0.5888882141388998
2006-08-17,1,0.5888882141388998
2006-08-18,0,0.5888882141388998
2006-08-21,0,0.5888882141388998
2006-08-22,0,0.5888882141388998
2006-08-23,0,0.5981373931816528
2006-08-24,0,0.5888882141388998
2006-08-25,0,0.5888882141388998
2006-08-28,1,0.5888882141388998
2006-08-29,1,0.5920690057002925
2006-08-30,1,0.5954282238274634
2006-08-31,1,0.5888882141388998
2006-09-01,1,0.5888882141388998
2006-09-05,1,0.5888882141388998
2006-09-06,0,0.5888882141388998
2006-09-07,0,0.5888882141388998
2006-09-08,1,0.5888882141388998
2006-09-11,1,0.6018435182058304
2006-09-12,1,0.5888882141388998
2006-09-13,1,0.5913036446923073
2006-09-14,1,0.6148632796238047
2006-09-15,1,0.5888882141388998
2006-09-18,0,0.5888882141388998
2006-09-19,1,0.5888882141388998
2006-09-20,1,0.5927674356355727
2006-09-21,0,0.5979233105305266
2006-09-22,0,0.5888882141388998
2006-09-25,1,0.5966879131619324
2006-09-26,1,0.6155769553015298
2006-09-27,0,0.5888882141388998
2006-09-28,1,0.5888882141388998
2006-09-29,0,0.6027354643223999
2006-10-02,1,0.5888882141388998
2006-10-03,1,0.5919320672113808
2006-10-04,1,0.5888882141388998
2006-10-05,1,0.5987594679933812
2006-10-06,0,0.5888882141388998
2006-10-09,1,0.606482865652331
2006-10-10,1,0.6051664369087253
2006-10-11,0,0.6235036884329788
2006-10-12,1,0.5888882141388998
2006-10-13,0,0.5888882141388998
2006-10-16,1,0.5888882141388998
2006-10-17,0,0.5888882141388998
2006-10-18,1,0.6444293200014133
2006-10-19,0,0.6242125527474562
2006-10-20,0,0.5888882141388998
2006-10-23,1,0.5888882141388998
2006-10-24,1,0.5888882141388998
2006-10-25,0,0.5888882141388998
2006-10-26,1,0.6132289808742455
2006-10-27,0,0.5888882141388998
2006-10-30,1,0.5888882141388998
2006-10-31,0,0.5888882141388998
2006-11-01,0,0.6128840915342326
2006-11-02,0,0.5888882141388998
2006-11-03,0,0.5888882141388998
2006-11-06,1,0.6299023784480027
2006-11-07,1,0.5893546537372583
2006-11-08,1,0.5888882141388998
2006-11-09,0,0.5992318616156347
2006-11-10,1,0.5888882141388998
2006-11-13,1,0.5888882141388998
2006-11-14,1,0.5888882141388998
2006-11-15,1,0.5932796569423652
2006-11-16,1,0.6052044390411911
2006-11-17,0,0.5888882141388998
2006-11-20,0,0.6038684235294615
2006-11-21,1,0.5888882141388998
2006-11-22,1,0.6111928371730593
2006-11-24,0,0.5888882141388998
2006-11-27,0,0.5888882141388998
2006-11-28,0,0.5888882141388998
2006-11-29,1,0.5888882141388998
2006-11-30,1,0.5888882141388998
2006-12-01,0,0.6047961166260346
2006-12-04,1,0.5888882141388998
2006-12-05,1,0.5888882141388998
2006-12-06,0,0.5888882141388998
2006-12-07,0,0.6094881441114665
2006-12-08,0,0.6025033039952463
2006-12-11,1,0.5888882141388998
2006-12-12,0,0.5888882141388998
2006-12-13,1,0.5972631254085836
2006-12-14,1,0.6130978847559122
2006-12-15,0,0.5996982353415568
2006-12-18,0,0.5888882141388998
2006-12-19,0,0.5984065104837012
2006-12-20,1,0.6069492809604232
2006-12-21,0,0.5888882141388998
2006-12-22,1,0.5888882141388998
2006-12-26,1,0.5888882141388998
2006-12-27,1,0.5888882141388998
2006-12-28,0,0.6194767035559198
2006-12-29,0,0.5888882141388998
2007-01-03,1,0.5956514778322303
2007-01-04,1,0.5956514778322303
2007-01-05,0,0.5956514778322303
2007-01-08,1,0.5956514778322303
2007-01-09,1,0.5956514778322303
2007-01-10,1,0.5956514778322303
2007-01-11,1,0.5956514778322303
2007-01-12,1,0.5956514778322303
2007-01-16,1,0.5956514778322303
2007-01-17,0,0.5956514778322303
2007-01-18,1,0.5956514778322303
2007-01-19,1,0.5956514778322303
2007-01-22,0,0.5956514778322303
2007-01-23,1,0.5956514778322303
2007-01-24,1,0.5956514778322303
2007-01-25,0,0.5956514778322303
2007-01-26,0,0.5956514778322303
2007-01-29,1,0.5956514778322303
2007-01-30,1,0.5956514778322303
2007-01-31,1,0.5956514778322303
2007-02-01,1,0.5956514778322303
2007-02-02,1,0.5956514778322303
2007-02-05,0,0.5956514778322303
2007-02-06,1,0.5956514778322303
2007-02-07,1,0.5956514778322303
2007-02-08,1,0.5956514778322303
2007-02-09,0,0.5956514778322303
2007-02-12,0,0.5956514778322303
2007-02-13,1,0.5956514778322303
2007-02-14,1,0.5956514778322303
2007-02-15,1,0.5956514778322303
2007-02-16,1,0.5956514778322303
2007-02-20,1,0.5956514778322303
2007-02-21,0,0.5956514778322303
2007-02-22,0,0.5956514778322303
2007-02-23,0,0.5956514778322303
2007-02-26,0,0.5956514778322303
2007-02-27,0,0.5956514778322303
2007-02-28,1,0.5956514778322303
2007-03-01,0,0.5956514778322303
2007-03-02,0,0.5956514778322303
2007-03-05,0,0.5956514778322303
2007-03-06,1,0.5956514778322303
2007-03-07,1,0.5956514778322303
2007-03-08,1,0.5956514778322303
2007-03-09,1,0.5956514778322303
2007-03-12,1,0.5956514778322303
2007-03-13,0,0.5956514778322303
2007-03-14,1,0.5620119316477133
2007-03-15,1,0.5956514778322303
2007-03-16,0,0.5956514778322303
