feature,feature_score
financial_markets_8,0.049380511585849086
voters_19,0.017746123377508513
votes_19,0.016185989798734854
short_selling_19,0.0144107429683276
stocks_11,0.01339849476299905
nyse_18,0.012234914354037313
votes_20,0.01012065707568486
returns_15,0.008237923478052975
dividend_9,0.007428977612149228
industry_11,0.007271472823721498
seats_7,0.00719981720135905
services_20,0.007004404874468663
fine_15,0.0069068242077136134
food_13,0.006794531564043192
secretary_17,0.006465327321267156
served_18,0.006463365696974009
bubble_16,0.0064177383588165365
rich_4,0.006365110738438001
cash_17,0.006189702893358465
democratic_2,0.00617901304191579
judge_2,0.006156896273340947
BUY_AND_HOLD_12,0.0061197736459170345
dow_jones_18,0.0056394667891407225
global_12,0.0055779650633640205
growth_9,0.005561040025836525
development_7,0.005359941547929306
society_12,0.0052619504676479825
district_13,0.005143300520248654
crash_7,0.004927465136054639
served_4,0.004813235875454553
stocks_19,0.004743428159922385
court_1,0.004728026009917722
social_17,0.004687964532841243
car_8,0.004623364694956407
election_20,0.004586353470089132
corporation_20,0.004497742092488701
risk_17,0.0044861878018270865
hedge_6,0.004435318730962009
color_16,0.004396932959018733
ohio_15,0.0042704667035444455
financial_markets_17,0.004259018231539524
marketing_6,0.004115245476061886
train_3,0.004087680204890495
gains_2,0.004054401963410683
stocks_1,0.003996113926291266
washington_16,0.0039871392490424575
stats_5,0.003982203782822115
crash_2,0.003965189920206731
massachusetts_9,0.003925112033450541
kentucky_18,0.0038845285832290453
buy_11,0.003862279302348749
votes_7,0.0037980032005563978
car_15,0.0037882301801798273
office_6,0.0037689078473577943
legal_10,0.0037276266370535054
world_17,0.0037067807120608337
global_17,0.003667476095430906
rich_11,0.0036528766504974187
served_16,0.003638460430477557
money_17,0.003547246791893296
default_17,0.003538154492164976
movie_19,0.003521216093433425
gold_6,0.0035186740646683343
elected_20,0.003469795837635479
gold_13,0.003428420657160666
chance_15,0.0034138864099162
culture_3,0.003344324075318453
environment_16,0.003319795343889613
society_9,0.0033080100971055503
carolina_7,0.003174518197565561
service_19,0.0031679451959479147
tourism_15,0.0031427835872277488
energy_20,0.003126583993612107
firm_13,0.003115590605025875
invest_2,0.003077875226465403
train_7,0.003052631892147681
industry_8,0.0030366444128341963
william_11,0.003027548900453816
energy_15,0.003006919438908735
marketing_4,0.003005188007708329
republican_15,0.0029842063982156823
media_2,0.002980742422220468
buy_16,0.002971960324404765
invest_18,0.0029210899203191074
marketing_13,0.0029188616454317853
bubble_12,0.0029166046387251263
stock_market_16,0.002897191940354296
energy_19,0.0028784438966213363
services_10,0.0028512261690886746
governor_8,0.002822054327113794
wisconsin_18,0.002816602300950999
derivatives_17,0.0028027122402366485
federal_20,0.002777430939977544
economy_19,0.0027610192711276338
media_10,0.002743469606257636
financial_15,0.0027241403677744297
headlines_7,0.002706594189050657
profit_13,0.002657970100409521
law_5,0.002656343426247292
georgia_12,0.0026393036192092524
gold_10,0.00263729691327309
corporation_1,0.002618143730842952
crisis_18,0.002609303358924275
tourism_14,0.00258939911045415
industry_4,0.002566777369841545
crisis_19,0.002504000490828023
transaction_4,0.002497686628886641
water_20,0.0024642290213237853
chance_8,0.0024635896624578143
service_3,0.0024602635630655892
crash_13,0.0024601487771931762
inflation_18,0.002442141727068569
train_11,0.0024317284039719464
court_4,0.0024164105548842275
council_3,0.002378290933687821
market_20,0.0023666926588855946
ore_10,0.002355710781284645
development_8,0.002355349841883571
democratic_15,0.002345271182703439
massachusetts_10,0.002344031612355874
county_13,0.002308751124141123
war_11,0.002279728330318892
election_18,0.002277598704974472
inc_20,0.00222577660696391
security_10,0.0021619979785876264
gold_17,0.00216026371330718
credit_14,0.002154990132056197
financial_16,0.0021521159055053873
house_8,0.002134464872054511
travel_4,0.002132437656190303
ore_15,0.002124517519279591
business_4,0.0021207380513788027
government_15,0.002119260147864948
fond_16,0.002114797332333569
ceo_16,0.002091492253051818
global_3,0.002089102674765703
party_8,0.0020755923435618762
movie_12,0.002055782476928708
social_5,0.002048265604941545
DOW_JONES_2,0.0020389484164623885
happy_1,0.002036182686985845
religion_15,0.0020062943083239216
court_6,0.002002072284185624
college_4,0.0019957536478873747
fine_20,0.0019935235861404943
gold_14,0.0019843022353969795
seats_4,0.001980690204544203
world_2,0.001974759175114505
house_14,0.001974717931684584
return_5,0.001968075768903976
cancer_18,0.0019677645635450807
office_11,0.001960331323580385
carolina_1,0.0019471463251998387
county_19,0.001928873352861863
district_1,0.0019149161730688132
world_1,0.0019068552085165762
dow_jones_8,0.00190490979619267
invest_1,0.0018960568361677129
products_18,0.0018865728814628773
risk_15,0.0018709237408619786
office_20,0.0018681206365185144
culture_4,0.001854698417529462
rich_3,0.0018533864614964052
virginia_11,0.0018463892259493453
corporation_14,0.001840112512019507
act_10,0.0017993222661293667
security_11,0.0017990469463250187
restaurant_2,0.0017934976415133336
kentucky_3,0.0017883969447331524
washington_14,0.0017595259269870074
virginia_20,0.0017328389896073516
market_15,0.0017291998382856168
fed_11,0.0017275687482601403
million_17,0.001722525313759093
political_6,0.0017214677884251884
william_8,0.001702220439886711
president_15,0.0016930780456039973
industry_16,0.0016834803094500142
crash_5,0.0016756375703077268
car_18,0.0016729533762735922
industry_14,0.0016480865030861756
corporation_9,0.0016428540738605338
conflict_2,0.0016377345707095608
security_5,0.0016284047867406615
health_4,0.0016261858031074042
happy_17,0.0016155830124927506
energy_6,0.0016150677491985955
secretary_8,0.0015776841633591695
wisconsin_16,0.0015737494934687135
seats_1,0.001555002884910738
missouri_11,0.0015486512935053956
political_15,0.0015247687023890268
war_6,0.0015190146893104806
illinois_10,0.001508658392778255
financial_markets_6,0.0014897159932161206
house_20,0.0014888270925068805
election_13,0.0014868862316287311
environment_5,0.0014635039332579426
corporation_8,0.0014621472700066165
tennessee_11,0.0014455866854392876
inc_16,0.0014215158672483091
rich_10,0.001421195234459802
district_9,0.00141528865851298
dow_jones_9,0.0013998628763781838
movement_15,0.001398974708284409
development_1,0.0013943769105241493
movement_12,0.0013808095324909402
stocks_16,0.0013807781582889586
dividend_1,0.0013631681312871926
founded_12,0.0013520463594578493
cash_13,0.0013360717239551882
portfolio_9,0.0013355989877770278
kitchen_2,0.0013346816951860991
