feature,feature_score
invest_4,0.036693135315232425
freedom_5,0.018598204248438843
inflation_2,0.015576976083608371
returns_2,0.013478299634981572
hedge_1,0.013133734036944886
senate_15,0.012300505490369745
president_20,0.012190840167333688
companies_10,0.011343308057088868
fed_13,0.011041181037963595
arts_10,0.010860241275289964
cash_4,0.010623116733357005
rights_7,0.009199445381483826
war_12,0.008861019907059014
vermont_19,0.008751055067841759
default_10,0.008656489292020012
bonds_13,0.008535335398569351
bonds_4,0.008401111685885119
marriage_7,0.008343084307493273
development_11,0.008325630137349193
case_17,0.007843798802305136
secretary_3,0.0077967732166192
washington_6,0.007211826800779147
marriage_14,0.00720886013992248
garden_10,0.007046981747483581
society_6,0.006731123904471223
elections_6,0.006573822593963328
fed_12,0.00652532282649074
virginia_12,0.006469011895290439
stocks_11,0.006146160015450446
inc_20,0.006141380555213525
economy_17,0.006092137381503435
office_6,0.005980406952597951
business_2,0.005825610996040267
headlines_11,0.005797674772644622
york_15,0.005626275614618734
republican_14,0.005534036069378869
food_2,0.0055049715697095564
massachusetts_10,0.005485294918353953
train_7,0.0054803866007769675
buy_5,0.005439845085970984
present_13,0.004993511415233603
train_20,0.004900856585954766
kentucky_18,0.004897968322585174
loss_11,0.004884456140887982
crisis_5,0.004727826576748188
college_13,0.0046906567061892
credit_8,0.00454641387783021
william_4,0.004466435376705422
college_10,0.0043571260006878415
holiday_9,0.004343523432545932
marketing_17,0.004266272408842629
cash_20,0.00419654783903289
world_9,0.004156481116812942
social_6,0.004150535515066973
culture_14,0.004117371083829488
act_18,0.004115467929068014
dow_jones_16,0.0040866956744237655
success_11,0.004056326469102077
district_11,0.004026065354627746
finance_6,0.003992208074590888
train_8,0.003990222259030589
oil_14,0.003982615652512728
movie_10,0.003960901529629102
transaction_17,0.003929827151178866
oil_12,0.003922807129064935
hedge_14,0.003810616896566078
home_15,0.003736245001737876
marketing_20,0.0035630026064314936
carolina_10,0.003513813206618614
ceo_8,0.0034196390702425717
economy_3,0.0033318160870981967
representatives_18,0.0033270146960220873
return_4,0.0033215209620526837
finance_16,0.0032987590986102463
ohio_8,0.003290804914157797
development_14,0.003210400042114394
stock_market_15,0.003203239011561159
culture_6,0.0031705970203229363
financial_7,0.003150082335918059
environment_15,0.003144749526141665
transaction_16,0.0030771776215397194
council_3,0.00303303281383882
act_12,0.00302507166246398
train_1,0.0029624101004203673
william_5,0.00295147080801269
economy_20,0.0029318311861469197
kitchen_7,0.0029230828015910236
travel_3,0.002879773611899905
management_11,0.0027467637114967232
served_16,0.0027365100084963748
seats_9,0.0026990211355821235
movie_4,0.002567995694793503
markets_8,0.0025618344310882487
movie_2,0.002552096430449265
management_16,0.0025432017975397197
elected_12,0.0025048370916590647
default_16,0.002451089392494117
society_16,0.002384638809353789
firm_1,0.002333864946959805
war_3,0.002285728038015125
served_7,0.002273282067958948
virginia_2,0.002269086433913029
marketing_12,0.002258395611916333
law_3,0.002192279673429634
color_14,0.0021900852070825053
texas_13,0.0021623439459069037
money_9,0.0021420222772926935
society_11,0.0021047059587778988
judge_10,0.0020589697037789478
invest_8,0.0020561506101138484
home_12,0.0020536475135338158
pennsylvania_18,0.00205159455534959
district_4,0.0020190931443236425
conflict_2,0.001978018297080839
firm_19,0.0019514267185564078
energy_7,0.0019482937530610664
federal_14,0.0019442708522114387
growth_5,0.001939410612429273
law_6,0.0018978728432769122
forex_3,0.001875571591454605
media_20,0.0018665664556345718
gains_16,0.001857429798694748
court_5,0.0018442464423802023
pennsylvania_3,0.001836713238423477
governor_10,0.0018276398312807155
college_20,0.0018255071185647254
government_13,0.001823050417704196
stocks_19,0.0018059505110185547
restaurant_17,0.001780755737817379
ore_17,0.0017573308215209724
government_12,0.001734760586036467
travel_5,0.0017190050419392158
lifestyle_20,0.0017163902546354051
growth_12,0.001713867880240826
committee_6,0.00171052767762714
industry_7,0.001705257611859824
virginia_18,0.0016991470224758734
loss_4,0.0016747143537926908
trader_18,0.0016130034636094178
founded_7,0.0016114398036583498
representatives_16,0.0015740977943113155
gain_8,0.0015714728444414258
ohio_16,0.0015343777856594272
environment_4,0.001516681169435682
government_10,0.001485111475254143
founded_19,0.0014833346925406455
community_3,0.001468616280579874
global_6,0.0014678948596869885
finance_14,0.0014365955722433813
metals_20,0.0014211402418838168
war_10,0.0014120539610968214
metals_9,0.001409530242486341
democratic_11,0.0014060507107986804
politics_3,0.001387530522587091
housing_10,0.0013860235378438386
returns_3,0.0013721950875917384
stock_market_17,0.0013430706484267331
social_3,0.0013325239878856552
service_4,0.00133152665186181
health_2,0.0013313542158581687
council_17,0.0013032771163778046
finance_7,0.0013011950290812454
bubble_8,0.0012735792370369694
rich_4,0.0012576395210419787
arts_7,0.0012554484173567411
legal_1,0.001253940846526364
missouri_19,0.0012524199101455445
virginia_5,0.0012471263642402455
minister_11,0.0012361005944461836
default_3,0.0012291254407085115
society_3,0.0012266340661520145
services_11,0.001222970075739674
marriage_6,0.001195203080740313
holiday_3,0.0011893458902207438
corporation_17,0.0011842107328781768
