feature,feature_score
inflation_7,0.049872721184769375
dividend_15,0.03568499502597786
invest_11,0.03546038458059475
served_16,0.029984522257324217
elected_17,0.02705336465571809
consumption_10,0.0181068381471382
gains_15,0.01757014433453509
risk_2,0.014440091649778544
chance_4,0.012786948085492852
consume_1,0.010693903270597072
pennsylvania_6,0.010663186256740922
management_13,0.008535477333551564
corporation_5,0.008214275180587245
college_2,0.007679425326237703
success_18,0.007139278925974936
nyse_19,0.007059911257651253
services_15,0.007050949806904986
firm_16,0.0063984891910966795
ceo_18,0.0061522807852428
senate_11,0.0061452327206882994
vermont_18,0.005977051471667099
virginia_7,0.005809386549864203
minister_18,0.005565171502546784
secretary_20,0.005541561290895852
consumption_12,0.005464765862707
ministry_7,0.005427687309330296
justice_7,0.0053828601975520135
movie_15,0.00536686718336857
service_6,0.005300855499364928
vermont_12,0.0052701398631785495
carolina_2,0.005190869012775743
kitchen_20,0.005085922513195177
earnings_7,0.004914466182914547
consumption_15,0.004852146675659215
ring_7,0.004801035602029364
marketing_17,0.004744306327942025
cash_16,0.004430664377768878
court_7,0.004341832107299882
dow_jones_19,0.0040885914602925505
firm_9,0.004062684466475225
gain_15,0.004027313918661022
color_3,0.004025693742691558
georgia_18,0.004020554718965889
federal_5,0.003959841226003125
project_19,0.003921342920531078
republican_11,0.003878812960516208
ohio_4,0.003760216223750636
washington_14,0.00372941470212441
economics_10,0.003680473129656393
financial_8,0.003673326384325353
technology_20,0.0036602276687149695
energy_7,0.0035773759264137173
police_11,0.00357684566857148
georgia_17,0.0035341528065904134
economy_15,0.0034712809948383955
york_7,0.003447430860424272
economic_1,0.0034271936671754306
pennsylvania_17,0.0034009016603201033
nasdaq_18,0.003391350766161489
world_17,0.003309104849817565
garden_15,0.003299086127978289
sell_17,0.003298334566648351
gain_7,0.003298166707902712
profit_4,0.003294119836087964
money_14,0.00328502565224854
banking_14,0.003227868366102207
firm_11,0.0031931974753888342
vermont_13,0.003122150458135509
stock_market_9,0.003078638055336201
justice_13,0.002904124324825198
million_3,0.0029007763730520488
bank_13,0.002890667575791405
political_2,0.0028865208047087762
william_10,0.0028663352434639532
companies_12,0.0028558549447495283
massachusetts_13,0.0028147477798062762
media_8,0.0027929556416373194
economy_12,0.0027766314393625306
money_16,0.0027103010087099672
district_5,0.002690068503841063
law_20,0.002685698950835241
dow_jones_10,0.0026472711758879944
health_20,0.002593999656768916
environment_19,0.002573201665515735
gain_8,0.0025686650919436145
companies_4,0.002555772099932896
legal_1,0.002453531677559288
dividend_10,0.002451052405516041
crash_8,0.0024491382271037586
massachusetts_6,0.002434859070365225
water_3,0.0024282770707511124
fond_20,0.002422800473135189
invest_15,0.0023907399154536424
trader_4,0.0023337831895433032
ltd_6,0.002303107859202967
default_17,0.002302959544100137
forex_20,0.002295352568181821
hedge_14,0.0022924426410768713
economy_19,0.002247588693802425
debt_16,0.002240904769802768
senate_20,0.0022333803647305575
leverage_4,0.002210909365396492
finance_16,0.0021979698134432226
social_3,0.0021925324261748078
democratic_8,0.0021818778033742105
texas_9,0.0021781919711303297
missouri_17,0.002149107145447162
dow_jones_7,0.002076686940030644
gold_6,0.0020507065796237164
movie_17,0.002037018742423501
voters_17,0.0020318687196042204
ore_10,0.0020287208460941907
pennsylvania_3,0.0020120733204571886
growth_14,0.001982719040753164
oil_17,0.0019752297259668897
ministry_9,0.0019695023410552736
management_10,0.0019483754835079136
car_20,0.0019001945380020047
industry_13,0.001885725186085164
committee_2,0.0018547949589157386
growth_9,0.0018491251403015309
environment_20,0.0018484331022388086
portfolio_10,0.0018394788051519719
nyse_8,0.0018246077824008989
federal_6,0.001801753117814003
representatives_9,0.0017599808772118676
ohio_15,0.0017518313679115922
tourism_8,0.0017395489931574092
legal_18,0.0017392925307216946
served_1,0.0017173374105432801
case_1,0.001708311015442143
restaurant_13,0.001700420593807708
stock_market_2,0.0016930228705159575
credit_13,0.001665049063945138
revenue_19,0.0016394548906320445
financial_20,0.0016063593337070164
portfolio_6,0.0016023085158486578
gold_15,0.001594196963320738
justice_16,0.0015499875884422984
economy_13,0.0015408114473163185
earnings_15,0.0015323214194084439
tennessee_11,0.001527117490019444
global_16,0.0015249407503086221
sell_2,0.0014723287946859461
banking_13,0.0014637404915599295
inflation_6,0.0014637263958129005
county_6,0.0014625110682672355
economics_14,0.0014611965803751135
ltd_5,0.0014375412980988215
credit_18,0.0013718648885273539
minister_4,0.001350644219923278
energy_18,0.0013427010546043568
security_13,0.001341517066295735
loss_8,0.0013373360366553315
profit_19,0.0013191715427939461
car_11,0.0013015093941213586
firm_12,0.0012929172110188695
wisconsin_13,0.0012893079295012214
war_18,0.0012736278885073548
returns_10,0.0012589998273490098
consumption_14,0.0012556997631051991
travel_16,0.001244353930862109
served_18,0.0012439924763397948
food_6,0.0012435087955611195
fond_15,0.0012059237763998036
law_13,0.001205020660378435
cash_7,0.0011711369260901789
district_4,0.0011609091420284516
kitchen_19,0.0011536390251795016
housing_10,0.0011449663378076615
conflict_1,0.0011420915283196075
federal_20,0.0011386444881136598
corporation_9,0.0011285679515895982
