feature,feature_score
act_4,0.014908303668028198
ceo_9,0.011839124626475272
fine_3,0.010999072748356545
government_4,0.002420507641576113
governor_8,0.04560736995746692
happy_19,0.007777922946379331
inflation_5,0.004901838174543587
loss_10,0.011784112558449062
representatives_8,0.023572813100991873
elected,
services,
marketing_17,
movie_9,
happy_11,
stock_market_11,
earnings,
inflation_20,
media,
firm_10,
short selling,
act_2,
housing_10,
economic_5,
economics,
oil,
movie_1,
loss_1,
government_16,
loss_20,
law,
credit,
invest,
missouri,
governor_16,
housing_18,
carolina,
fine_16,
inflation_3,
crisis,
money,
movie_19,
government_14,
gains_4,
gains_6,
marketing_15,
loss_15,
banking_17,
gains_1,
markets_6,
default,
happy_13,
inflation_19,
happy_17,
firm_9,
metals,
happy_5,
fun_8,
government,
derivatives,
ceo_5,
fine_18,
arts,
council_16,
fun_3,
markets_18,
government_6,
ceo_13,
council_1,
happy,
loss_3,
rich,
world,
inflation_10,
firm_11,
loss_8,
happy_3,
ohio,
fun_13,
fine_1,
firm_5,
markets,
texas_16,
train,
firm_16,
marketing_3,
loss_14,
banking_11,
economic_2,
fine_19,
office_9,
movie_16,
housing_13,
lifestyle,
council,
movie_4,
case,
corporation,
act_16,
markets_1,
happy_2,
stock market,
economic_18,
district,
representatives_18,
government_2,
markets_5,
loss_13,
government_5,
housing_20,
pennsylvania,
investment,
chance,
representatives_9,
representatives_13,
economic_12,
movement,
inflation_15,
financial markets,
cash,
movie,
markets_8,
governor_7,
gains_10,
firm_18,
stock_market_10,
profit,
markets_9,
stock_market_9,
stock_market_8,
texas_5,
republican,
fine_14,
office_4,
fun_20,
banking_18,
stock_market_4,
georgia,
markets_2,
act,
million,
economic_13,
gains,
council_10,
council_17,
markets_4,
government_20,
texas_13,
markets_10,
stock_market_2,
labor,
office_2,
office_3,
bank,
governor_4,
act_19,
governor_2,
fun_16,
happy_12,
marketing_8,
gains_16,
success,
ceo_8,
sell,
ceo_12,
gains_9,
markets_17,
gains_11,
virginia,
fine_11,
government_1,
movie_18,
loss,
portfolio,
fine,
act_13,
firm_12,
council_5,
college,
banking_4,
kitchen,
wisconsin,
act_20,
loss_19,
conflict,
inflation_14,
stock_market_18,
tennessee,
stock_market_1,
governor_14,
inc,
office_20,
ceo_7,
fine_7,
bubble,
act_8,
companies,
political,
inflation_2,
fine_17,
dividend,
ceo_6,
government_8,
representatives_5,
ore,
marketing_1,
housing,
housing_11,
washington,
housing_9,
inflation_18,
police,
stocks,
health,
marketing_6,
firm_4,
marketing_10,
act_9,
happy_20,
dow jones,
democratic,
crash,
governor_17,
act_10,
leverage,
gold,
stats,
party,
project,
travel,
gain,
happy_16,
inflation_9,
movie_2,
government_11,
fed,
economic,
texas_12,
governor_9,
economic_14,
happy_7,
banking_20,
inflation_11,
texas,
office_8,
target_return,
economic_7,
debt,
firm_13,
marketing_13,
governor_11,
loss_12,
community,
ceo_1,
fine_13,
fun_2,
markets_19,
texas_15,
ceo_20,
management,
greed,
stock_market_7,
government_13,
fine_4,
banking_2,
marketing_20,
economic_10,
ltd,
fond,
texas_3,
fine_12,
happy_8,
tourism,
representatives_14,
banking_13,
buy,
hedge,
movie_12,
minister,
movie_14,
act_17,
representatives_4,
markets_14,
housing_15,
ceo_11,
firm,
voters,
house,
movie_10,
ceo,
fun,
headlines,
technology,
government_3,
present,
movie_6,
act_7,
governor_10,
happy_1,
fine_10,
banking_3,
firm_17,
housing_2,
office_12,
returns,
ring,
fun_6,
members,
stock_market_13,
stock_market_16,
representatives_11,
kentucky,
ceo_18,
firm_14,
governor_15,
governor_18,
secretary,
council_7,
car,
office_18,
restaurant,
ceo_19,
firm_1,
markets_3,
government_9,
environment,
gains_19,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
gains_13,
movie_15,
movie_20,
housing_5,
gains_20,
economic_9,
governor_12,
BUY AND HOLD,
color,
court,
texas_7,
fun_12,
economic_11,
service,
trader,
housing_19,
office_1,
global,
short sell,
firm_19,
representatives_17,
security,
votes,
texas_17,
firm_20,
fun_9,
war,
opportunity,
fun_18,
office_19,
representatives_2,
act_15,
energy,
social,
council_12,
movie_7,
banking_6,
stock_market_15,
housing_14,
food,
revenue,
inflation_4,
office_13,
banking,
banking_12,
council_2,
county,
gains_14,
governor_5,
firm_3,
economic_17,
union,
loss_16,
marketing_18,
market,
economic_6,
transaction,
movie_13,
representatives,
loss_5,
happy_18,
gains_5,
council_11,
housing_4,
inflation_7,
gains_2,
fine_9,
governor_1,
governor_19,
gains_15,
forex,
ceo_3,
ministry,
government_10,
fun_5,
banking_7,
banking_5,
representatives_20,
act_6,
texas_6,
cancer,
business,
council_4,
office_17,
banking_1,
act_11,
texas_10,
holiday,
fine_6,
housing_1,
loss_9,
garden,
housing_6,
office_5,
return,
fine_15,
markets_11,
markets_12,
representatives_3,
president,
council_9,
loss_4,
texas_4,
happy_14,
gains_12,
housing_12,
stock_market_14,
fun_17,
marketing_9,
stock_market_6,
rare earths,
council_3,
government_12,
development,
fun_11,
served,
council_13,
government_17,
office_6,
representatives_1,
movie_3,
firm_7,
economic_15,
governor_3,
movie_5,
loss_18,
gains_3,
happy_10,
unemployment,
stock_market_20,
loss_2,
council_19,
markets_13,
stock_market_5,
fine_20,
loss_7,
happy_15,
housing_17,
illinois,
economic_3,
governor_20,
representatives_16,
representatives_12,
representatives_10,
rights,
economic_8,
banking_10,
gains_17,
texas_18,
banking_19,
act_1,
gains_8,
committee,
council_8,
seats,
banking_8,
housing_16,
governor,
fun_7,
inflation_17,
fine_2,
elections,
housing_8,
firm_8,
stock_market_19,
banking_14,
government_15,
gains_7,
ceo_14,
inflation_6,
council_14,
office,
society,
inflation_16,
happy_9,
inflation,
inflation_13,
marketing_4,
nyse,
firm_2,
government_19,
fun_19,
representatives_7,
culture,
ceo_2,
act_5,
economic_19,
banking_9,
governor_13,
office_16,
religion,
ceo_4,
marketing_11,
marketing,
office_11,
movie_8,
ceo_17,
act_12,
election,
economic_20,
texas_19,
massachusetts,
movie_11,
fine_8,
economic_16,
fun_14,
firm_15,
fun_10,
happy_6,
office_14,
texas_9,
financial,
markets_20,
texas_1,
consumption,
governor_6,
ceo_10,
act_3,
william,
marketing_12,
markets_15,
fun_1,
economy,
fine_5,
marketing_16,
act_14,
happy_4,
representatives_15,
york,
council_15,
texas_14,
industry,
government_18,
stock_market_3,
marketing_2,
housing_7,
markets_16,
firm_6,
legal,
marketing_14,
finance,
council_18,
council_6,
economic_4,
inflation_1,
home,
banking_16,
water,
inflation_8,
loss_11,
texas_11,
senate,
ceo_15,
office_10,
housing_3,
bonds,
risk,
economic_1,
founded,
gains_18,
judge,
stock_market_17,
movie_17,
freedom,
politics,
representatives_19,
fun_4,
products,
representatives_6,
texas_20,
vermont,
federal,
growth,
office_15,
marketing_7,
council_20,
texas_2,
stock_market_12,
loss_17,
act_18,
loss_6,
government_7,
marketing_19,
marketing_5,
consume,
texas_8,
banking_15,
fun_15,
inflation_12,
blacklist,
ceo_16,
