feature,feature_score
culture_1,1.7043818759789584e-05
happy_3,0.02348683154159966
kentucky_2,0.015504090048274006
elected,
services,
happy_11,
court,
police_8,
earnings,
market_1,
media,
service,
trader,
court_18,
home_17,
georgia_20,
buy_5,
market_4,
housing_19,
short selling,
buy_16,
global,
short sell,
court_6,
project_3,
security,
housing_10,
votes,
market_18,
economics,
home_8,
project_8,
chance_7,
oil,
project_14,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
buy_9,
market_17,
housing_14,
housing_18,
food,
carolina,
revenue,
market_12,
culture_17,
crisis,
money,
banking,
home_14,
market_19,
county,
home_18,
project_4,
kentucky_4,
chance_14,
chance_4,
default,
project_18,
happy_13,
chance_10,
police_10,
union,
culture_15,
happy_17,
metals,
happy_5,
georgia_1,
buy_13,
government,
derivatives,
market,
police_12,
transaction,
market_11,
representatives,
arts,
happy_18,
happy,
rich,
world,
chance_12,
housing_4,
culture_11,
ohio,
chance_13,
culture_4,
markets,
train,
buy_6,
project_20,
georgia_5,
forex,
project_6,
ministry,
kentucky_1,
housing_13,
market_5,
lifestyle,
market_20,
council,
case,
corporation,
kentucky_19,
culture_12,
cancer,
buy_15,
happy_2,
business,
stock market,
district,
georgia_11,
holiday,
housing_1,
garden,
housing_6,
home_3,
market_10,
housing_20,
pennsylvania,
home_15,
return,
investment,
chance,
police_6,
kentucky_5,
president,
market_3,
home_1,
market_8,
project_10,
georgia_13,
police_19,
happy_14,
movement,
housing_12,
home_19,
buy_3,
police_18,
financial markets,
kentucky_8,
court_9,
cash,
movie,
rare earths,
project_9,
development,
georgia_14,
served,
market_15,
home_20,
police_15,
buy_4,
profit,
georgia_6,
police_3,
police_7,
police_1,
court_16,
republican,
project_7,
georgia,
georgia_18,
act,
project_19,
million,
happy_10,
unemployment,
gains,
project_17,
project_2,
police_17,
court_2,
labor,
home_13,
culture_14,
project_15,
project_13,
police_14,
culture_13,
court_19,
bank,
happy_15,
housing_17,
illinois,
culture_8,
happy_12,
success,
buy_19,
sell,
georgia_12,
rights,
police_16,
buy_7,
kentucky_10,
home_4,
kentucky_20,
kentucky_9,
virginia,
police_11,
buy_14,
loss,
portfolio,
fine,
buy_1,
home_10,
chance_17,
market_13,
college,
committee,
seats,
housing_16,
court_7,
governor,
chance_8,
kitchen,
kentucky_12,
wisconsin,
market_2,
conflict,
elections,
georgia_15,
housing_8,
tennessee,
court_4,
police_2,
happy_19,
inc,
home_5,
culture_20,
chance_2,
bubble,
companies,
georgia_3,
political,
home_7,
dividend,
court_10,
office,
ore,
housing,
housing_11,
buy_20,
society,
washington,
police_4,
police_5,
happy_9,
georgia_2,
georgia_8,
inflation,
court_11,
housing_9,
project_16,
police,
stocks,
nyse,
health,
home_9,
chance_15,
market_6,
georgia_17,
court_8,
happy_20,
kentucky_16,
dow jones,
democratic,
crash,
culture,
leverage,
gold,
stats,
party,
culture_19,
buy_12,
project,
travel,
gain,
happy_16,
chance_18,
fed,
culture_16,
religion,
economic,
marketing,
election,
happy_7,
massachusetts,
chance_20,
texas,
target_return,
buy_2,
kentucky_6,
debt,
culture_5,
kentucky_11,
happy_6,
home_16,
community,
culture_10,
chance_9,
project_11,
financial,
management,
greed,
georgia_16,
georgia_19,
consumption,
home_11,
georgia_9,
chance_6,
georgia_10,
home_12,
police_13,
market_9,
chance_3,
ltd,
fond,
william,
happy_8,
court_12,
tourism,
home_2,
georgia_4,
economy,
court_13,
buy,
chance_19,
kentucky_13,
hedge,
happy_4,
buy_10,
york,
buy_11,
minister,
industry,
housing_15,
firm,
voters,
house,
home_6,
housing_7,
kentucky_17,
ceo,
fun,
georgia_7,
police_20,
project_12,
headlines,
technology,
chance_11,
legal,
finance,
present,
home,
buy_8,
culture_18,
happy_1,
police_9,
market_14,
water,
culture_6,
housing_2,
senate,
returns,
court_1,
ring,
chance_5,
members,
housing_3,
market_16,
kentucky_7,
culture_3,
buy_18,
bonds,
risk,
kentucky,
founded,
judge,
court_14,
court_20,
freedom,
secretary,
politics,
court_17,
court_5,
car,
kentucky_14,
kentucky_15,
chance_16,
products,
culture_7,
project_5,
vermont,
restaurant,
federal,
growth,
kentucky_18,
culture_9,
project_1,
chance_1,
kentucky_3,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
culture_2,
housing_5,
consume,
market_7,
buy_17,
court_15,
BUY AND HOLD,
blacklist,
color,
court_3,
