feature,feature_score
bubble_10,0.023461359520948546
cancer_1,0.008743317446762915
cancer_3,0.04534591528183644
car_5,1.4275249443956795e-06
car_6,0.04607030754111485
culture_6,0.03026059691820345
dow_jones_2,0.04998920767923546
dow_jones_3,0.006743457104545912
earnings_5,0.009845977257442337
earnings_8,0.024909324219216013
earnings_9,0.04781523917591123
earnings_14,0.017094591517078313
economic_1,0.0323641127345729
economic_2,0.044216351049084966
economic_3,0.00037728647185227454
economic_5,0.005324679676872197
election_17,0.03336956419087991
energy_3,0.026169262679297266
environment_2,0.023252972841817987
freedom_2,0.013775653125686302
housing_1,0.005255018560468351
housing_2,0.025351290208706818
housing_4,0.024287311208581065
ltd_1,0.021423977319294244
ltd_2,0.004702189630771428
president_12,0.015585333188945736
president_15,0.007793318990001572
return_20,0.030850763961313532
rights_2,0.041248402631115545
rights_3,0.03483278160035166
rights_11,0.0055592881321536464
rights_13,0.03613239783814494
rights_14,0.017749183450226323
senate_12,0.014243601907305016
senate_15,0.0478210703167476
unemployment_3,0.0038546716306578637
unemployment_6,0.008541364312592835
washington_4,0.0026293048970341157
world_8,0.0013163263967967214
world_3,
district_16,
fed_18,
elected,
services,
movie_9,
bubble_5,
earnings,
media,
social_11,
freedom_5,
election_10,
election_1,
housing_10,
oil,
movie_1,
law,
washington_7,
missouri,
unemployment_11,
service_7,
health_10,
pennsylvania_1,
service_20,
unemployment_9,
car_7,
pennsylvania_17,
law_5,
election_19,
financial_18,
culture_15,
metals,
elections_20,
wisconsin_2,
security_9,
return_19,
derivatives,
police_12,
law_6,
arts,
freedom_11,
bonds_9,
election_14,
happy,
rich,
world,
return_17,
bonds_8,
business_8,
dow_jones_4,
ohio,
washington_18,
markets,
world_18,
environment_4,
bonds_3,
energy_5,
wisconsin_14,
election_12,
ltd_3,
services_3,
energy_1,
health_4,
council,
wisconsin_16,
earnings_1,
movie_4,
case,
corporation,
dow_jones_15,
district_17,
portfolio_5,
elections_17,
financial_16,
president_1,
senate_14,
world_16,
fed_19,
president_18,
elections_15,
chance,
default_18,
district_9,
business_13,
dow_jones_17,
business_3,
financial_12,
economic_12,
health_1,
energy_17,
police_19,
fed_4,
movement,
dow_jones_5,
unemployment_15,
financial markets,
security_11,
financial_15,
wisconsin_17,
ltd_17,
bonds_18,
washington_14,
rich_13,
return_11,
profit,
cancer_14,
wisconsin_6,
bubble_1,
police_7,
police_1,
freedom_7,
court_16,
office_4,
act,
million,
service_17,
gains,
financial_7,
court_2,
freedom_18,
office_3,
culture_13,
bubble_12,
rich_10,
car_8,
service_16,
cancer_15,
financial_19,
service_2,
success,
wisconsin_12,
sell,
environment_16,
police_16,
unemployment_4,
elections_6,
virginia,
unemployment_10,
election_5,
environment_1,
portfolio,
cancer_18,
rich_8,
management_9,
senate_7,
conflict,
tennessee,
freedom_6,
management_5,
business_11,
inc,
office_20,
social_5,
world_4,
senate_11,
companies,
health_11,
dividend,
wisconsin_20,
washington,
service_8,
police_5,
court_11,
default_10,
police,
stocks,
health,
portfolio_7,
district_14,
service_3,
dow_jones_14,
dow_jones_11,
democratic,
crash,
business_7,
earnings_2,
freedom_4,
leverage,
energy_9,
return_10,
stats,
culture_19,
project,
travel,
movie_2,
environment_10,
car_3,
portfolio_9,
economic_14,
portfolio_3,
service_4,
fed_8,
texas,
security_6,
president_5,
debt,
culture_5,
default_17,
community,
wisconsin_1,
culture_10,
fun_2,
wisconsin_18,
world_9,
world_19,
management,
bubble_13,
environment_11,
return_3,
management_14,
world_13,
return_12,
earnings_17,
freedom_10,
services_12,
management_18,
ltd,
fond,
law_8,
bubble_11,
freedom_8,
wisconsin_13,
tourism,
world_11,
president_19,
health_12,
election_6,
ltd_13,
wisconsin_4,
cancer_4,
president_8,
wisconsin_10,
bonds_2,
minister,
movie_14,
voters,
house,
wisconsin_11,
ceo,
fun,
dow_jones_18,
technology,
elections_19,
energy_11,
freedom_19,
present,
movie_6,
washington_8,
culture_18,
police_9,
earnings_18,
dow_jones_10,
services_11,
office_12,
cancer_6,
returns,
ltd_6,
ring,
fun_6,
energy_4,
pennsylvania_4,
management_15,
car,
office_18,
restaurant,
district_10,
fed_10,
culture_9,
world_7,
environment,
health_2,
bonds_17,
security_19,
nasdaq,
district_20,
marriage,
pennsylvania_14,
security_5,
environment_13,
security_15,
ltd_5,
pennsylvania_19,
rights_12,
BUY AND HOLD,
management_16,
health_18,
office_1,
service,
housing_19,
global,
bubble_2,
rights_4,
elections_3,
pennsylvania_6,
social_17,
environment_8,
fun_9,
war,
fun_18,
office_19,
energy,
senate_6,
housing_14,
food,
revenue,
cancer_8,
health_19,
banking,
services_13,
service_19,
rights_10,
car_19,
police_10,
cancer_13,
pennsylvania_15,
car_16,
services_9,
economic_6,
transaction,
world_5,
social_2,
president_3,
services_8,
management_19,
ltd_7,
washington_5,
earnings_15,
service_15,
culture_11,
freedom_3,
forex,
services_18,
car_17,
service_6,
management_10,
social_12,
culture_12,
business,
office_17,
law_16,
unemployment_1,
cancer_2,
ltd_14,
office_5,
president_11,
washington_19,
return,
default_7,
police_6,
rich_1,
health_8,
housing_12,
washington_9,
fed_1,
court_9,
fun_17,
fun_11,
rights_19,
unemployment_17,
law_10,
police_15,
police_3,
movie_3,
management_6,
district_11,
movie_5,
energy_13,
elections_12,
law_1,
elections_10,
unemployment,
bonds_11,
health_13,
law_3,
rich_2,
financial_17,
financial_2,
culture_14,
court_19,
business_12,
housing_17,
pennsylvania_2,
security_1,
rich_9,
energy_19,
rights,
cancer_11,
social_6,
cancer_7,
police_11,
bonds_5,
elections_4,
earnings_11,
housing_16,
fun_7,
housing_8,
management_20,
culture_20,
car_2,
fed_13,
portfolio_17,
default_8,
senate_17,
security_10,
energy_14,
financial_4,
senate_2,
financial_5,
senate_19,
