feature,feature_score
judge_1,0.0019087551377733134
ring_3,0.004994771538008046
ring_6,0.028200251187262933
ring_9,0.03296248455484907
washington_1,0.009868712473970231
house_6,
william_19,
elected,
services,
court,
william_8,
earnings,
media,
service,
money_1,
trader,
global,
short selling,
short sell,
william_2,
oil_16,
illinois_6,
oil_17,
william_16,
earnings_20,
washington_3,
security,
votes,
house_4,
economics,
members_17,
oil,
ring_10,
government_16,
war,
opportunity,
law,
credit,
washington_7,
invest,
missouri,
oil_13,
money_17,
energy,
social,
washington_4,
judge_8,
virginia_7,
food,
judge_9,
carolina,
revenue,
crisis,
earnings_16,
money,
ring_7,
banking,
government_14,
county,
ring_4,
house_1,
default,
money_20,
union,
oil_9,
metals,
william_3,
earnings_10,
money_2,
government,
derivatives,
market,
transaction,
representatives,
earnings_5,
arts,
money_12,
government_6,
happy,
rich,
world,
washington_5,
judge_20,
earnings_15,
members_7,
washington_18,
ohio,
markets,
oil_20,
train,
money_10,
forex,
illinois_18,
members_15,
ministry,
house_8,
ring_12,
william_11,
government_10,
house_9,
lifestyle,
council,
earnings_1,
illinois_2,
case,
corporation,
cancer,
business,
stock market,
members_11,
money_15,
district,
william_15,
illinois_12,
judge_17,
holiday,
members_12,
house_16,
garden,
government_2,
house_2,
government_5,
pennsylvania,
ring_18,
washington_19,
return,
investment,
chance,
illinois_4,
virginia_9,
president,
members_1,
money_18,
washington_16,
movement,
virginia_2,
washington_9,
oil_6,
illinois_1,
financial markets,
judge_13,
members_19,
cash,
movie,
rare earths,
members_2,
government_12,
development,
oil_1,
served,
washington_14,
government_17,
ring_17,
washington_10,
profit,
william_7,
ring_15,
republican,
members_20,
virginia_10,
members_3,
georgia,
act,
house_13,
million,
earnings_4,
earnings_14,
earnings_3,
judge_16,
unemployment,
gains,
william_6,
illinois_10,
earnings_9,
government_20,
judge_10,
labor,
bank,
house_10,
earnings_12,
illinois,
illinois_19,
william_17,
success,
sell,
rights,
illinois_8,
virginia,
government_1,
members_6,
virginia_8,
loss,
portfolio,
fine,
money_9,
judge_6,
earnings_11,
college,
members_18,
committee,
oil_3,
oil_4,
washington_20,
seats,
governor,
kitchen,
ring_11,
wisconsin,
virginia_1,
conflict,
elections,
tennessee,
house_14,
ring_19,
inc,
money_11,
government_15,
bubble,
companies,
money_7,
house_18,
political,
william_12,
house_11,
oil_12,
virginia_16,
dividend,
house_17,
oil_2,
office,
washington_15,
government_8,
ore,
housing,
house_3,
william_4,
society,
washington,
ring_5,
inflation,
police,
stocks,
nyse,
health,
william_5,
government_19,
william_1,
members_13,
ring_8,
judge_5,
ring_20,
dow jones,
democratic,
crash,
oil_14,
earnings_2,
virginia_5,
culture,
leverage,
gold,
earnings_8,
stats,
party,
illinois_5,
project,
travel,
gain,
illinois_17,
judge_11,
government_11,
fed,
judge_4,
religion,
economic,
marketing,
virginia_18,
illinois_13,
election,
oil_10,
massachusetts,
judge_2,
money_8,
texas,
target_return,
money_3,
debt,
washington_12,
oil_19,
government_4,
judge_19,
community,
members_8,
money_16,
financial,
washington_2,
william_20,
management,
greed,
government_13,
consumption,
virginia_19,
illinois_20,
earnings_17,
judge_18,
ltd,
fond,
judge_3,
william,
ring_16,
house_15,
tourism,
earnings_13,
economy,
illinois_15,
illinois_14,
buy,
hedge,
house_12,
money_14,
york,
members_14,
minister,
industry,
government_18,
oil_18,
firm,
voters,
ring_2,
house,
house_20,
ceo,
virginia_11,
money_4,
fun,
earnings_19,
headlines,
technology,
government_3,
house_7,
virginia_4,
illinois_7,
oil_7,
legal,
present,
finance,
members_16,
washington_8,
house_5,
members_5,
virginia_6,
home,
water,
washington_13,
william_13,
earnings_18,
judge_15,
ring_1,
senate,
returns,
ring,
members,
virginia_12,
bonds,
risk,
earnings_7,
washington_17,
kentucky,
founded,
william_10,
illinois_3,
judge_7,
judge,
william_18,
judge_12,
house_19,
oil_8,
freedom,
secretary,
politics,
washington_11,
william_9,
car,
virginia_14,
william_14,
money_5,
products,
money_13,
vermont,
restaurant,
virginia_3,
ring_14,
federal,
growth,
members_9,
virginia_15,
money_19,
washington_6,
members_10,
virginia_13,
oil_15,
government_9,
environment,
illinois_9,
members_4,
oil_11,
virginia_20,
illinois_16,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
money_6,
government_7,
ring_13,
consume,
illinois_11,
oil_5,
BUY AND HOLD,
blacklist,
color,
earnings_6,
