feature,feature_score
democratic_7,4.617426830936805e-05
democratic_14,0.04337663291953573
democratic_16,0.00525822159194981
hedge_3,0.001731836697911684
hedge_5,0.0007216118493864434
hedge_10,0.03436397603546611
hedge_14,0.0003100672217404905
hedge_19,0.016066156483771358
portfolio_1,0.00754192504409612
present_11,0.026536968649602217
religion_1,0.004059598451442456
consumption_10,
consumption_4,
elected,
services,
democratic_18,
religion_16,
court,
earnings,
media,
service,
trader,
global,
consumption_16,
short selling,
short sell,
elected_16,
security,
democratic_6,
votes,
hedge_15,
economics,
oil,
war,
opportunity,
law,
credit,
religion_19,
dividend_8,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
crisis,
money,
banking,
dividend_2,
portfolio_13,
county,
dividend_15,
consumption_12,
markets_6,
elected_11,
default,
union,
metals,
religion_13,
government,
derivatives,
market,
transaction,
representatives,
elected_15,
arts,
markets_18,
elected_8,
consumption_9,
happy,
consumption_1,
rich,
world,
dividend_1,
ohio,
dividend_20,
markets,
train,
dividend_10,
elected_3,
forex,
ministry,
democratic_19,
democratic_5,
lifestyle,
council,
dividend_11,
case,
corporation,
hedge_16,
cancer,
markets_1,
business,
dividend_13,
stock market,
district,
portfolio_5,
holiday,
garden,
elected_17,
hedge_18,
markets_5,
religion_14,
dividend_3,
pennsylvania,
hedge_13,
return,
investment,
chance,
markets_11,
consumption_18,
markets_12,
president,
democratic_10,
religion_6,
present_2,
present_15,
movement,
democratic_12,
financial markets,
cash,
movie,
markets_8,
rare earths,
dividend_17,
development,
served,
elected_10,
hedge_11,
democratic_17,
profit,
markets_9,
religion_10,
present_10,
democratic_9,
present_18,
elected_1,
hedge_1,
republican,
georgia,
elected_2,
markets_2,
portfolio_15,
act,
million,
unemployment,
gains,
consumption_8,
markets_4,
hedge_2,
markets_10,
labor,
hedge_9,
markets_13,
bank,
dividend_19,
dividend_16,
illinois,
dividend_4,
hedge_20,
success,
sell,
rights,
religion_9,
markets_17,
religion_3,
virginia,
hedge_6,
hedge_8,
loss,
portfolio,
fine,
dividend_6,
present_6,
college,
dividend_14,
committee,
seats,
governor,
kitchen,
wisconsin,
dividend_12,
religion_2,
consumption_6,
portfolio_18,
religion_17,
conflict,
elections,
tennessee,
inc,
portfolio_17,
bubble,
companies,
political,
consumption_3,
dividend,
present_9,
office,
consumption_20,
ore,
housing,
society,
religion_18,
washington,
inflation,
present_8,
democratic_13,
police,
stocks,
nyse,
health,
portfolio_7,
consumption_14,
portfolio_11,
dow jones,
democratic,
crash,
present_1,
culture,
leverage,
democratic_11,
gold,
stats,
party,
consumption_17,
elected_19,
project,
travel,
gain,
present_3,
democratic_2,
fed,
portfolio_20,
religion,
economic,
marketing,
hedge_17,
election,
portfolio_9,
portfolio_3,
massachusetts,
religion_5,
elected_20,
religion_20,
texas,
target_return,
present_14,
debt,
portfolio_19,
consumption_11,
dividend_5,
hedge_4,
community,
financial,
markets_19,
elected_13,
markets_20,
consumption_7,
management,
greed,
consumption_5,
religion_12,
consumption,
democratic_1,
dividend_7,
portfolio_2,
portfolio_8,
elected_6,
religion_7,
elected_4,
hedge_12,
ltd,
fond,
william,
markets_15,
portfolio_14,
tourism,
portfolio_4,
economy,
elected_9,
consumption_19,
buy,
present_4,
hedge,
york,
elected_5,
present_19,
democratic_4,
minister,
industry,
democratic_8,
present_5,
markets_14,
present_13,
firm,
voters,
house,
democratic_3,
ceo,
markets_16,
fun,
present_17,
headlines,
technology,
consumption_13,
legal,
finance,
present,
home,
elected_7,
hedge_7,
water,
elected_12,
senate,
returns,
ring,
members,
elected_14,
bonds,
risk,
kentucky,
founded,
judge,
democratic_20,
consumption_2,
religion_8,
present_20,
freedom,
secretary,
politics,
dividend_9,
religion_11,
car,
consumption_15,
products,
vermont,
restaurant,
portfolio_12,
federal,
growth,
present_16,
markets_3,
democratic_15,
religion_4,
present_12,
dividend_18,
present_7,
environment,
portfolio_16,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
elected_18,
consume,
religion_15,
BUY AND HOLD,
blacklist,
color,
