feature,feature_score
arts_17,0.0455666357148403
democratic_16,0.01968079747120906
derivatives_7,0.01813242839567397
economy_19,0.03023176133555995
headlines_9,0.011377559034785316
marriage_19,0.006378476010330831
oil_4,0.04544605382672846
oil_5,0.04564247415711883
ore_13,0.03614510945812889
politics_19,0.0010343855655212464
profit_17,0.0378963478610915
representatives_5,0.03356119632777329
representatives_16,0.04705917633683007
restaurant_11,0.004259500141383791
seats_7,0.03299789566874647
stats_5,0.005165033110696582
stats_8,0.031968965694020045
success_17,0.03357984448861751
unemployment_10,0.04640433845208054
union_16,0.03743062203915824
union_19,0.021439626280094583
vermont_9,0.0004795815641629648
debt_7,
profit_12,
elected,
services,
marketing_17,
economy_13,
union_14,
politics_3,
voters_4,
william_19,
earnings,
travel_9,
marriage_1,
politics_9,
media,
politics_1,
voters_13,
short selling,
freedom_5,
success_1,
william_2,
unemployment_13,
oil_17,
william_16,
stats_14,
housing_10,
economic_5,
metals_3,
economics,
headlines_15,
voters_16,
oil,
carolina_4,
economy_9,
stats_7,
seats_8,
law,
credit,
union_18,
success_7,
invest,
missouri,
wisconsin_7,
derivatives_13,
success_2,
security_4,
unemployment_11,
headlines_10,
metals_20,
return_1,
housing_18,
security_19,
carolina,
marriage_14,
stats_12,
seats_19,
crisis,
voters_18,
voters_20,
money,
wisconsin_9,
headlines_5,
pennsylvania_1,
water_19,
marketing_15,
unemployment_9,
restaurant_7,
chance_4,
default,
unemployment_18,
pennsylvania_17,
law_5,
vermont_13,
travel_1,
metals,
wisconsin_2,
security_9,
return_19,
restaurant_4,
government,
derivatives,
law_6,
tennessee_6,
travel_10,
success_11,
cancer_9,
arts,
debt_15,
water_17,
freedom_11,
derivatives_16,
profit_11,
democratic_14,
marriage_20,
happy,
rich,
world,
politics_4,
return_17,
chance_12,
seats_11,
ohio,
return_4,
arts_14,
chance_13,
markets,
oil_20,
train,
arts_4,
marketing_3,
security_3,
environment_4,
stats_10,
carolina_11,
travel_15,
economic_2,
voters_5,
wisconsin_14,
union_8,
pennsylvania_5,
marriage_9,
william_11,
housing_13,
seats_16,
ore_16,
politics_18,
lifestyle,
travel_19,
council,
wisconsin_16,
case,
corporation,
return_5,
seats_9,
metals_5,
stock market,
economic_18,
district,
union_15,
william_15,
derivatives_2,
representatives_18,
massachusetts_14,
restaurant_1,
headlines_16,
housing_20,
pennsylvania,
economy_12,
investment,
chance,
representatives_9,
derivatives_3,
tennessee_20,
travel_4,
rich_12,
vermont_5,
democratic_10,
representatives_13,
economic_12,
voters_10,
community_19,
unemployment_15,
movement,
community_17,
democratic_12,
seats_17,
tennessee_5,
financial markets,
headlines_2,
security_11,
cash,
movie,
success_18,
security_18,
wisconsin_17,
headlines_20,
oil_1,
derivatives_20,
environment_2,
democratic_17,
massachusetts_12,
politics_12,
rich_13,
debt_4,
politics_2,
derivatives_6,
return_11,
profit,
cancer_14,
wisconsin_6,
william_7,
freedom_7,
vermont_4,
tennessee_3,
voters_9,
debt_16,
republican,
marriage_12,
georgia,
debt_5,
return_15,
ore_6,
act,
marriage_7,
million,
voters_19,
economic_13,
gains,
william_6,
politics_17,
freedom_18,
labor,
bank,
community_12,
metals_6,
rich_10,
community_15,
headlines_12,
community_4,
cancer_15,
william_17,
community_18,
arts_12,
marketing_8,
success,
wisconsin_12,
sell,
environment_16,
vermont_11,
unemployment_4,
virginia,
derivatives_5,
economy_4,
profit_5,
environment_1,
loss,
portfolio,
fine,
stats_19,
law_17,
union_13,
metals_12,
vermont_14,
college,
community_9,
cancer_18,
ore_2,
oil_3,
restaurant_6,
rich_8,
kitchen,
wisconsin,
water_13,
stats_2,
stats_20,
travel_14,
conflict,
stats_16,
water_15,
tennessee,
vermont_12,
freedom_6,
inc,
restaurant_10,
community_2,
community_14,
chance_2,
tennessee_1,
headlines_6,
bubble,
travel_17,
companies,
voters_12,
political,
vermont_19,
ore_3,
water_7,
dividend,
arts_8,
travel_12,
security_2,
tennessee_8,
ore,
marketing_1,
housing,
housing_11,
tennessee_10,
stats_17,
wisconsin_20,
washington,
water_9,
freedom_2,
ore_7,
politics_13,
housing_9,
marriage_8,
democratic_13,
economy_5,
police,
stocks,
return_16,
health,
marketing_6,
chance_15,
water_4,
marketing_10,
community_6,
travel_2,
carolina_9,
rich_11,
tennessee_12,
dow jones,
massachusetts_4,
democratic,
crash,
security_7,
oil_14,
freedom_4,
travel_18,
success_8,
water_5,
leverage,
gold,
massachusetts_10,
return_10,
stats,
party,
travel_6,
water_11,
project,
travel,
gain,
environment_10,
cancer_10,
vermont_18,
water_14,
economy_10,
fed,
law_9,
economy_16,
economic,
arts_9,
carolina_20,
law_20,
security_12,
success_15,
success_20,
stats_6,
economic_14,
economy_11,
tennessee_9,
travel_5,
texas,
security_6,
rich_18,
target_return,
wisconsin_15,
economic_7,
debt,
marketing_13,
union_17,
metals_17,
arts_18,
environment_9,
oil_19,
community,
return_2,
massachusetts_19,
chance_9,
travel_16,
wisconsin_1,
wisconsin_18,
management,
greed,
environment_11,
politics_15,
unemployment_6,
return_3,
voters_7,
ore_14,
vermont_16,
economy_8,
marketing_20,
chance_6,
economic_10,
voters_1,
arts_13,
return_12,
profit_8,
freedom_10,
profit_6,
chance_3,
ltd,
fond,
law_8,
stats_15,
freedom_8,
wisconsin_13,
tourism,
representatives_14,
restaurant_5,
seats_14,
wisconsin_4,
cancer_4,
wisconsin_10,
return_14,
profit_15,
buy,
massachusetts_20,
arts_1,
hedge,
debt_14,
tennessee_11,
democratic_4,
minister,
headlines_17,
metals_4,
debt_18,
freedom_13,
democratic_8,
tennessee_18,
representatives_4,
return_20,
housing_15,
firm,
voters,
house,
rich_17,
wisconsin_11,
headlines_18,
democratic_3,
ceo,
fun,
seats_1,
tennessee_4,
headlines,
technology,
chance_11,
return_7,
freedom_19,
oil_7,
present,
voters_11,
vermont_3,
pennsylvania_3,
william_13,
housing_2,
cancer_6,
returns,
travel_20,
debt_6,
ring,
carolina_18,
success_12,
members,
law_4,
representatives_11,
kentucky,
william_10,
environment_14,
arts_7,
pennsylvania_4,
democratic_20,
marriage_5,
derivatives_11,
derivatives_8,
massachusetts_6,
massachusetts_17,
metals_1,
secretary,
environment_20,
seats_5,
pennsylvania_20,
car,
massachusetts_13,
arts_2,
carolina_10,
chance_16,
