feature,feature_score
bubble_1,0.0010114590675228087
bubble_4,0.032185585277488764
bubble_6,7.083139708978454e-06
bubble_7,0.00480025290281669
crisis_1,9.657017298857036e-06
democratic_1,0.025299626272178518
economics_3,0.04352516335787429
economics_5,0.011612316955169861
economics_7,0.0033616280575387222
economics_16,0.002420532257720576
justice_5,0.008431026464929579
justice_7,0.03924250350201437
portfolio_4,0.027834821008687918
portfolio_19,0.007274154014670867
served_1,0.0023800684058099325
served_8,0.04761230955545869
trader_4,0.020050652129241838
elected,
services,
movie_9,
politics_3,
bubble_5,
earnings,
market_1,
politics_9,
media,
politics_1,
business_16,
georgia_20,
market_4,
labor_16,
short selling,
cash_11,
market_18,
economics,
oil,
movie_1,
legal_10,
seats_8,
law,
credit,
crash_2,
invest,
missouri,
political_17,
political_9,
return_1,
judge_9,
carolina,
trader_14,
seats_19,
crisis,
money,
cash_16,
movie_19,
portfolio_13,
market_19,
trader_16,
justice_8,
car_7,
default,
vermont_13,
metals,
crisis_12,
return_19,
government,
derivatives,
seats_7,
car_11,
arts,
case_2,
bubble_15,
democratic_14,
happy,
served_14,
rich,
world,
politics_4,
return_17,
business_8,
economics_2,
seats_11,
ohio,
return_4,
crisis_18,
business_18,
economics_11,
markets,
train,
georgia_5,
legal_19,
car_13,
cash_4,
justice_2,
movie_16,
crisis_2,
crash_11,
seats_16,
business_5,
politics_18,
lifestyle,
market_20,
council,
economics_20,
cash_20,
case,
corporation,
economics_10,
labor_6,
movie_4,
return_5,
seats_9,
crisis_16,
stock market,
district,
crash_19,
portfolio_5,
judge_17,
business_14,
served_5,
market_10,
crash_6,
pennsylvania,
ring_18,
crash_17,
investment,
chance,
crash_7,
business_13,
car_5,
vermont_5,
rich_12,
car_1,
democratic_10,
trader_17,
business_3,
car_14,
economics_4,
market_3,
market_8,
movement,
democratic_12,
seats_17,
financial markets,
judge_13,
economics_18,
cash,
movie,
labor_5,
crash_15,
business_1,
trader_13,
business_4,
served_12,
market_15,
justice_12,
democratic_17,
crisis_9,
politics_12,
rich_13,
politics_2,
return_11,
profit,
cash_2,
case_19,
georgia_6,
economics_17,
vermont_4,
ring_15,
republican,
judge_1,
cash_14,
georgia,
return_15,
georgia_18,
act,
million,
crisis_10,
judge_16,
gains,
justice_11,
political_20,
politics_17,
justice_19,
labor,
bubble_17,
bank,
bubble_12,
rich_10,
car_8,
legal_1,
success,
sell,
vermont_11,
crash_3,
cash_3,
virginia,
legal_7,
justice_15,
legal_4,
movie_18,
loss,
portfolio,
fine,
case_10,
judge_6,
vermont_14,
college,
justice_6,
case_9,
rich_8,
kitchen,
wisconsin,
car_12,
conflict,
tennessee,
justice_1,
ring_19,
vermont_12,
business_11,
inc,
legal_20,
trader_9,
bubble,
companies,
served_10,
political,
vermont_19,
case_20,
dividend,
legal_6,
ore,
housing,
justice_16,
washington,
georgia_2,
georgia_8,
politics_13,
labor_10,
legal_11,
democratic_13,
labor_20,
police,
stocks,
car_15,
health,
justice_10,
portfolio_7,
return_16,
georgia_17,
crisis_13,
ring_8,
judge_5,
rich_11,
ring_20,
dow jones,
crash_20,
democratic,
crash,
legal_9,
business_7,
labor_14,
leverage,
gold,
return_10,
stats,
party,
labor_11,
project,
travel,
gain,
movie_2,
vermont_18,
car_3,
fed,
judge_4,
portfolio_20,
economic,
bubble_14,
portfolio_9,
crash_9,
served_2,
portfolio_3,
texas,
rich_18,
crisis_6,
target_return,
political_18,
debt,
bubble_10,
served_6,
case_14,
crisis_3,
labor_18,
judge_19,
community,
return_2,
trader_5,
economics_9,
crash_10,
management,
greed,
bubble_13,
georgia_16,
georgia_19,
political_1,
politics_15,
return_3,
vermont_16,
labor_9,
return_12,
georgia_10,
portfolio_8,
market_9,
judge_18,
legal_14,
ltd,
fond,
judge_3,
bubble_11,
crash_8,
portfolio_14,
tourism,
georgia_4,
seats_14,
case_4,
return_14,
buy,
hedge,
trader_11,
movie_12,
democratic_4,
minister,
movie_14,
crisis_5,
democratic_8,
return_20,
case_3,
crash_18,
firm,
voters,
ring_2,
house,
rich_17,
democratic_3,
movie_10,
ceo,
fun,
seats_1,
georgia_7,
legal_18,
headlines,
technology,
return_7,
cash_7,
present,
movie_6,
business_10,
vermont_3,
trader_2,
judge_15,
trader_6,
returns,
ring,
crash_12,
members,
market_16,
legal_3,
kentucky,
judge_7,
judge_12,
political_4,
democratic_20,
secretary,
bubble_20,
seats_5,
trader_1,
car,
crash_16,
served_16,
justice_14,
restaurant,
portfolio_12,
ring_14,
seats_3,
crash_1,
political_8,
democratic_15,
environment,
crisis_4,
bubble_8,
seats_6,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ring_13,
labor_17,
movie_15,
movie_20,
legal_17,
market_7,
case_6,
crisis_20,
crisis_14,
economics_19,
vermont_6,
BUY AND HOLD,
economics_6,
color,
justice_9,
cash_5,
democratic_18,
court,
seats_18,
ring_3,
service,
trader,
global,
bubble_2,
short sell,
political_12,
security,
democratic_6,
votes,
seats_13,
cash_13,
trader_18,
ring_10,
war,
opportunity,
crisis_7,
cash_10,
vermont_15,
energy,
return_13,
trader_3,
social,
movie_7,
market_17,
judge_8,
economics_12,
politics_16,
crisis_17,
served_13,
food,
rich_19,
revenue,
market_12,
ring_7,
banking,
county,
ring_4,
car_19,
vermont_8,
ring_6,
economics_1,
union,
car_9,
case_11,
car_16,
georgia_1,
bubble_9,
market,
served_19,
transaction,
market_11,
political_16,
justice_20,
movie_13,
representatives,
economics_13,
judge_20,
labor_7,
case_7,
crisis_8,
crash_4,
economics_14,
forex,
ministry,
democratic_19,
political_13,
politics_5,
ring_12,
car_17,
market_5,
democratic_5,
politics_19,
return_6,
economics_15,
business_2,
political_11,
rich_16,
cancer,
politics_10,
business,
politics_14,
georgia_11,
holiday,
labor_19,
garden,
case_18,
case_16,
return,
president,
rich_1,
georgia_13,
cash_8,
legal_13,
rare earths,
development,
georgia_14,
served,
car_4,
ring_17,
trader_8,
political_10,
movie_3,
labor_12,
legal_2,
democratic_9,
movie_5,
politics_6,
legal_5,
served_7,
labor_2,
portfolio_15,
seats_2,
case_12,
seats_4,
seats_12,
rich_14,
trader_20,
political_6,
unemployment,
politics_7,
crash_13,
legal_12,
rich_2,
judge_10,
served_11,
labor_13,
labor_15,
business_20,
business_12,
illinois,
rich_9,
georgia_12,
rights,
case_8,
justice_4,
political_3,
market_13,
return_18,
committee,
seats,
governor,
market_2,
ring_11,
political_15,
portfolio_18,
rich_5,
elections,
georgia_15,
case_1,
political_19,
portfolio_17,
car_2,
crash_14,
politics_20,
georgia_3,
return_8,
office,
bubble_18,
cash_18,
served_3,
politics_11,
society,
ring_5,
inflation,
case_5,
nyse,
market_6,
portfolio_11,
vermont_1,
car_18,
served_18,
bubble_19,
served_15,
rich_4,
car_20,
culture,
justice_18,
case_13,
democratic_11,
seats_10,
seats_15,
trader_12,
rich_3,
labor_8,
political_5,
trader_7,
democratic_2,
rich_20,
business_15,
cash_19,
religion,
judge_11,
marketing,
movie_8,
vermont_9,
election,
ring_9,
cash_1,
massachusetts,
judge_2,
movie_11,
labor_4,
cash_12,
car_6,
legal_15,
economics_8,
crisis_11,
business_19,
financial,
cash_15,
trader_10,
portfolio_2,
consumption,
georgia_9,
vermont_10,
vermont_2,
vermont_20,
vermont_7,
crisis_15,
william,
ring_16,
cash_17,
labor_3,
economy,
served_20,
york,
industry,
political_7,
rich_7,
labor_1,
bubble_3,
legal,
finance,
home,
