feature,feature_score
court_15,0.04350773815556027
court_20,0.007195565185232281
freedom_3,0.003601561722537269
freedom_5,0.0410049019035733
growth_2,0.042821708611540124
kentucky_1,0.01170736475961349
lifestyle_3,0.04038357987247937
markets_1,0.0074382798150313
media_14,0.049205464067929104
ministry_12,0.026935821522942886
politics_14,0.002360984102080306
sell_10,0.02673889617772466
freedom_1,
elected,
services,
marketing_17,
carolina_14,
politics_3,
court,
carolina_19,
growth_15,
earnings,
travel_9,
politics_9,
media,
politics_1,
service,
court_18,
trader,
media_10,
global,
sell_8,
short selling,
short sell,
court_6,
ministry_4,
lifestyle_16,
ministry_16,
security,
votes,
economics,
oil,
carolina_4,
war,
opportunity,
growth_17,
law,
credit,
sell_15,
invest,
missouri,
energy,
social,
media_5,
carolina_5,
politics_16,
food,
carolina,
revenue,
crisis,
growth_9,
money,
sell_6,
banking,
growth_13,
carolina_2,
ministry_2,
revenue_15,
county,
growth_18,
revenue_4,
marketing_15,
revenue_19,
revenue_10,
kentucky_4,
markets_6,
default,
media_16,
ministry_15,
revenue_14,
union,
lifestyle_10,
lifestyle_7,
travel_1,
metals,
carolina_16,
marketing_18,
government,
derivatives,
market,
transaction,
travel_10,
representatives,
lifestyle_15,
ministry_18,
lifestyle_4,
arts,
growth_5,
markets_18,
freedom_11,
travel_7,
ministry_7,
happy,
revenue_1,
rich,
world,
politics_4,
sell_12,
revenue_5,
carolina_6,
ohio,
sell_16,
revenue_20,
markets,
growth_4,
train,
marketing_3,
carolina_11,
party_17,
forex,
travel_15,
party_1,
ministry,
politics_5,
ministry_17,
freedom_9,
politics_18,
politics_19,
lifestyle,
travel_19,
council,
case,
corporation,
kentucky_19,
media_13,
cancer,
politics_10,
business,
stock market,
carolina_12,
party_16,
district,
holiday,
lifestyle_2,
media_12,
garden,
party_15,
markets_5,
party_4,
media_6,
pennsylvania,
growth_8,
return,
investment,
chance,
markets_11,
lifestyle_1,
kentucky_5,
travel_4,
markets_12,
president,
sell_11,
carolina_3,
media_19,
freedom_20,
lifestyle_5,
movement,
ministry_1,
sell_1,
financial markets,
kentucky_8,
court_9,
cash,
movie,
markets_8,
marketing_9,
rare earths,
sell_2,
development,
served,
politics_12,
politics_2,
profit,
markets_9,
lifestyle_6,
media_3,
ministry_11,
politics_6,
revenue_3,
freedom_7,
court_16,
party_5,
republican,
sell_5,
georgia,
markets_2,
media_17,
act,
growth_14,
million,
party_10,
politics_7,
unemployment,
gains,
markets_4,
politics_17,
revenue_11,
growth_11,
markets_10,
revenue_12,
court_2,
labor,
freedom_18,
markets_13,
ministry_5,
carolina_17,
ministry_13,
court_19,
bank,
carolina_8,
revenue_13,
lifestyle_20,
media_11,
illinois,
lifestyle_18,
marketing_8,
revenue_8,
success,
sell,
rights,
kentucky_10,
kentucky_20,
markets_17,
kentucky_9,
virginia,
revenue_2,
travel_11,
loss,
portfolio,
fine,
college,
committee,
seats,
sell_14,
court_7,
governor,
freedom_17,
kitchen,
kentucky_12,
wisconsin,
travel_14,
sell_4,
conflict,
elections,
tennessee,
court_4,
freedom_6,
growth_20,
inc,
politics_20,
bubble,
lifestyle_8,
travel_17,
companies,
sell_13,
party_8,
political,
party_11,
dividend,
court_10,
lifestyle_9,
party_7,
office,
travel_12,
ore,
growth_7,
housing,
marketing_1,
kentucky_2,
freedom_16,
politics_11,
society,
washington,
lifestyle_14,
inflation,
freedom_2,
ministry_20,
politics_13,
court_11,
marketing_4,
party_14,
police,
stocks,
nyse,
health,
marketing_6,
revenue_7,
media_9,
court_8,
marketing_10,
ministry_14,
travel_2,
freedom_14,
carolina_9,
party_19,
media_8,
media_18,
travel_8,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
party_20,
freedom_4,
travel_18,
growth_3,
leverage,
culture,
gold,
stats,
party,
travel_6,
growth_16,
lifestyle_11,
project,
travel,
gain,
sell_9,
freedom_12,
fed,
religion,
economic,
marketing_11,
carolina_20,
marketing,
revenue_18,
ministry_10,
growth_6,
election,
carolina_1,
massachusetts,
revenue_9,
travel_5,
texas,
target_return,
kentucky_6,
debt,
marketing_13,
kentucky_11,
media_20,
community,
travel_16,
media_2,
financial,
markets_19,
growth_12,
markets_20,
lifestyle_12,
management,
greed,
ministry_19,
party_9,
party_6,
politics_15,
consumption,
party_12,
marketing_20,
media_4,
freedom_10,
sell_20,
ltd,
fond,
william,
marketing_12,
markets_15,
court_12,
freedom_8,
tourism,
economy,
marketing_16,
party_13,
court_13,
buy,
kentucky_13,
hedge,
york,
ministry_8,
freedom_15,
party_2,
minister,
industry,
freedom_13,
growth_10,
lifestyle_17,
markets_14,
firm,
voters,
marketing_2,
house,
revenue_6,
kentucky_17,
ceo,
markets_16,
fun,
carolina_13,
growth_1,
headlines,
technology,
ministry_6,
legal,
freedom_19,
marketing_14,
present,
finance,
home,
water,
carolina_15,
carolina_7,
sell_3,
senate,
returns,
court_1,
travel_20,
ring,
carolina_18,
members,
kentucky_7,
bonds,
risk,
kentucky,
founded,
judge,
court_14,
freedom,
secretary,
politics,
court_17,
lifestyle_13,
court_5,
car,
kentucky_14,
media_15,
kentucky_15,
carolina_10,
products,
vermont,
restaurant,
federal,
growth,
media_7,
politics_8,
kentucky_18,
markets_3,
marketing_7,
kentucky_3,
environment,
sell_19,
markets_7,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
ministry_3,
sell_17,
travel_3,
marketing_19,
growth_19,
marketing_5,
party_3,
travel_13,
consume,
media_1,
party_18,
sell_18,
sell_7,
BUY AND HOLD,
blacklist,
color,
ministry_9,
court_3,
