feature,feature_score
crisis_18,0.014146566153379666
growth_12,0.0037717793287233158
invest_3,0.03654299307971733
invest_5,0.01766039813936798
invest_18,0.00910536511385114
leverage_7,3.1406993629800736e-05
representatives_3,0.002294657410414575
secretary_11,0.047779227572705384
secretary_12,0.04173855154226811
stocks_2,0.011144305779413924
consumption_10,
consumption_4,
elected,
services,
tourism_8,
court,
tourism_12,
growth_15,
earnings,
media,
service,
trader,
leverage_3,
global,
short selling,
consumption_16,
short sell,
representatives_17,
stocks_19,
lifestyle_16,
security,
votes,
economics,
senate_20,
oil,
invest_12,
tourism_19,
war,
opportunity,
crisis_7,
law,
credit,
growth_17,
representatives_2,
invest,
missouri,
energy,
senate_6,
derivatives_13,
social,
representatives_8,
derivatives_10,
governor_16,
crisis_17,
food,
carolina,
revenue,
crisis,
invest_17,
money,
growth_9,
banking,
growth_13,
county,
growth_18,
tourism_11,
tourism_1,
invest_1,
movement_5,
consumption_12,
default,
governor_5,
secretary_19,
union,
lifestyle_10,
lifestyle_7,
derivatives_15,
movement_1,
stocks_9,
metals,
crisis_12,
invest_8,
senate_15,
government,
derivatives,
market,
transaction,
representatives,
invest_19,
lifestyle_15,
movement_18,
lifestyle_4,
stocks_1,
arts,
growth_5,
consumption_9,
stocks_18,
derivatives_16,
leverage_4,
leverage_17,
secretary_5,
happy,
secretary_13,
consumption_1,
derivatives_19,
rich,
world,
movement_12,
derivatives_18,
senate_3,
ohio,
crisis_8,
leverage_8,
markets,
growth_4,
train,
governor_1,
leverage_20,
governor_19,
stocks_4,
forex,
ministry,
movement_20,
crisis_1,
crisis_2,
senate_1,
lifestyle,
council,
invest_20,
case,
corporation,
representatives_20,
movement_7,
crisis_16,
invest_7,
secretary_1,
cancer,
tourism_7,
business,
stock market,
district,
invest_2,
lifestyle_2,
derivatives_2,
representatives_18,
holiday,
garden,
senate_14,
leverage_19,
pennsylvania,
growth_8,
return,
investment,
chance,
consumption_18,
representatives_9,
derivatives_3,
invest_11,
lifestyle_1,
tourism_4,
president,
representatives_13,
derivatives_17,
stocks_8,
leverage_5,
lifestyle_5,
movement,
tourism_6,
secretary_17,
financial markets,
cash,
movie,
senate_4,
rare earths,
secretary_14,
movement_11,
development,
governor_7,
served,
derivatives_1,
derivatives_20,
stocks_12,
crisis_9,
stocks_20,
representatives_1,
derivatives_6,
secretary_20,
profit,
invest_9,
lifestyle_6,
governor_3,
derivatives_12,
movement_10,
movement_3,
republican,
leverage_12,
stocks_3,
georgia,
growth_14,
act,
million,
secretary_2,
crisis_10,
unemployment,
leverage_14,
gains,
movement_15,
consumption_8,
growth_11,
leverage_9,
secretary_7,
labor,
stocks_14,
bank,
lifestyle_20,
governor_4,
governor_2,
illinois,
governor_20,
representatives_16,
representatives_12,
lifestyle_18,
representatives_10,
success,
sell,
rights,
secretary_10,
virginia,
lifestyle_3,
derivatives_5,
loss,
portfolio,
fine,
tourism_15,
college,
leverage_1,
committee,
seats,
governor,
kitchen,
wisconsin,
consumption_6,
invest_10,
senate_7,
conflict,
elections,
secretary_6,
tennessee,
tourism_14,
governor_14,
inc,
growth_20,
secretary_9,
stocks_13,
senate_17,
bubble,
leverage_11,
senate_11,
companies,
secretary_3,
lifestyle_8,
political,
stocks_15,
consumption_3,
secretary_4,
dividend,
lifestyle_9,
movement_8,
office,
derivatives_14,
consumption_20,
representatives_5,
senate_2,
ore,
growth_7,
housing,
senate_19,
society,
washington,
lifestyle_14,
senate_8,
inflation,
movement_19,
leverage_16,
police,
stocks,
nyse,
health,
consumption_14,
derivatives_7,
crisis_13,
tourism_18,
movement_6,
representatives_7,
invest_6,
dow jones,
democratic,
crash,
governor_17,
growth_2,
growth_3,
leverage,
culture,
gold,
tourism_13,
stats,
party,
tourism_2,
growth_16,
consumption_17,
senate_5,
project,
travel,
gain,
lifestyle_11,
governor_13,
movement_17,
movement_2,
fed,
religion,
economic,
secretary_16,
marketing,
tourism_20,
growth_6,
governor_9,
election,
invest_13,
massachusetts,
texas,
secretary_15,
crisis_6,
invest_14,
target_return,
stocks_16,
invest_16,
leverage_15,
debt,
consumption_11,
governor_11,
crisis_11,
crisis_3,
community,
movement_16,
senate_12,
financial,
consumption_7,
lifestyle_12,
management,
greed,
tourism_9,
stocks_17,
tourism_5,
consumption_5,
consumption,
senate_10,
governor_6,
secretary_18,
crisis_15,
tourism_17,
ltd,
fond,
stocks_6,
william,
governor_8,
tourism,
representatives_14,
senate_13,
senate_9,
stocks_11,
economy,
consumption_19,
leverage_10,
secretary_8,
buy,
movement_4,
hedge,
representatives_15,
york,
tourism_10,
minister,
industry,
crisis_5,
representatives_4,
growth_10,
lifestyle_17,
firm,
voters,
house,
ceo,
fun,
growth_1,
headlines,
technology,
consumption_13,
legal,
finance,
present,
governor_10,
home,
water,
senate_16,
stocks_10,
invest_4,
senate,
returns,
ring,
invest_15,
leverage_13,
members,
crisis_19,
bonds,
representatives_11,
risk,
kentucky,
founded,
leverage_2,
stocks_7,
judge,
movement_9,
governor_15,
derivatives_11,
derivatives_8,
consumption_2,
governor_18,
freedom,
secretary,
politics,
lifestyle_13,
car,
representatives_19,
leverage_6,
consumption_15,
movement_14,
representatives_6,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
tourism_3,
leverage_18,
environment,
crisis_4,
senate_18,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
growth_19,
tourism_16,
derivatives_9,
consume,
movement_13,
crisis_20,
governor_12,
crisis_14,
stocks_5,
BUY AND HOLD,
blacklist,
color,
