feature,feature_score
car_2,0.03657386362242375
dividend_2,0.00496820616852301
fun_9,0.006900245382156991
housing_18,0.005806631177978785
inc_19,0.013607288559778927
inc_20,0.0027714083003202586
inflation_4,0.01455586663133251
leverage_3,0.04925965630364236
ltd_16,0.016675359457632585
members_18,0.020982032604867473
movie_2,0.0316990119992206
ore_2,0.020490907326279843
ore_17,0.030051910453546445
ore_19,0.03552631866734897
politics_15,0.0448322561203781
president_3,0.01927641134350624
products_20,0.04433494691707676
sell_3,0.01197896166827012
texas_20,0.016986546739311777
train_5,0.01374652923459661
elected,
services,
marketing_17,
movie_9,
politics_3,
earnings,
inflation_20,
politics_9,
media,
politics_1,
money_1,
business_16,
buy_5,
sell_8,
short selling,
products_1,
president_9,
housing_10,
garden_18,
economics,
members_17,
companies_5,
oil,
movie_1,
government_16,
inc_10,
seats_8,
law,
credit,
sell_15,
crash_2,
invest,
missouri,
buy_9,
security_4,
products_2,
carolina,
inflation_3,
trader_14,
seats_19,
crisis,
money,
corporation_3,
corporation_13,
movie_19,
government_14,
dividend_15,
trader_16,
marketing_15,
services_17,
garden_13,
car_7,
default,
media_16,
inflation_19,
products_11,
metals,
train_2,
corporation_9,
fun_8,
buy_13,
companies_14,
money_2,
government,
derivatives,
security_9,
garden_3,
seats_7,
car_11,
arts,
council_16,
fun_3,
government_6,
council_1,
leverage_4,
secretary_5,
happy,
companies_20,
secretary_13,
rich,
world,
inflation_10,
corporation_2,
business_8,
politics_4,
products_4,
sell_14,
seats_11,
fun_13,
ohio,
business_18,
markets,
security_3,
train,
dividend_10,
buy_6,
marketing_3,
money_10,
texas_16,
car_13,
energy_5,
members_15,
products_18,
movie_16,
ltd_3,
services_3,
crash_11,
energy_1,
housing_13,
business_5,
ore_16,
politics_18,
lifestyle,
seats_16,
council,
movie_4,
case,
corporation,
seats_9,
secretary_1,
buy_15,
dividend_13,
stock market,
members_11,
money_15,
district,
crash_19,
president_1,
members_12,
risk_14,
business_14,
inc_17,
government_2,
corporation_8,
ore_13,
government_5,
crash_6,
housing_20,
media_6,
dividend_3,
president_18,
pennsylvania,
crash_17,
investment,
chance,
crash_7,
business_13,
car_5,
inc_12,
car_1,
trader_17,
business_3,
car_14,
money_18,
energy_17,
movement,
sell_1,
products_13,
seats_17,
inflation_15,
financial markets,
members_19,
security_11,
cash,
movie,
train_18,
security_18,
dividend_17,
crash_15,
sell_2,
business_1,
ltd_17,
business_4,
trader_13,
train_19,
companies_11,
politics_12,
politics_2,
secretary_20,
buy_4,
profit,
inc_14,
train_10,
companies_10,
texas_5,
republican,
fun_20,
georgia,
media_17,
ltd_11,
ore_6,
act,
train_12,
million,
secretary_2,
services_19,
gains,
council_10,
council_17,
politics_17,
government_20,
texas_13,
labor,
bank,
dividend_19,
media_11,
car_8,
train_16,
dividend_16,
fun_16,
marketing_8,
train_9,
success,
buy_19,
sell,
secretary_10,
buy_7,
crash_3,
risk_20,
virginia,
government_1,
companies_3,
movie_18,
loss,
portfolio,
fine,
companies_4,
council_5,
risk_17,
college,
kitchen,
wisconsin,
dividend_12,
inc_13,
car_12,
conflict,
inflation_14,
secretary_6,
tennessee,
business_11,
inc,
energy_8,
money_11,
corporation_11,
corporation_7,
trader_9,
energy_18,
bubble,
products_6,
companies,
money_7,
secretary_3,
political,
inc_15,
inflation_2,
ore_3,
sell_13,
secretary_4,
services_14,
dividend,
government_8,
energy_3,
security_2,
ore,
marketing_1,
housing,
housing_11,
buy_20,
washington,
train_15,
ore_7,
politics_13,
housing_9,
inflation_18,
police,
stocks,
car_15,
health,
marketing_6,
companies_2,
marketing_10,
energy_6,
garden_19,
media_8,
dow jones,
crash_20,
democratic,
crash,
security_7,
business_7,
leverage_7,
inc_1,
leverage,
energy_9,
gold,
president_13,
stats,
party,
energy_10,
train_8,
project,
travel,
gain,
inflation_9,
car_3,
government_11,
fed,
corporation_4,
economic,
secretary_16,
corporation_20,
security_12,
texas_12,
president_6,
crash_9,
train_14,
garden_1,
risk_3,
train_7,
money_8,
inflation_11,
texas,
secretary_15,
security_6,
target_return,
president_5,
products_9,
money_3,
debt,
marketing_13,
dividend_5,
government_4,
community,
fun_2,
media_2,
members_8,
ltd_2,
crash_10,
money_16,
corporation_12,
management,
greed,
companies_19,
risk_5,
government_13,
texas_15,
ore_14,
marketing_20,
media_4,
secretary_18,
services_12,
sell_20,
ltd,
fond,
ltd_19,
texas_3,
crash_8,
president_2,
tourism,
president_10,
president_16,
president_19,
energy_2,
seats_14,
ltd_13,
president_8,
risk_6,
leverage_10,
secretary_8,
buy,
hedge,
ltd_10,
buy_10,
trader_11,
garden_14,
movie_12,
minister,
president_15,
movie_14,
crash_18,
housing_15,
firm,
voters,
house,
inc_9,
movie_10,
ceo,
fun,
seats_1,
headlines,
technology,
inflation_5,
government_3,
energy_11,
present,
movie_6,
members_5,
business_10,
buy_8,
trader_2,
energy_12,
trader_6,
services_11,
housing_2,
returns,
ltd_6,
ring,
crash_12,
fun_6,
members,
energy_4,
