feature,feature_score
blacklist_17,0.0028132105347805202
blacklist_20,0.03811579530592119
buy_6,0.0024741018031064523
consume_1,0.03070016652826051
consumption_11,0.005420178620489461
crisis_16,0.014474576450189763
gains_15,3.509255001790323e-05
governor_8,0.020923587611135337
lifestyle_1,0.03803081812843187
markets_8,0.004024246209670938
william_16,0.03030198675418979
william_17,0.034958252946221346
senate,
financial,
consume_11,
stocks_13,
william_6,
gains_1,
political,
blacklist_12,
markets_9,
gold,
bank,
judge,
metals,
home,
color_12,
sell_8,
returns,
hedge,
security,
derivatives,
rich,
blacklist_8,
consume_7,
house,
management,
oil,
car,
invest,
travel,
william_4,
william_20,
college,
economics,
sell_12,
restaurant,
war,
food,
consumption_19,
community,
freedom,
garden,
lifestyle_7,
market,
finance,
marriage,
blacklist_19,
color_16,
crisis_2,
fun_16,
crisis_14,
governor_10,
crisis_20,
case_15,
stocks_7,
social,
consume_15,
lifestyle_17,
election,
buy_5,
william_5,
secretary,
trader,
stocks_8,
union,
governor_15,
fun_14,
religion,
tourism,
county,
consume_14,
georgia,
rare earths,
consume_4,
markets_5,
blacklist_3,
lifestyle_14,
transaction,
sell_15,
consume_2,
gains_8,
leverage,
inc,
consume_13,
case_18,
color_17,
consumption_6,
ltd,
crisis_17,
sell_19,
lifestyle_13,
headlines,
william_12,
legal,
fun_17,
gains,
gains_18,
consume_9,
housing,
crisis_15,
governor,
case_10,
stocks_19,
firm,
fun_5,
blacklist_1,
crisis_10,
william_8,
markets_6,
blacklist_15,
ministry,
consumption_8,
crisis_6,
case_12,
markets_7,
case_19,
minister,
district,
consume_16,
companies,
sell_1,
color_2,
stocks_12,
success,
color_1,
governor_9,
BUY AND HOLD,
development,
consumption_18,
seats,
stocks_1,
DOW JONES,
markets_12,
governor_11,
lifestyle_12,
consumption_4,
william_7,
profit,
sell_17,
blacklist_6,
sell_14,
stocks_10,
served,
buy_11,
happy,
sell_10,
founded,
stocks_17,
buy_17,
gains_12,
fun_1,
buy,
markets_1,
case_16,
stocks_6,
consumption,
william,
stats,
lifestyle_11,
products,
consumption_10,
arts,
ceo,
markets,
buy_16,
consume_12,
blacklist_13,
dividend,
case_5,
governor_7,
governor_19,
short selling,
markets_10,
lifestyle,
blacklist_18,
buy_20,
color_10,
money,
gains_2,
consumption_5,
markets_16,
sell_9,
william_1,
votes,
crisis_13,
business,
color_18,
council,
financial markets,
act,
holiday,
elections,
consumption_13,
buy_7,
consumption_3,
risk,
color_4,
governor_2,
lifestyle_4,
lifestyle_6,
case_7,
color_11,
stock market,
buy_1,
color_5,
fun_6,
politics,
carolina,
case_3,
case_11,
environment,
buy_13,
stocks_5,
water,
services,
kitchen,
fun_18,
sell_20,
project,
world,
gains_5,
blacklist_10,
lifestyle_3,
texas,
stocks_2,
fun_10,
fun_8,
markets_17,
earnings,
william_15,
movement,
marketing,
sell_18,
governor_17,
crisis_8,
governor_20,
crisis_9,
committee,
case_14,
court,
crisis_7,
vermont,
stocks_11,
president,
color_7,
lifestyle_9,
william_11,
markets_15,
case_17,
buy_3,
fun_11,
william_14,
tennessee,
gains_19,
default,
stocks_15,
short sell,
gains_6,
case_4,
crisis,
bubble,
consumption_2,
buy_15,
virginia,
color_3,
forex,
sell_5,
governor_5,
york,
markets_18,
stocks_20,
corporation,
markets_3,
inflation,
sell_11,
police,
consumption_20,
unemployment,
democratic,
portfolio,
william_19,
buy_18,
buy_12,
crash,
nasdaq,
buy_10,
buy_2,
fun_19,
consume_17,
banking,
case_6,
william_13,
economy,
sell_3,
culture,
crisis_11,
crisis_3,
debt,
gains_9,
buy_9,
energy,
lifestyle_19,
sell_7,
color_20,
labor,
consumption_1,
party,
consumption_14,
chance,
service,
present,
buy_14,
consume_20,
markets_19,
markets_2,
blacklist_5,
consumption_9,
markets_14,
illinois,
law,
voters,
opportunity,
markets_4,
fun,
ring,
consumption_12,
color_14,
investment,
color_9,
massachusetts,
color_19,
stocks_14,
blacklist_2,
kentucky,
office,
pennsylvania,
fun_12,
lifestyle_8,
fun_13,
color_8,
markets_13,
crisis_4,
buy_4,
color,
blacklist_14,
stocks_4,
gains_13,
justice,
cancer,
markets_11,
credit,
fun_2,
conflict,
blacklist_9,
crisis_18,
case_8,
revenue,
governor_18,
fun_20,
lifestyle_5,
case_9,
loss,
blacklist_7,
republican,
case,
governor_3,
gains_20,
ore,
gains_10,
wisconsin,
buy_8,
sell_13,
blacklist_16,
fun_15,
markets_20,
lifestyle_20,
target_return,
bonds,
color_6,
consume_3,
gains_17,
gains_3,
governor_4,
case_20,
blacklist_4,
case_1,
consume_10,
federal,
government,
governor_6,
william_3,
blacklist_11,
stocks,
consumption_15,
consume_18,
media,
sell_2,
gains_11,
society,
lifestyle_10,
fond,
governor_12,
sell_6,
gain,
consume_6,
william_18,
gains_4,
sell,
stocks_9,
return,
lifestyle_16,
consumption_17,
fun_3,
consumption_16,
sell_4,
stocks_3,
technology,
stocks_16,
consume_5,
stocks_18,
global,
fine,
fun_9,
gains_14,
color_13,
members,
ohio,
crisis_1,
blacklist,
buy_19,
greed,
washington,
governor_13,
representatives,
lifestyle_2,
consume,
rights,
gains_7,
nyse,
william_2,
governor_16,
economic,
consume_8,
color_15,
health,
case_2,
governor_14,
dow jones,
fed,
fun_7,
lifestyle_18,
crisis_19,
william_9,
missouri,
industry,
million,
growth,
fun_4,
consume_19,
movie,
sell_16,
elected,
cash,
governor_1,
case_13,
train,
gains_16,
consumption_7,
william_10,
crisis_5,
crisis_12,
lifestyle_15,
