feature,feature_score
consumption_10,0.0017096330939137669
consumption_15,0.04670297476979305
consumption_16,0.018794802501179358
default_16,0.001959496156091252
forex_4,0.019335715897251325
happy_20,0.00875652875565237
markets_1,0.003276167402091956
markets_2,0.026384698365533636
massachusetts_17,0.01170150341866036
minister_9,0.0219524609274693
fed_18,
debt_7,
conflict_14,
elected,
services,
federal_2,
gold_6,
happy_11,
religion_16,
earnings,
media,
firm_10,
gold_12,
forex_2,
labor_16,
short selling,
housing_10,
economics,
headlines_15,
oil,
law,
credit,
washington_7,
invest,
missouri,
opportunity_9,
committee_10,
security_4,
headlines_10,
return_1,
housing_18,
carolina,
crisis,
money,
minister_1,
committee_15,
headlines_5,
revenue_15,
minister_14,
revenue_4,
gains_4,
gains_6,
revenue_19,
car_7,
chance_4,
gains_1,
markets_6,
default,
happy_13,
fed_15,
law_5,
happy_17,
firm_9,
metals,
happy_5,
security_9,
default_1,
conflict_4,
return_19,
government,
derivatives,
greed_16,
law_6,
car_11,
gold_4,
elected_15,
arts,
debt_15,
gold_17,
markets_18,
committee_5,
happy,
revenue_1,
religion_1,
rich,
world,
return_17,
firm_11,
conflict_7,
chance_12,
forex_7,
happy_3,
revenue_5,
washington_18,
ohio,
federal_7,
return_4,
firm_5,
chance_13,
markets,
security_3,
train,
firm_16,
car_13,
default_3,
housing_13,
lifestyle,
council,
illinois_2,
case,
corporation,
labor_6,
return_5,
fed_20,
happy_2,
stock market,
district,
massachusetts_14,
gold_3,
headlines_16,
markets_5,
housing_20,
fed_19,
pennsylvania,
federal_20,
investment,
chance,
default_18,
consumption_18,
car_5,
illinois_4,
car_1,
car_14,
forex_15,
global_19,
fed_4,
movement,
illinois_1,
financial markets,
headlines_2,
gold_16,
security_11,
cash,
movie,
markets_8,
labor_5,
security_18,
committee_7,
headlines_20,
fed_7,
default_4,
gains_10,
firm_18,
washington_14,
massachusetts_12,
debt_4,
federal_12,
washington_10,
opportunity_12,
return_11,
profit,
markets_9,
religion_10,
debt_16,
republican,
georgia,
debt_5,
elected_2,
act,
return_15,
million,
gains,
markets_4,
illinois_10,
revenue_11,
markets_10,
revenue_12,
labor,
bank,
revenue_13,
headlines_12,
car_8,
default_6,
global_7,
illinois_19,
happy_12,
global_16,
greed_9,
gains_16,
success,
sell,
default_2,
gains_9,
conflict_20,
markets_17,
gains_11,
religion_3,
virginia,
loss,
portfolio,
fine,
default_14,
fed_5,
firm_12,
law_17,
college,
minister_16,
washington_20,
kitchen,
committee_18,
