feature,feature_score
cancer_19,0.02484787608169882
car_4,0.030483560739898947
car_5,0.018664926927485594
car_6,0.026795460384526057
car_7,0.00051392251353639
car_11,0.046467783383687185
district_4,0.0335783001056789
elected_9,0.002123363935196421
elected_14,0.03226506536734039
elected_18,0.0210888075973662
elected_19,0.020467949279373884
election_18,0.0004279769440393083
home_4,0.010861305233710034
home_8,0.007296642335804798
home_17,0.011378812583792475
invest_12,0.001359598689131941
invest_13,0.00966140389836423
invest_14,0.0042964774238077215
invest_16,0.023455712176065287
justice_4,0.014077503726937564
kitchen_6,0.01484538621098157
lifestyle_5,0.00241042507684961
lifestyle_9,0.001429557462791308
markets_11,0.00025077312301476995
markets_14,0.00941087582304414
markets_20,0.007397239089919645
members_9,0.013201042537205606
movement_4,0.0035183555201272433
movement_13,0.010657578549122488
movement_14,0.0022405309909512873
nasdaq_1,0.015313071378333288
opportunity_11,0.00433839995818477
opportunity_12,0.004146903244302328
opportunity_18,0.006271425111127895
party_1,0.006245867930809463
present_5,0.028731694201542705
president_9,0.017631852388103074
restaurant_19,0.03342182998190436
restaurant_20,0.00110359548049302
rich_8,0.01967096315791387
rights_18,0.007789411558123923
served_7,0.03872899835908013
served_8,0.02585816871428261
served_17,0.0018989348828645823
served_18,0.01294679022880418
success_8,0.00647667460337067
tennessee_5,0.02485251358609437
tennessee_9,0.01555314348857639
tennessee_10,0.0003050591303885835
tennessee_11,0.01247024499299008
tennessee_18,0.03113539061377961
tennessee_19,0.047340660111914096
tennessee_20,0.03127992362968915
trader_15,0.0035373352388202834
unemployment_8,0.0015659530447448649
unemployment_9,0.024700645377197197
unemployment_14,0.015583055172281092
vermont_20,0.04962584556190795
district_16,
development_7,
elected,
services,
earnings,
media,
short selling,
success_1,
election_10,
election_1,
unemployment_13,
economics,
members_17,
oil,
carolina_4,
district_6,
law,
credit,
district_1,
nyse_8,
invest_5,
success_7,
invest,
missouri,
success_2,
opportunity_9,
unemployment_11,
carolina,
development_19,
trader_14,
crisis,
invest_17,
invest_18,
money,
nyse_15,
development_8,
trader_16,
kitchen_8,
invest_1,
justice_8,
development_20,
movement_5,
restaurant_7,
markets_6,
default,
unemployment_18,
present_11,
vermont_13,
election_19,
lifestyle_10,
lifestyle_7,
kitchen_9,
nyse_13,
metals,
invest_8,
election_16,
fun_8,
restaurant_4,
government,
derivatives,
nasdaq_3,
ceo_5,
tennessee_6,
invest_19,
success_11,
cancer_9,
arts,
elected_15,
fun_3,
justice_5,
markets_18,
ceo_13,
election_14,
happy,
