feature,feature_score
cancer_16,0.007626496271797705
chance_14,0.024555478129732924
corporation_2,0.048499424304410024
happy_18,0.0018994340994376413
home_3,0.0025749447023387657
market_4,0.0007798219316696177
market_7,0.02662176415086332
ohio_19,0.009513079234289585
ring_13,0.033345543542765525
stats_1,0.02131996288204741
stats_8,0.0007813164560719803
stats_11,0.044940755150651664
stats_18,0.004273886436615527
war_20,0.04514862416025382
world_1,0.045544785218453475
ohio_18,
senate,
financial,
chance_7,
companies_15,
chance_16,
rights_1,
political,
government_19,
restaurant_10,
gold,
companies_7,
judge,
companies_19,
freedom_6,
growth_10,
chance_15,
crash_5,
democratic_18,
ring_16,
happy_6,
stats_10,
oil,
car,
freedom_1,
freedom_20,
college,
court_9,
virginia_5,
restaurant,
war_14,
dow_jones_17,
rights_14,
rights_9,
world_4,
community,
freedom,
garden,
finance,
democratic_3,
crisis_14,
crisis_20,
business_8,
crisis_16,
virginia_18,
social,
election,
service_15,
secretary,
trader,
chance_4,
dow_jones_10,
tourism,
county,
cancer_5,
service_19,
georgia,
rare earths,
virginia_20,
transaction,
leverage,
companies_14,
ltd,
service_10,
gains,
growth_2,
ohio_15,
washington_19,
housing,
crisis_15,
firm,
washington_7,
stats_16,
dow_jones_9,
companies_17,
happy_16,
health_14,
business_3,
chance_8,
rights_13,
health_9,
washington_10,
crisis_6,
corporation_3,
service_2,
world_3,
companies,
virginia_8,
washington_9,
democratic_19,
ring_14,
cancer_20,
cancer_11,
cancer_17,
growth_20,
cancer_13,
chance_6,
BUY AND HOLD,
development,
dow_jones_13,
democratic_6,
seats,
service_9,
cancer_3,
ohio_20,
chance_12,
happy_13,
health_12,
service_5,
stats_7,
ohio_17,
government_17,
companies_12,
court_19,
washington_5,
world_6,
democratic_1,
cancer_7,
world_15,
court_12,
served,
health_2,
government_9,
virginia_13,
happy,
founded,
world_10,
market_1,
court_8,
corporation_7,
ring_4,
consumption,
market_13,
washington_6,
william,
stats,
companies_1,
arts,
ceo,
business_14,
democratic_10,
restaurant_11,
virginia_15,
growth_1,
chance_3,
dividend,
corporation_18,
business_1,
washington_13,
freedom_8,
court_4,
lifestyle,
companies_2,
service_11,
chance_13,
war_13,
business,
world_17,
dow_jones_2,
corporation_5,
democratic_11,
freedom_3,
war_12,
business_4,
market_10,
corporation_16,
stock market,
environment,
democratic_12,
water,
cancer_6,
services,
ohio_5,
service_17,
project,
home_10,
texas,
earnings,
movement,
home_15,
marketing,
home_18,
war_10,
restaurant_19,
crisis_9,
health_7,
home_19,
growth_9,
home_8,
crisis_7,
vermont,
business_5,
business_9,
government_2,
restaurant_15,
war_8,
tennessee,
companies_18,
growth_14,
default,
crisis,
government_11,
war_5,
restaurant_13,
ring_2,
health_5,
virginia,
ring_3,
forex,
ring_9,
york,
virginia_7,
ohio_11,
war_15,
police,
restaurant_1,
restaurant_9,
ohio_9,
democratic,
portfolio,
rights_3,
democratic_14,
growth_16,
dow_jones_1,
government_6,
banking,
ring_12,
economy,
service_20,
dow_jones_14,
culture,
health_17,
crisis_3,
debt,
ring_7,
court_17,
war_17,
energy,
stats_14,
democratic_9,
health_18,
party,
war_11,
rights_17,
corporation_4,
ring_10,
dow_jones_6,
ohio_7,
voters,
democratic_13,
growth_18,
fun,
business_11,
home_7,
washington_2,
investment,
rights_8,
cancer_8,
service_6,
ring_19,
corporation_8,
ohio_4,
health_16,
cancer_18,
business_16,
government_1,
color,
ohio_13,
dow_jones_5,
freedom_13,
crash_20,
justice,
cancer,
service_14,
credit,
conflict,
virginia_16,
court_20,
revenue,
freedom_14,
loss,
chance_11,
health_10,
restaurant_3,
washington_8,
dow_jones_16,
republican,
case,
home_17,
war_19,
growth_8,
ore,
business_13,
wisconsin,
virginia_19,
rights_19,
government_3,
happy_3,
companies_4,
stats_17,
rights_2,
world_2,
target_return,
world_13,
bonds,
growth_7,
companies_3,
happy_14,
ohio_10,
market_2,
service_18,
corporation_11,
court_7,
happy_12,
stocks,
democratic_20,
government_20,
freedom_2,
cancer_19,
growth_6,
society,
restaurant_5,
corporation_14,
fond,
democratic_2,
washington_15,
world_11,
restaurant_4,
sell,
home_5,
return,
world_20,
washington_1,
ohio_12,
stats_2,
war_1,
home_9,
global,
court_6,
war_16,
freedom_5,
court_13,
freedom_18,
members,
government_8,
ohio,
rights_6,
freedom_16,
service_3,
cancer_2,
greed,
washington,
dow_jones_12,
ring_1,
consume,
court_15,
nyse,
economic,
stats_5,
washington_12,
cancer_10,
crash_2,
washington_11,
virginia_2,
dow jones,
freedom_7,
fed,
missouri,
crash_14,
restaurant_16,
home_1,
democratic_17,
happy_7,
happy_10,
virginia_6,
train,
war_18,
chance_2,
dow_jones_8,
world_8,
crash_13,
business_6,
ohio_1,
chance_20,
court_1,
crash_1,
crash_7,
happy_9,
ring_15,
bank,
metals,
home,
business_20,
returns,
hedge,
security,
dow_jones_20,
derivatives,
rich,
house,
stats_6,
management,
restaurant_12,
invest,
restaurant_7,
travel,
health_20,
home_4,
market_14,
virginia_11,
economics,
rights_12,
growth_19,
world_19,
war,
ohio_3,
virginia_17,
food,
market,
crash_12,
marriage,
crash_8,
crash_3,
crisis_2,
crash_17,
growth_4,
rights_18,
service_12,
freedom_9,
health_11,
court_14,
health_19,
cancer_4,
union,
rights_11,
business_19,
religion,
business_2,
market_16,
stats_19,
restaurant_14,
rights_10,
inc,
world_5,
companies_5,
court_10,
crisis_17,
headlines,
dow_jones_4,
legal,
market_11,
service_1,
governor,
government_18,
corporation_6,
crisis_10,
business_12,
home_14,
business_17,
ring_5,
government_14,
virginia_10,
ministry,
corporation_20,
business_7,
minister,
district,
world_7,
market_3,
growth_17,
democratic_8,
court_16,
companies_10,
restaurant_20,
success,
freedom_11,
DOW JONES,
chance_10,
restaurant_8,
profit,
market_18,
growth_5,
growth_11,
service_16,
rights_5,
war_7,
rights_7,
home_13,
ohio_6,
happy_2,
cancer_1,
ohio_14,
buy,
health_6,
health_8,
happy_1,
happy_11,
products,
companies_9,
service_13,
home_12,
market_19,
crash_11,
markets,
corporation_12,
companies_13,
market_8,
short selling,
government_7,
corporation_17,
ring_8,
washington_20,
money,
corporation_15,
growth_12,
government_13,
stats_12,
votes,
washington_3,
crisis_13,
health_4,
service_7,
market_6,
council,
financial markets,
act,
holiday,
corporation_13,
elections,
risk,
politics,
carolina,
corporation_10,
ring_6,
kitchen,
government_15,
world,
happy_17,
washington_18,
crisis_8,
growth_3,
committee,
companies_16,
court,
world_12,
crash_16,
market_15,
democratic_4,
cancer_12,
restaurant_18,
home_20,
world_9,
president,
companies_8,
crash_9,
short sell,
corporation_1,
market_17,
bubble,
happy_5,
democratic_7,
home_2,
happy_20,
rights_15,
corporation,
home_6,
inflation,
stats_3,
unemployment,
democratic_5,
business_15,
dow_jones_7,
freedom_4,
crash,
freedom_17,
restaurant_2,
nasdaq,
stats_4,
war_2,
market_12,
business_10,
crisis_11,
dow_jones_18,
health_15,
happy_15,
court_11,
crash_10,
world_16,
happy_19,
labor,
world_14,
chance,
court_18,
service,
present,
government_16,
virginia_4,
government_12,
virginia_9,
illinois,
law,
opportunity,
crash_15,
ring,
chance_9,
dow_jones_3,
freedom_19,
massachusetts,
freedom_10,
companies_11,
kentucky,
office,
restaurant_6,
pennsylvania,
market_20,
ohio_2,
virginia_12,
government_10,
business_18,
crisis_4,
ohio_16,
ring_17,
virginia_3,
crisis_18,
crash_6,
cancer_9,
war_9,
washington_14,
crash_19,
restaurant_17,
health_13,
war_4,
cancer_14,
government_4,
world_18,
cancer_15,
chance_19,
corporation_19,
court_3,
dow_jones_15,
freedom_15,
happy_8,
federal,
government,
freedom_12,
health_3,
rights_4,
war_3,
media,
dow_jones_19,
virginia_1,
war_6,
happy_4,
washington_17,
gain,
market_5,
rights_16,
stats_15,
democratic_16,
democratic_15,
washington_4,
crash_18,
technology,
home_11,
service_4,
crash_4,
fine,
companies_6,
health_1,
court_5,
growth_15,
crisis_1,
home_16,
blacklist,
government_5,
ring_18,
representatives,
rights,
ring_11,
market_9,
service_8,
stats_20,
virginia_14,
washington_16,
health,
court_2,
stats_9,
corporation_9,
chance_18,
ring_20,
crisis_19,
chance_5,
ohio_8,
industry,
chance_17,
million,
dow_jones_11,
growth,
chance_1,
movie,
stats_13,
growth_13,
elected,
cash,
rights_20,
crisis_5,
crisis_12,
companies_20,
