feature,feature_score
invest_3,0.04657613848230092
judge_13,0.03132909369703888
president_7,0.040452657897176184
served_5,0.044728903150761765
served_7,0.04839691290666239
served_19,0.024803663808135534
unemployment_7,0.008732582663886114
unemployment_8,0.030058065004046272
voters_2,0.04704340867386441
world_11,0.02908511415690164
world_14,0.02525248744274165
world_18,0.04756781661274399
world_3,
world_10,
elected,
services,
voters_4,
court,
earnings,
seats_18,
voters_15,
media,
service,
trader,
voters_13,
global,
short selling,
short sell,
election_10,
election_1,
political_12,
unemployment_13,
unemployment_16,
security,
president_9,
votes,
seats_13,
economics,
voters_16,
chance_7,
oil,
invest_12,
war,
opportunity,
seats_8,
law,
credit,
returns_18,
crisis_7,
invest_5,
invest,
missouri,
political_17,
energy,
election_17,
social,
unemployment_11,
political_9,
judge_8,
served_13,
governor_16,
crisis_17,
voters_20,
judge_9,
carolina,
food,
revenue,
seats_19,
crisis,
invest_17,
invest_18,
money,
voters_18,
banking,
nasdaq_18,
county,
chance_14,
invest_1,
unemployment_9,
chance_4,
default,
governor_5,
chance_10,
unemployment_18,
election_19,
union,
metals,
crisis_12,
invest_8,
election_16,
government,
derivatives,
nasdaq_3,
market,
transaction,
seats_7,
election_18,
world_5,
political_16,
representatives,
invest_19,
president_3,
arts,
election_14,
happy,
served_14,
rich,
world,
judge_20,
chance_12,
seats_11,
ohio,
crisis_8,
crisis_18,
chance_13,
markets,
governor_1,
train,
nasdaq_15,
governor_19,
forex,
voters_5,
election_12,
ministry,
crisis_1,
political_13,
crisis_2,
seats_16,
nasdaq_14,
lifestyle,
council,
election_15,
invest_20,
case,
corporation,
seats_9,
crisis_16,
invest_7,
political_11,
cancer,
business,
served_1,
stock market,
district,
unemployment_2,
president_1,
judge_17,
invest_2,
holiday,
unemployment_1,
garden,
returns_13,
world_16,
returns_19,
president_18,
president_11,
pennsylvania,
return,
investment,
chance,
invest_11,
president,
voters_10,
election_4,
unemployment_15,
movement,
seats_17,
financial markets,
cash,
movie,
returns_10,
rare earths,
development,
governor_7,
returns_14,
served,
served_12,
president_17,
nasdaq_5,
unemployment_17,
crisis_9,
returns_1,
returns_9,
invest_9,
profit,
political_10,
governor_3,
returns_7,
voters_9,
republican,
judge_1,
nasdaq_20,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
voters_19,
crisis_10,
judge_16,
political_6,
gains,
unemployment,
political_20,
judge_10,
served_11,
voters_3,
labor,
election_8,
world_8,
nasdaq_7,
bank,
world_1,
governor_4,
governor_2,
illinois,
governor_20,
success,
sell,
rights,
unemployment_4,
virginia,
political_3,
unemployment_10,
election_5,
loss,
portfolio,
fine,
unemployment_12,
chance_17,
judge_6,
college,
committee,
returns_4,
seats,
election_11,
returns_6,
governor,
chance_8,
kitchen,
wisconsin,
political_15,
invest_10,
conflict,
elections,
tennessee,
voters_14,
nasdaq_8,
governor_14,
inc,
political_19,
chance_2,
world_4,
bubble,
companies,
served_10,
voters_12,
political,
president_12,
world_17,
dividend,
nasdaq_13,
office,
ore,
housing,
president_20,
served_3,
society,
election_3,
washington,
inflation,
police,
stocks,
nyse,
health,
chance_15,
crisis_13,
nasdaq_11,
nasdaq_17,
judge_5,
world_2,
served_18,
invest_6,
dow jones,
voters_6,
democratic,
crash,
election_9,
served_15,
governor_17,
culture,
leverage,
president_13,
gold,
seats_10,
stats,
party,
seats_15,
returns_16,
project,
travel,
gain,
governor_13,
political_5,
chance_18,
judge_11,
voters_17,
fed,
judge_4,
religion,
economic,
marketing,
governor_9,
world_20,
president_6,
election,
served_2,
invest_13,
massachusetts,
returns_2,
judge_2,
chance_20,
texas,
crisis_6,
invest_14,
target_return,
president_5,
invest_16,
political_18,
debt,
returns_11,
served_6,
governor_11,
president_14,
crisis_11,
crisis_3,
judge_19,
community,
world_19,
chance_9,
world_9,
financial,
nasdaq_4,
management,
greed,
political_1,
unemployment_6,
consumption,
voters_7,
voters_1,
election_20,
world_13,
chance_6,
governor_6,
judge_18,
crisis_15,
chance_3,
ltd,
fond,
judge_3,
election_13,
returns_17,
william,
president_2,
governor_8,
tourism,
president_10,
president_16,
world_15,
president_19,
seats_14,
economy,
election_6,
returns_12,
president_8,
returns_20,
returns_15,
buy,
chance_19,
served_20,
hedge,
world_12,
york,
nasdaq_6,
minister,
president_15,
industry,
crisis_5,
political_7,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
seats_1,
headlines,
technology,
chance_11,
legal,
finance,
present,
governor_10,
voters_11,
home,
water,
judge_15,
election_7,
invest_4,
nasdaq_12,
senate,
returns,
returns_8,
ring,
chance_5,
invest_15,
members,
served_4,
crisis_19,
bonds,
risk,
kentucky,
founded,
judge_7,
judge,
judge_12,
political_4,
governor_15,
president_4,
governor_18,
returns_5,
freedom,
secretary,
politics,
seats_5,
nasdaq_9,
car,
unemployment_20,
chance_16,
products,
served_16,
vermont,
restaurant,
seats_3,
federal,
growth,
nasdaq_1,
voters_8,
unemployment_5,
nasdaq_10,
political_8,
nasdaq_16,
election_2,
world_7,
served_17,
chance_1,
environment,
crisis_4,
political_2,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
served_8,
political_14,
unemployment_3,
returns_3,
consume,
crisis_20,
unemployment_19,
governor_12,
world_6,
unemployment_14,
crisis_14,
served_9,
BUY AND HOLD,
blacklist,
color,
nasdaq_2,
