feature,feature_score
crisis_1,0.011071866615917154
democratic_20,0.004881142304004551
earnings_6,0.03720239946775871
earnings_7,0.01004221406703427
earnings_9,0.02419085892823352
earnings_12,0.042011575948058155
earnings_18,0.012731112005407327
fine_5,0.0031408824087174234
founded_8,0.0011635403088702694
freedom_9,0.04393122372233902
kentucky_6,0.012380791314543402
kentucky_9,0.04888500509146534
kentucky_15,0.011749233455068312
kitchen_18,0.0142837544526126
members_9,0.00230413179864569
members_13,0.004836091410606387
members_14,0.019424533892878425
present_15,0.0008880044831101696
tourism_1,0.04502598756978242
tourism_14,0.03770280936802409
vermont_20,0.021585871645126823
william_2,0.005532680855382097
world_9,0.013557453301118058
rights_1,
political,
gold,
judge,
freedom_6,
growth_10,
ring_16,
democratic_18,
kitchen_8,
ring_13,
bonds_5,
car,
freedom_1,
freedom_20,
college,
court_9,
act_2,
finance_11,
tourism_11,
restaurant,
rights_14,
rights_9,
bonds_3,
freedom,
world_4,
garden,
finance,
democratic_3,
york_17,
business_8,
management_7,
members_1,
secretary,
york_11,
services_2,
act_14,
labor_4,
services_4,
social_4,
vermont_4,
tourism,
tennessee_13,
garden_8,
rare earths,
finance_8,
labor_8,
unemployment_11,
transaction,
leverage,
legal_12,
community_5,
companies_14,
unemployment_8,
growth_2,
crisis_15,
kitchen_2,
members_12,
finance_9,
vermont_14,
community_7,
representatives_17,
business_3,
investment_4,
kitchen_13,
labor_14,
representatives_2,
tennessee_18,
garden_3,
world_3,
energy_3,
democratic_19,
act_3,
services_10,
cancer_11,
fine_7,
growth_20,
technology_9,
cancer_13,
money_5,
BUY AND HOLD,
development,
council_12,
kentucky_8,
money_16,
seats,
york_13,
technology_5,
william_7,
court_19,
social_11,
tourism_5,
cancer_7,
founded_15,
services_8,
nyse_2,
court_12,
money_19,
founded,
energy_8,
services_16,
fine_10,
council_1,
council_10,
fine_16,
court_8,
corporation_7,
bonds_15,
ring_4,
consumption,
stats,
fine_6,
arts,
ceo,
democratic_10,
growth_1,
dividend,
council_9,
earnings_13,
corporation_18,
business_1,
lifestyle,
william_1,
corporation_5,
freedom_3,
management_17,
buy_7,
labor_6,
labor_1,
buy_13,
democratic_12,
project,
labor_13,
earnings_4,
york_15,
earnings,
nyse_4,
marketing,
council_7,
crisis_9,
investment_8,
growth_9,
money_12,
business_9,
legal_17,
tennessee,
growth_14,
william_14,
nyse_15,
representatives_9,
ring_2,
buy_15,
virginia,
ring_3,
tourism_9,
ring_9,
york,
tourism_4,
investment_14,
act_12,
council_14,
services_11,
growth_16,
social_8,
legal_16,
banking,
ring_12,
william_13,
technology_6,
economy,
crisis_3,
act_19,
debt,
energy,
democratic_9,
services_18,
unemployment_12,
present_12,
tourism_16,
rights_17,
technology_16,
ring_10,
tourism_18,
investment_11,
bonds_20,
labor_11,
members_10,
business_11,
investment,
cancer_8,
corporation_8,
garden_5,
present_2,
buy_4,
tennessee_9,
kitchen_12,
color,
freedom_13,
justice,
cancer,
technology_8,
credit,
money_11,
technology_18,
investment_10,
present_14,
freedom_14,
earnings_1,
loss,
founded_18,
council_11,
garden_9,
