feature,feature_score
DOW_JONES_8,0.04410035383396631
DOW_JONES_19,0.014171532799909846
crisis_20,0.009903847714946725
debt_4,0.01804039943299478
debt_9,0.0004368959437397348
freedom_11,0.01704944453969903
markets_5,0.0038277149067014434
movement_3,0.011800221455769857
opportunity_10,0.033225801774352436
opportunity_13,0.011283986773148657
opportunity_19,0.024842538849137084
stocks_1,0.010235066931763279
war_2,0.02426729203900074
war_13,0.002725975053078264
york_1,0.003319817668117643
freedom_1,
debt_7,
cash_5,
elected,
services,
democratic_18,
court,
earnings,
media,
service,
trader,
york_7,
york_4,
global,
short selling,
freedom_5,
short sell,
cash_11,
representatives_17,
stocks_19,
war_7,
security,
democratic_6,
war_19,
votes,
economics,
cash_13,
oil,
DOW_JONES_10,
legal_10,
war,
law,
credit,
opportunity,
crisis_7,
opportunity_8,
cash_10,
invest,
missouri,
energy,
war_9,
social,
representatives_8,
opportunity_9,
governor_16,
crisis_17,
food,
carolina,
revenue,
york_19,
crisis,
money,
cash_16,
banking,
county,
war_18,
movement_5,
markets_6,
default,
governor_5,
union,
movement_1,
stocks_9,
metals,
crisis_12,
war_4,
government,
derivatives,
market,
transaction,
opportunity_16,
representatives,
movement_18,
arts,
debt_15,
markets_18,
stocks_18,
york_20,
democratic_14,
happy,
rich,
world,
movement_12,
war_5,
freedom_3,
war_1,
ohio,
york_3,
crisis_8,
crisis_18,
markets,
governor_1,
train,
governor_19,
legal_19,
stocks_4,
forex,
cash_4,
ministry,
movement_20,
war_8,
crisis_1,
democratic_19,
crisis_2,
freedom_9,
democratic_5,
lifestyle,
council,
cash_20,
case,
corporation,
representatives_20,
movement_7,
crisis_16,
cancer,
markets_1,
business,
stock market,
district,
holiday,
representatives_18,
war_3,
garden,
DOW_JONES_14,
pennsylvania,
return,
investment,
chance,
debt_8,
representatives_9,
markets_11,
markets_12,
representatives_3,
president,
democratic_10,
war_11,
representatives_13,
stocks_8,
york_13,
freedom_20,
cash_8,
movement,
democratic_12,
financial markets,
cash,
movie,
markets_8,
debt_2,
legal_13,
rare earths,
movement_11,
development,
governor_7,
served,
york_11,
democratic_17,
crisis_9,
stocks_12,
stocks_20,
opportunity_12,
representatives_1,
profit,
cash_2,
markets_9,
legal_2,
democratic_9,
governor_3,
opportunity_3,
movement_10,
freedom_7,
legal_5,
debt_16,
republican,
stocks_3,
cash_14,
georgia,
debt_5,
markets_2,
act,
million,
DOW_JONES_18,
crisis_10,
unemployment,
gains,
movement_15,
markets_4,
war_16,
opportunity_6,
legal_12,
debt_11,
markets_10,
freedom_18,
labor,
york_9,
markets_13,
stocks_14,
bank,
governor_4,
DOW_JONES_6,
governor_2,
illinois,
governor_20,
representatives_16,
representatives_12,
legal_1,
representatives_10,
success,
sell,
rights,
war_20,
markets_17,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
debt_20,
legal_4,
loss,
portfolio,
fine,
college,
committee,
seats,
governor,
freedom_17,
kitchen,
wisconsin,
DOW_JONES_13,
conflict,
war_10,
elections,
DOW_JONES_2,
tennessee,
york_8,
freedom_6,
opportunity_15,
governor_14,
inc,
legal_20,
DOW_JONES_15,
stocks_13,
war_6,
bubble,
companies,
political,
stocks_15,
debt_10,
war_15,
debt_13,
dividend,
movement_8,
office,
legal_6,
representatives_5,
ore,
cash_18,
housing,
freedom_16,
society,
washington,
inflation,
freedom_2,
opportunity_7,
movement_19,
legal_11,
democratic_13,
police,
stocks,
