feature,feature_score
committee_20,0.030278790367004094
earnings_11,0.020850130281862504
earnings_17,0.02283007087942557
economic_12,0.002532460874813693
happy_1,0.04767639779350476
members_1,0.002660907057480963
members_3,0.04301571040937745
members_15,0.00868169435760722
oil_1,0.009027466834603762
oil_17,0.04525926660555415
politics_17,0.01791483155172208
religion_13,0.04852470815448114
return_8,0.03161852212416008
return_9,0.0019258420061483226
elected,
services,
religion_16,
happy_11,
politics_3,
earnings,
politics_9,
media,
politics_1,
short selling,
cash_11,
earnings_20,
economic_5,
metals_3,
economics,
members_17,
companies_5,
oil,
law,
credit,
invest,
missouri,
political_17,
political_9,
committee_10,
metals_20,
return_1,
service_7,
carolina,
crisis,
money,
cash_16,
committee_15,
service_20,
revenue_15,
revenue_4,
revenue_19,
banking_17,
default,
happy_13,
happy_17,
metals,
happy_5,
companies_14,
return_19,
government,
derivatives,
earnings_5,
arts,
committee_5,
happy,
companies_20,
revenue_1,
religion_1,
rich,
world,
politics_4,
return_17,
revenue_5,
happy_3,
economics_2,
ohio,
return_4,
economics_11,
markets,
oil_20,
train,
banking_11,
cash_4,
economic_2,
politics_18,
lifestyle,
council,
economics_20,
earnings_1,
cash_20,
case,
corporation,
economics_10,
return_5,
metals_5,
happy_2,
stock market,
members_11,
economic_18,
district,
members_12,
pennsylvania,
investment,
chance,
economics_4,
movement,
economics_7,
financial markets,
members_19,
economics_18,
cash,
movie,
committee_7,
companies_11,
politics_12,
politics_2,
return_11,
profit,
cash_2,
religion_10,
economics_17,
companies_10,
republican,
banking_18,
cash_14,
georgia,
return_15,
act,
earnings_14,
earnings_4,
million,
economic_13,
service_17,
gains,
political_20,
revenue_11,
revenue_12,
labor,
bank,
metals_6,
revenue_13,
earnings_12,
service_16,
service_5,
happy_12,
service_2,
success,
sell,
religion_3,
cash_3,
virginia,
companies_3,
loss,
portfolio,
fine,
companies_4,
metals_12,
college,
members_18,
oil_3,
banking_4,
oil_4,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
service_11,
conflict,
tennessee,
inc,
committee_6,
bubble,
companies,
political,
dividend,
committee_1,
ore,
housing,
religion_18,
washington,
service_8,
politics_13,
police,
stocks,
return_16,
health,
revenue_7,
service_3,
companies_2,
happy_20,
dow jones,
revenue_17,
democratic,
crash,
oil_14,
earnings_2,
leverage,
gold,
return_10,
stats,
party,
happy_16,
project,
gain,
travel,
committee_12,
fed,
economic,
economic_14,
happy_7,
service_4,
revenue_9,
banking_20,
texas,
target_return,
economic_7,
political_18,
debt,
economics_3,
metals_17,
oil_19,
return_2,
community,
members_8,
economics_9,
management,
greed,
companies_19,
political_1,
banking_2,
politics_15,
religion_12,
return_3,
economic_10,
return_12,
economics_5,
religion_7,
ltd,
fond,
committee_17,
happy_8,
tourism,
banking_13,
return_14,
buy,
hedge,
economics_16,
metals_4,
minister,
return_20,
firm,
voters,
house,
revenue_6,
ceo,
fun,
earnings_19,
headlines,
technology,
return_7,
service_1,
cash_7,
oil_7,
present,
members_5,
earnings_18,
banking_3,
returns,
ring,
members,
service_18,
companies_15,
kentucky,
political_4,
committee_3,
metals_1,
secretary,
religion_11,
car,
restaurant,
political_8,
oil_15,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
economic_9,
religion_15,
economics_19,
BUY AND HOLD,
economics_6,
color,
cash_5,
court,
economic_11,
service,
trader,
metals_10,
global,
short sell,
political_12,
oil_16,
security,
votes,
cash_13,
metals_2,
war,
opportunity,
religion_19,
cash_10,
oil_13,
energy,
return_13,
social,
committee_9,
banking_6,
economics_12,
politics_16,
companies_17,
food,
revenue,
earnings_16,
banking,
banking_12,
county,
revenue_10,
service_13,
service_19,
economics_1,
revenue_14,
economic_17,
union,
oil_9,
earnings_10,
market,
companies_18,
economic_6,
transaction,
political_16,
representatives,
economics_13,
happy_18,
metals_14,
earnings_15,
members_7,
service_15,
economics_14,
revenue_20,
forex,
ministry,
political_13,
politics_5,
return_6,
politics_19,
committee_16,
service_6,
banking_7,
banking_5,
economics_15,
metals_18,
political_11,
cancer,
politics_10,
business,
politics_14,
metals_16,
banking_1,
holiday,
garden,
religion_14,
companies_13,
companies_16,
metals_7,
return,
president,
religion_6,
metals_15,
happy_14,
cash_8,
oil_6,
rare earths,
members_2,
service_12,
development,
served,
political_10,
economic_15,
politics_6,
revenue_3,
members_20,
happy_10,
earnings_3,
political_6,
unemployment,
politics_7,
earnings_9,
happy_15,
illinois,
economic_3,
revenue_8,
rights,
religion_9,
economic_8,
members_6,
banking_10,
political_3,
revenue_2,
banking_19,
companies_9,
