feature,feature_score
crash_5,0.035671123371432044
food_2,0.044694128070886394
garden_1,0.021621090178888917
garden_7,0.00047662198001164263
garden_8,0.023878596008400137
garden_20,0.04342692896791828
georgia_9,0.009478613893535106
illinois_1,0.0009875577809666583
invest_2,0.0016962539302896188
investment_17,0.011174331297698315
legal_7,0.04418034692510381
marketing_5,0.02330132828582077
marketing_9,0.004629753641993836
missouri_15,0.04214694262674408
opportunity_18,0.001914208520488099
restaurant_20,0.03803263215769516
stocks_2,0.004672024118347438
success_4,0.005528263042793092
world_5,0.03523803021803439
world_14,0.011625280531614048
world_19,0.03934439698169201
world_3,
technology_20,
world_10,
elected,
services,
food_11,
marketing_17,
earnings,
investment_1,
marriage_1,
media,
financial_20,
georgia_20,
short selling,
success_1,
war_19,
garden_18,
economics,
oil,
invest_12,
legal_10,
law,
credit,
crash_2,
invest_5,
success_7,
invest,
missouri,
war_9,
success_2,
opportunity_9,
carolina,
marriage_14,
crisis,
invest_17,
invest_18,
money,
food_18,
marketing_15,
invest_1,
services_17,
garden_13,
restaurant_7,
default,
missouri_10,
industry_6,
financial_18,
metals,
invest_8,
war_4,
restaurant_4,
government,
derivatives,
missouri_8,
garden_3,
technology_12,
war_13,
invest_19,
success_11,
arts,
marriage_20,
happy,
technology_13,
rich,
world,
war_5,
ohio,
food_16,
investment_6,
markets,
train,
world_18,
marketing_3,
georgia_5,
industry_5,
legal_19,
stocks_4,
missouri_13,
war_8,
services_3,
marriage_9,
crash_11,
lifestyle,
council,
illinois_2,
case,
corporation,
industry_3,
marriage_19,
invest_7,
stock market,
district,
crash_19,
financial_16,
restaurant_1,
crash_6,
world_16,
missouri_16,
pennsylvania,
crash_17,
technology_11,
investment,
chance,
crash_7,
investment_12,
illinois_4,
invest_11,
war_11,
financial_12,
investment_18,
movement,
investment_19,
financial markets,
cash,
movie,
success_18,
financial_15,
investment_8,
crash_15,
financial_9,
stocks_20,
opportunity_12,
profit,
georgia_6,
technology_4,
republican,
marriage_12,
georgia,
georgia_18,
act,
marriage_7,
million,
services_19,
gains,
financial_7,
illinois_10,
industry_11,
finance_16,
financial_13,
labor,
industry_10,
stocks_14,
bank,
industry_4,
illinois_19,
financial_19,
legal_1,
marketing_8,
success,
sell,
technology_5,
war_20,
crash_3,
investment_7,
industry_18,
virginia,
legal_4,
loss,
portfolio,
fine,
finance_9,
missouri_20,
industry_8,
college,
restaurant_6,
missouri_19,
kitchen,
war_2,
wisconsin,
conflict,
war_10,
tennessee,
missouri_3,
opportunity_19,
inc,
restaurant_10,
legal_20,
stocks_13,
investment_9,
world_4,
missouri_6,
bubble,
technology_17,
companies,
political,
services_14,
world_17,
technology_8,
war_15,
dividend,
finance_2,
legal_6,
ore,
marketing_1,
housing,
washington,
georgia_2,
georgia_8,
marriage_8,
restaurant_11,
legal_11,
missouri_11,
police,
stocks,
health,
marketing_6,
finance_5,
georgia_17,
marketing_10,
garden_19,
investment_16,
world_2,
dow jones,
crash_20,
democratic,
crash,
legal_9,
success_8,
leverage,
gold,
stats,
party,
illinois_5,
technology_18,
project,
travel,
gain,
illinois_17,
technology_16,
fed,
finance_6,
economic,
success_15,
invest_3,
illinois_13,
success_20,
crash_9,
opportunity_2,
invest_13,
texas,
stocks_16,
invest_14,
target_return,
debt,
marketing_13,
finance_19,
community,
stocks_5,
world_9,
crash_10,
investment_20,
management,
greed,
georgia_16,
georgia_19,
finance_15,
world_13,
illinois_20,
marketing_20,
opportunity_20,
georgia_10,
opportunity_1,
services_12,
legal_14,
ltd,
fond,
stocks_6,
crash_8,
world_11,
tourism,
georgia_4,
restaurant_5,
finance_10,
technology_7,
illinois_14,
buy,
missouri_18,
hedge,
world_12,
finance_12,
garden_14,
minister,
crash_18,
finance_7,
firm,
voters,
opportunity_14,
house,
ceo,
fun,
finance_1,
food_3,
georgia_7,
legal_18,
headlines,
technology,
investment_14,
technology_3,
illinois_7,
present,
stocks_10,
invest_4,
industry_14,
services_11,
returns,
ring,
crash_12,
success_12,
members,
finance_14,
garden_9,
legal_3,
kentucky,
services_10,
illinois_3,
missouri_5,
marriage_5,
financial_10,
secretary,
opportunity_17,
car,
garden_4,
crash_16,
opportunity_13,
food_14,
restaurant,
industry_17,
war_12,
crash_1,
restaurant_16,
restaurant_8,
finance_11,
world_7,
restaurant_13,
illinois_9,
environment,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
restaurant_9,
legal_17,
illinois_11,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
food_10,
court,
marriage_3,
service,
trader,
industry_20,
global,
short sell,
stocks_19,
war_7,
garden_2,
illinois_6,
security,
votes,
services_1,
restaurant_3,
financial_11,
war,
opportunity,
opportunity_8,
energy,
social,
food,
restaurant_14,
revenue,
missouri_14,
services_4,
banking,
county,
financial_1,
services_13,
war_18,
success_9,
union,
stocks_9,
georgia_1,
services_9,
marketing_18,
market,
transaction,
opportunity_16,
restaurant_19,
representatives,
stocks_1,
stocks_18,
services_8,
war_1,
crash_4,
forex,
illinois_18,
ministry,
services_18,
investment_13,
industry_15,
invest_20,
cancer,
investment_3,
business,
illinois_12,
georgia_11,
missouri_12,
holiday,
war_3,
garden,
garden_6,
industry_13,
missouri_1,
garden_17,
return,
president,
stocks_8,
georgia_13,
industry_16,
services_20,
investment_5,
legal_13,
rare earths,
industry_1,
restaurant_18,
development,
georgia_14,
served,
restaurant_12,
stocks_12,
industry_7,
invest_9,
missouri_9,
technology_15,
legal_2,
opportunity_3,
legal_5,
garden_12,
finance_18,
finance_20,
stocks_3,
food_6,
food_9,
finance_3,
unemployment,
war_16,
opportunity_6,
crash_13,
legal_12,
financial_17,
financial_2,
world_8,
technology_14,
world_1,
illinois,
georgia_12,
rights,
illinois_8,
missouri_4,
success_5,
technology_1,
investment_4,
missouri_2,
committee,
seats,
governor,
food_8,
invest_10,
success_16,
restaurant_15,
elections,
georgia_15,
opportunity_15,
industry_19,
crash_14,
services_6,
war_6,
success_10,
georgia_3,
stocks_15,
food_13,
investment_10,
office,
financial_4,
financial_5,
services_2,
society,
technology_6,
financial_8,
inflation,
opportunity_7,
marketing_4,
garden_10,
nyse,
success_17,
food_1,
restaurant_2,
invest_6,
culture,
success_6,
war_14,
missouri_17,
garden_11,
food_12,
religion,
marketing_11,
marketing,
technology_2,
world_20,
election,
restaurant_17,
massachusetts,
opportunity_11,
garden_15,
invest_16,
legal_15,
finance_4,
services_5,
industry_9,
financial,
stocks_17,
marriage_11,
consumption,
technology_10,
marriage_10,
opportunity_4,
william,
marketing_12,
food_19,
investment_15,
marriage_16,
world_15,
stocks_11,
economy,
illinois_15,
marketing_16,
food_7,
missouri_7,
marriage_6,
york,
industry,
technology_19,
marriage_2,
marketing_2,
services_15,
success_3,
finance_17,
investment_11,
legal,
marketing_14,
finance,
home,
water,
finance_13,
financial_3,
senate,
marriage_15,
invest_15,
bonds,
risk,
services_16,
founded,
