feature,feature_score
council_1,0.029038131128534796
council_5,0.03800214497164986
council_6,0.008112362915439658
media_6,0.009172658679253822
media_8,0.018423540657453243
metals_12,0.0004791874954511839
stats_7,0.038929685940390917
tennessee_12,0.039059180675921595
william_9,0.003972766701409653
world_3,0.012473883570593753
world_10,
william_19,
elected,
services,
court,
william_8,
earnings,
travel_9,
media,
service,
trader,
media_10,
metals_10,
global,
short selling,
short sell,
william_2,
william_16,
stats_14,
security,
votes,
metals_3,
economics,
world_14,
metals_2,
oil,
republican_1,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
council_12,
media_5,
metals_20,
stats_12,
food,
carolina,
revenue,
crisis,
money,
banking,
council_2,
republican_13,
county,
stats_13,
republican_7,
default,
media_16,
republican_2,
union,
travel_1,
case_11,
metals,
william_3,
government,
derivatives,
market,
tennessee_14,
transaction,
world_5,
tennessee_6,
travel_10,
representatives,
arts,
case_2,
council_16,
travel_7,
happy,
metals_14,
rich,
world,
council_11,
case_7,
ohio,
markets,
train,
stats_10,
world_18,
forex,
travel_15,
ministry,
william_11,
lifestyle,
travel_19,
council,
case,
corporation,
media_13,
metals_18,
metals_5,
cancer,
business,
stock market,
council_4,
metals_16,
district,
william_15,
tennessee_15,
holiday,
media_12,
garden,
case_18,
world_16,
metals_7,
pennsylvania,
case_16,
return,
investment,
chance,
republican_19,
tennessee_20,
travel_4,
stats_4,
president,
council_9,
metals_15,
media_19,
movement,
tennessee_5,
financial markets,
cash,
movie,
rare earths,
council_3,
development,
served,
council_13,
profit,
case_19,
william_7,
media_3,
tennessee_13,
tennessee_3,
republican,
tennessee_7,
georgia,
media_17,
case_12,
act,
million,
unemployment,
gains,
council_10,
council_17,
william_6,
tennessee_17,
council_19,
labor,
stats_18,
world_8,
bank,
metals_6,
world_1,
media_11,
illinois,
william_17,
republican_6,
success,
republican_9,
sell,
rights,
republican_3,
case_8,
virginia,
republican_16,
republican_11,
travel_11,
loss,
portfolio,
fine,
case_10,
stats_19,
metals_19,
college,
committee,
council_8,
seats,
case_9,
governor,
tennessee_2,
kitchen,
wisconsin,
stats_2,
stats_20,
travel_14,
conflict,
stats_16,
elections,
tennessee,
case_1,
inc,
tennessee_1,
world_4,
bubble,
travel_17,
companies,
william_12,
political,
world_17,
case_20,
dividend,
council_14,
office,
travel_12,
tennessee_10,
tennessee_8,
ore,
housing,
stats_1,
william_4,
stats_17,
society,
washington,
inflation,
case_5,
police,
stocks,
nyse,
health,
william_5,
media_9,
republican_15,
republican_17,
william_1,
travel_2,
world_2,
media_18,
travel_8,
dow jones,
democratic,
crash,
republican_10,
travel_18,
culture,
leverage,
case_13,
gold,
metals_9,
stats,
party,
travel_6,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
metals_13,
stats_6,
world_20,
election,
republican_20,
massachusetts,
tennessee_9,
travel_5,
texas,
target_return,
debt,
metals_17,
case_14,
republican_8,
media_20,
community,
travel_16,
world_19,
media_2,
world_9,
financial,
william_20,
management,
greed,
metals_11,
consumption,
world_13,
media_4,
stats_5,
republican_4,
stats_8,
ltd,
fond,
stats_15,
william,
world_11,
tourism,
world_15,
economy,
case_4,
buy,
hedge,
tennessee_11,
world_12,
york,
council_15,
republican_14,
metals_4,
minister,
tennessee_18,
industry,
metals_8,
case_3,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
headlines,
technology,
legal,
republican_18,
finance,
present,
council_18,
home,
water,
republican_12,
william_13,
tennessee_16,
senate,
returns,
travel_20,
ring,
members,
bonds,
risk,
kentucky,
founded,
william_10,
judge,
william_18,
metals_1,
freedom,
secretary,
politics,
council_7,
media_14,
car,
william_14,
media_15,
republican_5,
products,
vermont,
restaurant,
federal,
growth,
media_7,
stats_3,
case_17,
world_7,
council_20,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
case_15,
travel_3,
travel_13,
consume,
media_1,
case_6,
world_6,
stats_9,
BUY AND HOLD,
tennessee_19,
blacklist,
color,
