feature,feature_score
DOW_JONES_1,0.045439977118581366
DOW_JONES_3,0.020249995311467116
DOW_JONES_7,0.0059468467640426525
default_1,0.028966292095997416
democratic_2,0.02264115551018513
fed_16,0.01082992921422779
firm_10,0.004200211743493959
hedge_6,0.04739573714524832
invest_2,0.01550405837512067
kentucky_15,0.017619798387726242
metals_8,0.024060666129260746
political_4,0.008217762443568703
portfolio_2,0.0281165273367161
republican_2,0.02714738727764231
sell_9,0.02665949665535252
sell_12,0.024617819091891813
served_4,0.021094999377709114
served_9,0.026355588448755497
society_3,0.0008717643981886259
war_8,0.011645225371999402
fed_18,
technology_20,
william_19,
elected,
services,
food_11,
police_8,
earnings,
media,
home_17,
sell_8,
short selling,
votes_19,
william_2,
william_16,
president_9,
war_19,
metals_3,
economics,
home_8,
companies_5,
oil,
carolina_4,
invest_12,
DOW_JONES_10,
republican_1,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
political_17,
votes_13,
war_9,
political_9,
metals_20,
carolina,
trader_14,
crisis,
invest_17,
invest_18,
money,
portfolio_13,
food_18,
trader_16,
invest_1,
society_5,
justice_8,
votes_18,
default,
missouri_10,
fed_15,
firm_9,
metals,
invest_8,
companies_14,
technology_12,
government,
derivatives,
missouri_8,
police_12,
war_4,
war_13,
invest_19,
arts,
justice_5,
democratic_14,
happy,
companies_20,
served_14,
technology_13,
rich,
world,
firm_11,
war_5,
ohio,
food_16,
firm_5,
markets,
train,
firm_16,
carolina_11,
missouri_13,
default_3,
justice_2,
william_11,
lifestyle,
council,
case,
corporation,
kentucky_19,
invest_7,
fed_20,
metals_5,
stock market,
district,
william_15,
portfolio_5,
president_1,
hedge_18,
served_5,
DOW_JONES_14,
fed_19,
president_18,
missouri_16,
pennsylvania,
home_15,
technology_11,
investment,
chance,
default_18,
republican_19,
invest_11,
kentucky_5,
democratic_10,
war_11,
trader_17,
home_1,
global_19,
police_19,
fed_4,
movement,
democratic_12,
home_19,
sell_1,
police_18,
financial markets,
kentucky_8,
cash,
movie,
sell_2,
trader_13,
fed_7,
default_4,
served_12,
firm_18,
companies_11,
hedge_11,
democratic_17,
home_20,
justice_12,
profit,
william_7,
police_7,
companies_10,
police_1,
technology_4,
republican,
