feature,feature_score
banking_1,0.0030859350814387916
banking_2,0.0144886579410733
banking_6,0.022280613138686005
banking_10,0.0007658342390841268
cancer_12,0.01720252310325156
carolina_14,0.04416754115986728
culture_4,0.0395829378162715
million_1,0.044427028980018726
million_2,0.010676393006124028
million_17,0.024105610189332702
political_2,0.024735242235795218
portfolio_10,0.0009164265426333416
sell_2,0.04198359799497239
tourism_16,0.027597707833836783
tourism_19,0.004854076083306806
senate,
financial,
political_10,
political,
government_19,
nasdaq_14,
travel_7,
gold,
metals_20,
judge,
political_16,
inflation_4,
development_17,
political_19,
sell_8,
social_2,
economics_5,
economics_14,
inflation_1,
stats_10,
wisconsin_20,
oil,
car,
travel_15,
million_20,
wisconsin_11,
college,
court_9,
economics_3,
inc_16,
virginia_5,
tourism_11,
restaurant,
political_14,
travel_12,
community,
freedom,
garden,
banking_14,
finance,
inflation_14,
house_12,
ltd_16,
products_10,
products_20,
fun_16,
political_8,
inflation_3,
virginia_18,
metals_12,
social,
election,
service_15,
secretary,
trader,
social_4,
illinois_13,
fun_14,
house_3,
tourism,
county,
cancer_5,
global_5,
metals_7,
georgia,
rare earths,
nasdaq_1,
service_19,
ltd_19,
portfolio_8,
virginia_20,
transaction,
revenue_1,
leverage,
holiday_13,
inc_7,
ltd,
service_10,
housing_4,
gains,
carolina_1,
illinois_16,
housing,
development_12,
firm,
fun_5,
stats_16,
health_14,
inflation_20,
nasdaq_15,
holiday_14,
revenue_5,
health_9,
tourism_10,
nasdaq_17,
holiday_19,
inc_15,
economics_11,
carolina_19,
political_1,
service_2,
energy_3,
companies,
transaction_5,
virginia_8,
wisconsin_8,
revenue_18,
cancer_20,
culture_8,
cancer_11,
cancer_17,
holiday_6,
wisconsin_14,
banking_12,
cancer_13,
energy_11,
BUY AND HOLD,
development,
ltd_11,
seats,
development_9,
house_16,
service_9,
political_3,
transaction_15,
cancer_3,
development_2,
wisconsin_9,
nasdaq_5,
service_5,
health_12,
stats_7,
house_19,
virginia_13,
government_17,
court_19,
social_11,
tourism_5,
million_10,
nasdaq_19,
sell_17,
cancer_7,
social_15,
travel_11,
sell_14,
illinois_17,
carolina_16,
illinois_11,
court_12,
served,
health_2,
government_9,
inflation_12,
happy,
economics_15,
founded,
housing_15,
inc_13,
million_14,
transaction_13,
travel_5,
energy_8,
banking_5,
fun_1,
court_8,
holiday_4,
portfolio_6,
economics_4,
inflation_17,
economics_6,
consumption,
william,
stats,
culture_9,
million_8,
arts,
ceo,
illinois_8,
virginia_15,
holiday_7,
dividend,
stats_18,
banking_19,
court_4,
lifestyle,
ltd_18,
revenue_9,
illinois_3,
service_11,
house_9,
inflation_18,
sell_9,
metals_5,
business,
revenue_13,
political_15,
carolina_12,
nasdaq_10,
ltd_14,
travel_1,
housing_20,
stock market,
culture_11,
portfolio_1,
fun_6,
carolina_17,
environment,
transaction_6,
water,
cancer_6,
services,
metals_18,
fun_18,
project,
sell_20,
service_17,
million_6,
texas,
transaction_18,
ltd_13,
fun_8,
economics_19,
earnings,
movement,
transaction_10,
marketing,
sell_18,
development_20,
million_7,
banking_8,
carolina_7,
holiday_17,
energy_7,
health_7,
nasdaq_8,
illinois_12,
wisconsin_6,
housing_7,
illinois_1,
vermont,
energy_15,
economics_1,
fun_11,
government_2,
transaction_14,
tennessee,
ltd_17,
default,
ltd_1,
crisis,
government_11,
metals_8,
house_4,
housing_1,
transaction_20,
health_5,
virginia,
forex,
tourism_9,
inflation_8,
york,
global_12,
housing_19,
tourism_4,
virginia_7,
social_17,
inflation_19,
nasdaq_7,
products_17,
sell_11,
police,
travel_17,
carolina_11,
democratic,
portfolio,
energy_16,
products_8,
social_8,
fun_19,
government_6,
banking,
housing_11,
portfolio_11,
inc_11,
revenue_15,
energy_20,
inc_18,
house_11,
economy,
metals_1,
inc_14,
sell_3,
culture,
service_20,
health_17,
debt,
economics_2,
ltd_6,
metals_4,
social_7,
revenue_19,
social_13,
court_17,
nasdaq_9,
travel_4,
energy,
stats_14,
health_18,
party,
travel_3,
development_7,
house_1,
transaction_9,
global_18,
global_14,
house_6,
stats_8,
products_16,
tourism_18,
voters,
products_12,
fun,
development_18,
banking_9,
investment,
metals_9,
culture_6,
energy_13,
cancer_8,
service_6,
transaction_7,
ltd_2,
global_9,
travel_20,
health_16,
cancer_18,
global_17,
inflation_10,
million_12,
government_1,
color,
social_1,
house_5,
development_10,
global_10,
million_11,
justice,
cancer,
million_9,
service_14,
credit,
illinois_14,
transaction_16,
fun_2,
conflict,
carolina_6,
illinois_18,
court_20,
virginia_16,
wisconsin_4,
housing_8,
revenue,
illinois_6,
fun_20,
million_3,
loss,
health_10,
metals_3,
republican,
case,
inc_12,
stats_1,
illinois_15,
million_4,
wisconsin_15,
ore,
wisconsin,
energy_12,
metals_13,
sell_13,
virginia_19,
government_3,
revenue_10,
stats_17,
development_16,
inc_2,
target_return,
political_5,
bonds,
portfolio_7,
holiday_5,
revenue_3,
inc_6,
service_18,
social_6,
court_7,
portfolio_19,
products_14,
transaction_12,
stocks,
development_14,
culture_10,
government_20,
banking_4,
banking_16,
products_5,
cancer_19,
banking_15,
society,
ltd_3,
political_4,
fond,
holiday_11,
sell_6,
tourism_3,
revenue_6,
sell,
global_16,
return,
travel_8,
inc_19,
stats_2,
travel_14,
global,
holiday_10,
court_6,
culture_18,
court_13,
social_18,
members,
government_8,
ohio,
inc_17,
metals_10,
service_3,
cancer_2,
energy_4,
greed,
washington,
energy_6,
ltd_4,
revenue_2,
house_13,
wisconsin_7,
consume,
court_15,
banking_3,
nyse,
economic,
stats_5,
cancer_10,
virginia_2,
stats_11,
dow jones,
development_11,
house_20,
global_20,
fed,
missouri,
revenue_7,
nasdaq_12,
global_6,
illinois_19,
global_11,
holiday_2,
holiday_3,
virginia_6,
train,
tourism_17,
economics_7,
metals_14,
energy_14,
court_1,
bank,
metals,
home,
travel_13,
returns,
hedge,
security,
revenue_14,
derivatives,
rich,
transaction_2,
carolina_8,
house,
stats_6,
management,
invest,
travel,
health_20,
virginia_11,
development_8,
transaction_19,
economics,
