feature,feature_score
bubble_10,0.01290406341642912
committee_3,0.03793801053410458
committee_9,0.017721371591934543
committee_16,0.002817972688525814
food_2,0.00015927444008961776
food_20,0.014045342209088556
industry_11,0.0014555038004852277
judge_4,0.00046966174375544716
judge_11,0.012384711739574304
legal_2,0.02859135311268155
metals_3,0.02739131877112432
metals_6,0.020861988237637925
money_1,0.012650674320614378
police_3,0.003385153857245409
police_5,0.004609855335482631
police_11,0.004361433964055541
police_13,0.013134401810961793
police_17,0.04923251269516451
police_18,0.012808971991573085
rich_5,0.0006278537777759873
rich_7,0.017177398438048202
rich_10,0.017066665187155754
secretary_1,0.014512101061585882
federal_2,
technology_20,
elected,
services,
food_11,
religion_16,
bubble_5,
police_8,
earnings,
media,
short selling,
products_1,
war_19,
garden_18,
economics,
members_17,
oil,
legal_10,
law,
credit,
invest,
missouri,
war_9,
opportunity_9,
committee_10,
products_2,
metals_20,
judge_9,
carolina,
crisis,
money,
committee_15,
food_18,
society_5,
garden_13,
default,
industry_6,
law_5,
products_11,
metals,
train_2,
money_2,
war_4,
technology_12,
government,
derivatives,
war_13,
garden_3,
ceo_5,
police_12,
law_6,
arts,
ceo_13,
bubble_15,
committee_5,
happy,
secretary_5,
secretary_13,
religion_1,
rich,
world,
technology_13,
products_4,
war_5,
ohio,
federal_7,
food_16,
markets,
train,
money_10,
environment_4,
industry_5,
legal_19,
members_15,
products_18,
war_8,
lifestyle,
council,
case,
corporation,
industry_3,
metals_5,
stock market,
members_11,
money_15,
district,
judge_17,
members_12,
society_3,
pennsylvania,
technology_11,
federal_20,
investment,
chance,
rich_12,
war_11,
money_18,
police_19,
movement,
products_13,
financial markets,
judge_13,
members_19,
cash,
movie,
train_18,
committee_7,
train_19,
environment_2,
rich_13,
federal_12,
opportunity_12,
secretary_20,
profit,
religion_10,
train_10,
bubble_1,
police_7,
police_1,
technology_4,
republican,
judge_1,
georgia,
train_12,
act,
million,
secretary_2,
society_11,
judge_16,
gains,
finance_16,
labor,
industry_10,
police_14,
bubble_17,
bank,
bubble_12,
industry_4,
train_16,
legal_1,
train_9,
success,
ceo_8,
sell,
technology_5,
environment_16,
ceo_12,
police_16,
secretary_10,
war_20,
industry_18,
religion_3,
virginia,
legal_7,
legal_4,
environment_1,
loss,
portfolio,
fine,
finance_9,
law_17,
judge_6,
metals_12,
industry_8,
college,
members_18,
rich_8,
kitchen,
committee_18,
wisconsin,
committee_19,
religion_2,
war_2,
conflict,
war_10,
secretary_6,
tennessee,
police_2,
opportunity_19,
inc,
money_11,
legal_20,
ceo_7,
committee_6,
products_6,
bubble,
technology_17,
companies,
money_7,
secretary_3,
political,
secretary_4,
technology_8,
dividend,
finance_2,
ceo_6,
war_15,
society_1,
committee_1,
products_20,
legal_6,
ore,
housing,
religion_18,
washington,
police_4,
train_15,
legal_11,
police,
stocks,
health,
finance_5,
garden_19,
judge_5,
rich_11,
dow jones,
democratic,
