feature,feature_score
ceo_6,0.01873051430659555
debt_6,0.01504162341278821
debt_10,0.0047192497016361945
debt_12,0.009520350262148591
dividend_4,0.03791576228645744
elections_2,0.019624032746265185
fed_2,0.009442000819267632
governor_5,0.025882693290077138
million_3,0.00472425150923949
million_8,0.020573119024050762
voters_1,0.007957803444267256
world_3,
district_16,
elections_14,
debt_7,
elections_18,
elected,
services,
fed_18,
voters_4,
happy_11,
world_10,
earnings,
media,
voters_13,
elections_16,
short selling,
founded_18,
economics,
world_14,
voters_16,
oil,
district_6,
inc_10,
law,
credit,
district_1,
fond_11,
invest,
missouri,
governor_16,
voters_20,
carolina,
crisis,
voters_18,
money,
minister_1,
dividend_15,
minister_14,
gains_4,
gains_6,
water_19,
movement_5,
gains_1,
default,
happy_13,
fed_15,
present_11,
happy_17,
metals,
elections_20,
happy_5,
fun_8,
government,
derivatives,
ceo_5,
arts,
debt_15,
fun_3,
water_17,
ceo_13,
happy,
rich,
world,
happy_3,
fun_13,
ohio,
markets,
train,
dividend_10,
world_18,
voters_5,
movement_20,
lifestyle,
council,
case,
corporation,
movement_7,
fed_20,
happy_2,
dividend_13,
stock market,
district_17,
district,
elections_17,
inc_17,
world_16,
fed_19,
dividend_3,
elections_15,
pennsylvania,
founded_17,
investment,
chance,
district_9,
inc_12,
present_2,
present_15,
voters_10,
founded_5,
fed_4,
movement,
financial markets,
cash,
movie,
founded_8,
dividend_17,
governor_7,
fed_7,
gains_10,
million_4,
district_4,
debt_4,
inc_19,
profit,
inc_14,
movement_10,
movement_3,
debt_16,
voters_9,
republican,
fun_20,
georgia,
debt_5,
act,
million,
voters_19,
gains,
movement_15,
fond_6,
elections_8,
labor,
million_12,
million_6,
million_11,
bank,
founded_11,
governor_4,
dividend_19,
governor_2,
dividend_16,
fun_16,
happy_12,
gains_16,
success,
ceo_8,
sell,
district_5,
ceo_12,
district_19,
gains_9,
elections_6,
gains_11,
virginia,
elections_11,
fond_9,
loss,
portfolio,
fine,
fed_5,
college,
minister_16,
founded_1,
kitchen,
wisconsin,
dividend_12,
water_13,
inc_13,
conflict,
minister_5,
water_15,
tennessee,
governor_14,
inc,
ceo_7,
million_17,
world_4,
fond_15,
bubble,
companies,
voters_12,
political,
inc_15,
world_17,
water_7,
dividend,
movement_8,
ore,
housing,
washington,
founded_6,
water_9,
movement_19,
million_15,
police,
stocks,
health,
founded_12,
district_14,
water_4,
movement_6,
world_2,
happy_20,
minister_11,
dow jones,
democratic,
crash,
founded_16,
million_10,
governor_17,
inc_1,
minister_8,
leverage,
water_5,
gold,
stats,
party,
water_11,
project,
travel,
gain,
happy_16,
water_14,
movement_17,
founded_3,
fed,
economic,
governor_9,
happy_7,
fed_8,
texas,
fond_8,
target_return,
debt,
governor_11,
dividend_5,
community,
ceo_1,
million_16,
fun_2,
minister_15,
world_9,
world_19,
ceo_20,
management,
greed,
voters_7,
world_13,
million_14,
fond_19,
elections_5,
ltd,
fond,
million_7,
happy_8,
world_11,
governor_8,
tourism,
fed_12,
buy,
present_4,
movement_4,
hedge,
debt_14,
world_12,
minister,
debt_18,
present_5,
minister_9,
present_13,
ceo_11,
firm,
voters,
house,
inc_9,
ceo,
fun,
present_17,
fond_17,
headlines,
technology,
elections_19,
minister_13,
present,
governor_10,
voters_11,
minister_2,
happy_1,
returns,
fond_20,
ring,
fun_6,
members,
kentucky,
ceo_18,
founded_2,
governor_15,
governor_18,
secretary,
car,
movement_14,
restaurant,
fond_7,
ceo_19,
district_10,
founded_15,
voters_8,
fed_10,
world_7,
present_12,
environment,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
water_10,
gains_13,
gains_20,
governor_12,
elections_9,
BUY AND HOLD,
million_18,
color,
court,
voters_15,
fun_12,
service,
trader,
global,
fond_10,
short sell,
elections_3,
security,
votes,
fun_9,
war,
opportunity,
fun_18,
dividend_8,
energy,
inc_8,
social,
food,
revenue,
banking,
dividend_2,
county,
fond_1,
gains_14,
water_16,
union,
movement_1,
market,
transaction,
world_5,
minister_17,
representatives,
movement_18,
inc_16,
happy_18,
debt_9,
dividend_1,
gains_5,
movement_12,
founded_10,
water_8,
minister_18,
dividend_20,
gains_2,
governor_1,
governor_19,
minister_10,
gains_15,
forex,
ceo_3,
ministry,
million_1,
fun_5,
founded_4,
dividend_11,
water_20,
cancer,
business,
holiday,
garden,
minister_12,
fond_12,
return,
debt_8,
president,
happy_14,
gains_12,
fed_1,
fun_17,
debt_2,
rare earths,
fed_9,
movement_11,
development,
served,
fun_11,
minister_4,
million_19,
present_10,
district_11,
governor_3,
founded_9,
present_18,
elections_12,
gains_3,
happy_10,
elections_10,
unemployment,
district_13,
inc_2,
debt_11,
voters_3,
world_8,
water_6,
inc_18,
world_1,
happy_15,
illinois,
governor_20,
rights,
fed_3,
founded_19,
debt_20,
gains_17,
elections_4,
dividend_6,
present_6,
gains_8,
dividend_14,
committee,
seats,
founded_14,
inc_4,
governor,
fun_7,
water_1,
elections,
voters_14,
fond_4,
minister_19,
happy_19,
water_12,
fed_13,
district_18,
gains_7,
million_2,
debt_13,
ceo_14,
fond_16,
present_9,
office,
society,
inc_20,
happy_9,
inflation,
present_8,
elections_13,
district_3,
nyse,
million_5,
fun_19,
elections_1,
water_3,
voters_6,
present_1,
district_7,
culture,
fed_11,
ceo_2,
governor_13,
present_3,
movement_2,
religion,
founded_20,
ceo_4,
marketing,
million_9,
voters_2,
ceo_17,
world_20,
election,
minister_6,
massachusetts,
inc_11,
fun_14,
fun_10,
present_14,
fond_5,
