feature,feature_score
bonds_10,0.030335326813888955
bonds_12,0.00870054517081
bubble_7,0.033855587437815735
bubble_13,0.03891543425191636
bubble_19,0.00025169236276943984
ceo_13,0.005996612037186695
conflict_4,0.006643469826000423
default_1,0.02630040462691303
inflation_2,0.03434152210163797
invest_2,0.03094538744035528
markets_19,0.008083929243444353
members_2,0.002506700945394353
opportunity_18,0.030949491915373533
present_12,0.042363979487033764
present_14,0.0180471505860135
present_15,0.01660388104175568
present_16,0.0024617003403438597
tourism_3,0.02182254904519837
senate,
financial,
opportunity_14,
rights_1,
political,
opportunity_7,
default_14,
markets_9,
restaurant_10,
gold,
seats_4,
judge,
inflation_4,
opportunity_3,
bonds_5,
seats_8,
opportunity_17,
buy_6,
ceo_14,
inflation_1,
present_5,
ceo_16,
oil,
car,
college,
tourism_11,
restaurant,
present_3,
default_20,
opportunity_20,
rights_14,
rights_9,
bonds_3,
community,
freedom,
garden,
finance,
inflation_14,
religion_13,
religion_1,
inflation_3,
ceo_19,
default_6,
social,
members_1,
election,
buy_5,
secretary,
trader,
tourism,
county,
global_5,
conflict_11,
georgia,
rare earths,
transaction,
conflict_20,
leverage,
ltd,
seats_19,
gains,
bonds_14,
housing,
seats_18,
members_12,
firm,
bubble_20,
bubble_5,
inflation_20,
invest_12,
rights_13,
opportunity_4,
tourism_10,
opportunity_9,
corporation_3,
conflict_3,
companies,
invest_17,
members_13,
seats_7,
ceo_12,
BUY AND HOLD,
development,
default_18,
seats,
markets_12,
invest_16,
tourism_5,
ceo_20,
present_17,
opportunity_16,
served,
inflation_12,
happy,
founded,
bonds_7,
seats_1,
invest_3,
corporation_7,
invest_11,
members_5,
markets_1,
bonds_15,
invest_8,
inflation_17,
consumption,
william,
stats,
conflict_13,
arts,
ceo,
bonds_1,
restaurant_11,
dividend,
bubble_16,
corporation_18,
lifestyle,
buy_20,
markets_16,
inflation_18,
business,
conflict_12,
corporation_5,
seats_5,
religion_9,
buy_7,
corporation_16,
stock market,
tourism_19,
environment,
buy_13,
water,
services,
seats_12,
project,
default_3,
texas,
markets_17,
earnings,
movement,
marketing,
default_4,
restaurant_19,
present_6,
vermont,
opportunity_19,
markets_15,
buy_3,
restaurant_15,
tennessee,
default,
religion_5,
crisis,
invest_9,
restaurant_13,
buy_15,
virginia,
forex,
tourism_9,
inflation_8,
york,
global_12,
tourism_4,
inflation_19,
default_7,
police,
restaurant_1,
restaurant_9,
invest_19,
democratic,
portfolio,
rights_3,
buy_2,
banking,
conflict_7,
bubble_8,
religion_12,
conflict_16,
economy,
culture,
religion_7,
debt,
buy_9,
energy,
party,
seats_9,
tourism_16,
global_18,
global_14,
markets_2,
corporation_4,
rights_17,
tourism_18,
religion_10,
bonds_20,
markets_14,
voters,
markets_4,
fun,
opportunity_12,
members_10,
investment,
rights_8,
ceo_17,
corporation_8,
global_9,
global_17,
present_2,
religion_18,
inflation_10,
buy_4,
color,
conflict_15,
global_10,
justice,
cancer,
credit,
conflict_6,
opportunity_13,
conflict,
revenue,
loss,
members_19,
restaurant_3,
republican,
case,
present_13,
ore,
ceo_2,
seats_16,
wisconsin,
bonds_8,
buy_8,
rights_19,
invest_18,
bonds_19,
rights_2,
target_return,
bonds,
seats_15,
present_18,
seats_17,
seats_6,
corporation_11,
stocks,
restaurant_5,
society,
corporation_14,
fond,
opportunity_11,
religion_20,
restaurant_4,
global_16,
sell,
return,
default_12,
ceo_1,
opportunity_1,
default_10,
religion_16,
global,
present_10,
religion_4,
bonds_13,
members_8,
members,
rights_6,
ohio,
greed,
washington,
default_17,
opportunity_5,
consume,
seats_13,
nyse,
economic,
religion_3,
dow jones,
global_20,
present_8,
fed,
missouri,
restaurant_16,
corporation_2,
global_6,
members_6,
global_11,
train,
tourism_17,
ceo_4,
bank,
metals,
home,
invest_13,
returns,
hedge,
security,
derivatives,
rich,
ceo_8,
house,
conflict_10,
management,
opportunity_10,
restaurant_12,
invest,
