feature,feature_score
carolina_5,0.03815349621594794
consumption_3,0.019952692248112486
consumption_13,0.018284559628147366
crisis_19,0.04333550955346844
labor_13,0.022644935093686286
ltd_16,0.005589398712061668
ministry_1,0.008229617212991891
revenue_2,0.014453390188828226
world_3,
consumption_10,
consumption_4,
world_10,
freedom_1,
elected,
services,
carolina_14,
court,
carolina_19,
earnings,
bank_4,
media,
service,
trader,
forex_2,
labor_16,
short selling,
freedom_5,
global,
consumption_16,
short sell,
elected_16,
stocks_19,
ministry_4,
ministry_16,
security,
votes,
economics,
world_14,
oil,
carolina_4,
war,
opportunity,
crisis_7,
law,
credit,
vermont_15,
invest,
missouri,
energy,
social,
crisis_17,
food,
carolina,
revenue,
crisis,
money,
banking,
carolina_2,
forex_6,
ministry_2,
revenue_15,
county,
revenue_4,
revenue_19,
revenue_10,
forex_18,
kentucky_4,
vermont_8,
consumption_12,
elected_11,
default,
ministry_15,
revenue_14,
vermont_13,
union,
stocks_9,
metals,
crisis_12,
carolina_16,
forex_11,
government,
derivatives,
market,
forex_5,
transaction,
world_5,
forex_1,
representatives,
ministry_18,
stocks_1,
elected_15,
arts,
elected_8,
consumption_9,
freedom_11,
stocks_18,
ministry_7,
happy,
consumption_1,
revenue_1,
ltd_7,
rich,
world,
labor_7,
ltd_18,
revenue_5,
forex_7,
carolina_6,
freedom_3,
ohio,
crisis_8,
crisis_18,
revenue_20,
markets,
train,
world_18,
elected_3,
bank_6,
ltd_9,
carolina_11,
stocks_4,
forex,
ministry,
crisis_1,
ltd_3,
kentucky_1,
crisis_2,
ministry_17,
freedom_9,
lifestyle,
council,
bank_19,
case,
corporation,
labor_6,
kentucky_19,
crisis_16,
cancer,
business,
stock market,
carolina_12,
district,
bank_5,
holiday,
labor_19,
garden,
elected_17,
ltd_14,
world_16,
pennsylvania,
bank_2,
return,
investment,
chance,
consumption_18,
kentucky_5,
vermont_5,
president,
forex_15,
stocks_8,
carolina_3,
freedom_20,
movement,
ministry_12,
financial markets,
kentucky_8,
cash,
movie,
bank_17,
rare earths,
labor_5,
development,
ltd_17,
served,
elected_10,
bank_10,
stocks_12,
crisis_9,
bank_11,
stocks_20,
profit,
ltd_15,
labor_12,
bank_14,
ministry_11,
revenue_3,
freedom_7,
elected_1,
vermont_4,
ltd_20,
republican,
bank_8,
stocks_3,
labor_2,
georgia,
elected_2,
ltd_11,
act,
million,
crisis_10,
unemployment,
gains,
consumption_8,
revenue_11,
revenue_12,
freedom_18,
labor,
ministry_5,
world_8,
carolina_17,
labor_15,
stocks_14,
bank,
ministry_13,
carolina_8,
world_1,
revenue_13,
illinois,
revenue_8,
success,
sell,
rights,
vermont_11,
kentucky_10,
kentucky_20,
kentucky_9,
virginia,
loss,
portfolio,
fine,
vermont_14,
college,
committee,
seats,
governor,
freedom_17,
kitchen,
kentucky_12,
wisconsin,
consumption_6,
conflict,
elections,
tennessee,
vermont_12,
freedom_6,
inc,
stocks_13,
world_4,
bubble,
companies,
political,
vermont_19,
world_17,
stocks_15,
dividend,
office,
consumption_20,
ore,
housing,
kentucky_2,
freedom_16,
society,
washington,
forex_13,
inflation,
freedom_2,
ministry_20,
labor_10,
ltd_12,
labor_20,
police,
stocks,
nyse,
health,
revenue_7,
consumption_14,
stocks_2,
crisis_13,
forex_17,
vermont_1,
ministry_14,
freedom_14,
carolina_9,
world_2,
kentucky_16,
dow jones,
revenue_17,
democratic,
crash,
freedom_4,
labor_14,
culture,
leverage,
gold,
stats,
party,
labor_11,
consumption_17,
elected_19,
labor_8,
project,
travel,
gain,
vermont_18,
freedom_12,
bank_13,
fed,
religion,
economic,
carolina_20,
marketing,
revenue_18,
forex_16,
ministry_10,
vermont_9,
world_20,
election,
carolina_1,
massachusetts,
revenue_9,
elected_20,
labor_4,
texas,
crisis_6,
stocks_16,
target_return,
bank_20,
debt,
kentucky_6,
consumption_11,
kentucky_11,
crisis_11,
crisis_3,
labor_18,
community,
world_19,
world_9,
financial,
elected_13,
ltd_2,
consumption_7,
management,
greed,
ministry_19,
stocks_17,
consumption_5,
consumption,
world_13,
vermont_16,
vermont_10,
labor_9,
vermont_2,
bank_12,
vermont_20,
elected_6,
freedom_10,
vermont_7,
elected_4,
crisis_15,
ltd,
fond,
ltd_19,
stocks_6,
william,
freedom_8,
world_11,
tourism,
labor_3,
world_15,
stocks_11,
ltd_13,
economy,
elected_9,
consumption_19,
buy,
kentucky_13,
hedge,
ltd_10,
world_12,
bank_16,
york,
elected_5,
ministry_8,
freedom_15,
minister,
industry,
freedom_13,
crisis_5,
labor_1,
forex_3,
firm,
voters,
house,
revenue_6,
forex_20,
kentucky_17,
ceo,
fun,
carolina_13,
headlines,
technology,
ministry_6,
legal,
freedom_19,
finance,
present,
home,
vermont_3,
elected_7,
forex_19,
water,
elected_12,
carolina_15,
stocks_10,
carolina_7,
senate,
returns,
bank_1,
forex_4,
ltd_6,
ring,
carolina_18,
ltd_4,
members,
elected_14,
kentucky_7,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
bank_18,
bank_7,
forex_8,
consumption_2,
freedom,
secretary,
politics,
car,
kentucky_14,
kentucky_15,
forex_10,
consumption_15,
carolina_10,
products,
vermont,
restaurant,
federal,
growth,
kentucky_18,
bank_15,
vermont_17,
bank_9,
forex_12,
world_7,
kentucky_3,
environment,
crisis_4,
forex_9,
bank_3,
revenue_16,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ltd_8,
ltd_1,
ltd_5,
elected_18,
labor_17,
consume,
crisis_20,
world_6,
crisis_14,
vermont_6,
stocks_5,
BUY AND HOLD,
blacklist,
color,
ministry_9,
