feature,feature_score
bubble_3,0.042839228580109495
car_3,0.0022984472925895116
car_4,0.04162914544050023
car_14,0.013105017714549604
car_16,0.02819483831033456
carolina_2,0.04268062137557985
carolina_3,0.003846008816305091
carolina_4,0.020859537473805843
cash_1,0.00066716721872736
color_15,0.006941940937057679
companies_4,0.024791223375315235
companies_5,0.04394859189541167
corporation_1,0.029568472590717987
debt_2,0.010907148967992431
development_8,0.0021045879297411467
development_10,0.03424422280741291
development_14,0.038874062316888384
development_18,0.00029841958824612826
economics_9,0.04581975027154196
economics_10,0.002850192684202899
economics_15,0.005710095326652215
energy_2,0.031973584131234856
federal_2,0.02018354141048285
fine_9,0.016026412234368376
fine_10,0.00040261482533086456
firm_2,0.020582920583061708
government_13,0.04715063183018538
government_14,0.0019540152241354996
government_16,0.03617493297135495
headlines_1,0.03001896114032678
headlines_4,0.026045594975192665
house_2,0.008945711216062198
house_4,0.04607275062788105
house_5,0.03500648060361821
industry_2,0.013392377744271204
industry_8,0.0008874382534944936
industry_19,0.023226447245977788
kentucky_3,0.001593099561410677
law_1,0.04549725548160132
law_2,0.025645084030158728
legal_2,0.024107450041579964
legal_3,0.04969657954999321
legal_7,0.04385423374894896
legal_15,0.006399862383268014
legal_19,0.012578139773218965
loss_5,0.009631665192033692
loss_10,0.027056257173518915
loss_15,0.010963252884714812
market_14,0.04907078701201078
media_16,0.04435429578573764
media_18,0.010861472272373296
members_12,0.011876031436260467
money_12,0.02451565448556053
money_16,0.010730728746066991
oil_14,0.02458554284175837
opportunity_1,0.028448605859684863
opportunity_2,0.010739362059619586
opportunity_11,0.03891943530647173
opportunity_12,0.01593933084369346
opportunity_18,3.584476412188158e-05
party_3,0.008560568737174156
party_15,0.010604653914344552
party_19,0.015937980481700486
pennsylvania_4,0.025307272439809427
pennsylvania_6,0.036242021749566346
pennsylvania_7,0.04020037382628952
police_3,0.026467423456227088
products_20,0.04642091530941046
project_10,0.019890310878936238
project_12,0.011403225652841527
project_17,0.04406982421179942
return_1,0.012435372727891164
return_4,0.005855891581562554
return_9,4.5444515596364086e-05
revenue_2,0.02088018656921518
rights_20,0.0037726259132193646
risk_5,0.02928984836172089
seats_13,0.002234644975660969
security_3,0.013798932030752317
security_4,0.0008021682116811865
security_11,0.00867620009582638
services_3,0.022494539791365203
society_4,0.03496955382803763
society_15,0.002804011674062928
society_18,0.04242861809385731
success_6,0.0019935658792921765
vermont_1,0.030271449656094043
vermont_9,0.026260874435800725
vermont_14,0.0023046668552347506
vermont_15,0.012915790811053332
vermont_16,0.001503953800015882
washington_4,0.014831707776666984
washington_5,0.004930531288944593
washington_18,0.01602110208563272
william_9,0.004714880763463989
william_10,0.03917620050104045
william_12,0.011137367081194073
william_16,0.04594897762285944
wisconsin_20,0.0364635154751751
district_16,
fed_18,
debt_7,
technology_20,
marketing_17,
elected,
services,
tourism_8,
bubble_5,
earnings,
travel_9,
media,
firm_10,
social_11,
freedom_5,
products_1,
cash_11,
success_1,
william_2,
project_3,
stats_14,
economic_5,
garden_18,
oil,
project_14,
tourism_19,
inc_10,
legal_10,
law,
loss_20,
washington_7,
missouri,
success_2,
products_2,
headlines_10,
york_19,
invest_17,
health_10,
cash_16,
corporation_13,
growth_13,
headlines_5,
pennsylvania_1,
market_19,
revenue_15,
revenue_19,
project_4,
revenue_4,
invest_1,
society_5,
development_20,
car_7,
tourism_1,
holiday_19,
holiday_20,
project_18,
pennsylvania_17,
law_5,
present_11,
financial_18,
lifestyle_7,
kitchen_9,
metals,
invest_8,
wisconsin_2,
corporation_9,
security_9,
money_2,
return_19,
companies_14,
derivatives,
garden_3,
police_12,
law_6,
arts,
debt_15,
freedom_11,
bonds_9,
government_6,
happy,
technology_13,
rich,
world,
return_17,
firm_11,
bonds_8,
business_8,
loss_8,
revenue_5,
fine_3,
food_16,
federal_7,
ohio,
economics_11,
investment_6,
markets,
oil_20,
stats_10,
marketing_3,
environment_4,
bonds_3,
georgia_5,
energy_5,
products_18,
wisconsin_14,
energy_1,
seats_16,
travel_19,
wisconsin_16,
council,
kitchen_11,
health_4,
illinois_2,
cash_20,
case,
corporation,
rights_3,
ohio_1,
color_1,
invest_7,
district_17,
party_16,
money_15,
financial_16,
invest_2,
lifestyle_2,
massachusetts_14,
headlines_16,
government_2,
loss_13,
served_5,
society_3,
holiday_10,
market_10,
fed_19,
party_4,
growth_8,
technology_11,
federal_20,
development_1,
chance,
consumption_18,
district_9,
travel_4,
investment_12,
business_13,
car_5,
kentucky_5,
inc_12,
tourism_4,
financial_12,
market_3,
business_3,
economic_12,
credit_20,
health_1,
energy_17,
money_18,
police_19,
fed_4,
community_19,
investment_18,
movement,
development_5,
seats_17,
products_13,
investment_19,
financial markets,
kitchen_18,
economics_18,
success_18,
project_9,
financial_15,
wisconsin_17,
headlines_20,
oil_1,
companies_11,
bonds_18,
washington_14,
environment_2,
massachusetts_12,
rich_13,
ohio_16,
return_11,
profit,
inc_14,
cash_2,
cancer_14,
economics_17,
wisconsin_6,
william_7,
bubble_1,
police_7,
texas_5,
police_1,
freedom_7,
court_16,
office_4,
holiday_16,
act,
house_13,
growth_14,
million,
gains,
financial_7,
industry_11,
revenue_11,
texas_13,
government_20,
project_2,
freedom_18,
court_2,
office_3,
industry_10,
project_13,
community_12,
bubble_12,
rich_10,
headlines_12,
car_8,
cancer_15,
william_17,
financial_19,
community_18,
marketing_8,
legal_1,
success,
wisconsin_12,
sell,
environment_16,
police_16,
kentucky_10,
kentucky_20,
industry_18,
risk_20,
government_1,
virginia,
environment_1,
portfolio,
risk_17,
community_9,
cancer_18,
oil_4,
rich_8,
management_9,
credit_5,
travel_14,
stats_2,
ohio_10,
inc_13,
investment_17,
conflict,
stats_16,
loss_19,
stats_20,
york_8,
tennessee,
freedom_6,
management_5,
vermont_12,
business_11,
missouri_3,
growth_20,
inc,
opportunity_19,
office_20,
corporation_11,
community_14,
social_5,
corporation_7,
headlines_6,
investment_9,
missouri_6,
technology_17,
companies,
money_7,
vermont_19,
health_11,
fine_17,
dividend,
lifestyle_9,
society_1,
legal_6,
consumption_20,
travel_12,
growth_7,
marketing_1,
kitchen_15,
washington,
lifestyle_14,
police_5,
court_11,
party_14,
stocks,
police,
health,
revenue_7,
marketing_6,
district_14,
firm_4,
georgia_17,
tourism_18,
holiday_12,
massachusetts_4,
democratic,
crash,
business_7,
freedom_4,
virginia_5,
growth_2,
growth_3,
inc_1,
york_16,
massachusetts_10,
tourism_13,
return_10,
stats,
technology_18,
travel_6,
leverage,
energy_9,
tourism_2,
travel,
project,
federal_17,
environment_10,
success_15,
texas_12,
invest_3,
tourism_20,
illinois_13,
growth_6,
economic_14,
risk_3,
fed_8,
money_8,
texas,
security_6,
invest_14,
money_3,
marketing_13,
economics_3,
debt,
firm_13,
kentucky_11,
loss_12,
community,
travel_16,
wisconsin_18,
media_2,
wisconsin_1,
massachusetts_19,
fine_13,
lifestyle_12,
management,
georgia_16,
members_8,
texas_15,
companies_19,
bubble_13,
party_9,
environment_11,
tourism_9,
fine_4,
york_14,
return_3,
management_14,
media_4,
illinois_20,
kitchen_19,
marketing_20,
return_12,
georgia_10,
freedom_10,
services_12,
management_18,
law_8,
ltd,
fond,
bubble_11,
texas_3,
freedom_8,
holiday_3,
tourism,
wisconsin_13,
health_12,
wisconsin_4,
cancer_4,
wisconsin_10,
risk_6,
technology_7,
headlines_9,
missouri_18,
bonds_2,
debt_14,
holiday_11,
ohio_12,
minister,
headlines_17,
debt_18,
return_20,
lifestyle_17,
voters,
opportunity_14,
house,
wisconsin_11,
headlines_18,
inc_9,
ceo,
virginia_11,
fun,
seats_1,
georgia_7,
rights_11,
legal_18,
technology,
government_3,
investment_14,
energy_11,
technology_3,
oil_7,
freedom_19,
present,
credit_4,
washington_8,
vermont_3,
police_9,
william_13,
services_11,
office_12,
cancer_6,
returns,
travel_20,
debt_6,
ring,
energy_4,
corporation_19,
kentucky_7,
development_9,
garden_9,
companies_15,
illinois_3,
management_15,
consumption_2,
opportunity_17,
seats_5,
media_14,
car,
carolina_10,
served_16,
opportunity_13,
money_13,
food_14,
office_18,
restaurant,
rights_13,
industry_17,
district_10,
fed_10,
firm_1,
stats_3,
oil_15,
illinois_9,
environment,
health_2,
bonds_17,
nasdaq,
development_4,
district_20,
pennsylvania_14,
security_19,
security_15,
marriage,
security_5,
environment_13,
pennsylvania_19,
legal_17,
market_7,
massachusetts_11,
rights_12,
illinois_11,
economics_19,
vermont_6,
BUY AND HOLD,
