feature,feature_score
act_5,0.04132019316229057
act_6,0.015125886147028358
arts_18,0.043917089974136195
crash_6,0.028179194199824672
dividend_3,0.01739108985503948
dividend_9,0.02393046453176416
environment_1,0.024935619897975245
environment_6,0.024356911734864366
fine_1,0.03380660941900423
fine_15,0.005836628517394006
fine_18,0.037202666672553925
gold_15,0.005884026640882136
growth_5,0.003625342862040946
investment_17,0.0024364247110178357
judge_7,0.04669985679755807
lifestyle_18,0.02843669070589192
loss_6,0.02523834660477208
opportunity_11,0.004107538894232832
representatives_6,0.015558693037118342
ring_6,0.033554815426398335
risk_4,0.04003533428157847
washington_19,0.0008024721049347146
debt_7,
gold_6,
elected,
services,
earnings,
investment_1,
media,
gold_12,
social_11,
short selling,
act_2,
products_1,
oil_17,
economics,
oil,
carolina_4,
invest_12,
government_16,
loss_1,
ohio_4,
loss_20,
law,
credit,
crash_2,
invest_5,
washington_7,
invest,
missouri,
loss_10,
transaction_3,
opportunity_9,
products_2,
judge_9,
carolina,
fine_16,
crisis,
invest_17,
invest_18,
money,
government_14,
growth_13,
dividend_15,
growth_18,
invest_1,
loss_15,
society_5,
chance_4,
default,
missouri_10,
law_5,
lifestyle_10,
lifestyle_7,
products_11,
metals,
invest_8,
government,
derivatives,
missouri_8,
law_6,
gold_4,
invest_19,
arts,
debt_15,
gold_17,
government_6,
happy,
loss_3,
rich,
world,
loss_8,
products_4,
chance_12,
fine_3,
ohio,
washington_18,
arts_14,
chance_13,
investment_6,
markets,
growth_4,
train,
arts_4,
dividend_10,
loss_14,
environment_4,
oil_20,
carolina_11,
fine_19,
missouri_13,
products_18,
crash_11,
lifestyle,
council,
illinois_2,
case,
corporation,
act_16,
ohio_1,
invest_7,
dividend_13,
stock market,
district,
crash_19,
judge_17,
invest_2,
lifestyle_2,
representatives_18,
risk_14,
gold_3,
government_2,
transaction_11,
loss_13,
society_3,
government_5,
missouri_16,
pennsylvania,
growth_8,
crash_17,
ring_18,
transaction_17,
investment,
chance,
crash_7,
investment_12,
representatives_9,
illinois_4,
invest_11,
social_20,
representatives_13,
transaction_5,
investment_18,
movement,
products_13,
illinois_1,
investment_19,
financial markets,
gold_16,
judge_13,
cash,
movie,
dividend_17,
crash_15,
investment_8,
oil_1,
washington_14,
environment_2,
ohio_16,
debt_4,
washington_10,
opportunity_12,
profit,
transaction_7,
social_13,
debt_16,
ring_15,
republican,
judge_1,
fine_14,
georgia,
debt_5,
act,
growth_14,
million,
society_11,
judge_16,
gains,
illinois_10,
arts_17,
government_20,
labor,
bank,
dividend_19,
act_19,
dividend_16,
illinois_19,
arts_12,
success,
sell,
environment_16,
crash_3,
investment_7,
risk_20,
virginia,
fine_11,
government_1,
lifestyle_3,
loss,
portfolio,
fine,
act_13,
social_1,
law_17,
judge_6,
missouri_20,
risk_17,
college,
oil_3,
oil_4,
washington_20,
missouri_19,
kitchen,
wisconsin,
dividend_12,
act_20,
loss_19,
ohio_10,
act_4,
conflict,
tennessee,
ring_19,
missouri_3,
growth_20,
inc,
opportunity_19,
fine_7,
chance_2,
social_5,
investment_9,
missouri_6,
bubble,
act_8,
products_6,
companies,
political,
fine_17,
dividend,
gold_11,
lifestyle_9,
society_1,
products_20,
government_8,
arts_8,
washington_15,
representatives_5,
ore,
growth_7,
housing,
washington,
lifestyle_14,
missouri_11,
police,
stocks,
health,
chance_15,
gold_1,
act_9,
ring_8,
carolina_9,
investment_16,
judge_5,
ring_20,
dow jones,
crash_20,
democratic,
crash,
oil_14,
social_10,
transaction_19,
growth_2,
act_10,
leverage,
growth_3,
gold,
stats,
party,
illinois_5,
project,
travel,
gain,
environment_10,
illinois_17,
transaction_14,
government_11,
fed,
judge_4,
law_9,
economic,
arts_9,
carolina_20,
law_20,
transaction_10,
invest_3,
growth_6,
illinois_13,
transaction_4,
crash_9,
opportunity_2,
invest_13,
risk_3,
texas,
invest_14,
target_return,
products_9,
debt,
gold_20,
loss_12,
dividend_5,
environment_9,
government_4,
community,
judge_19,
oil_19,
chance_9,
fine_13,
growth_12,
crash_10,
investment_20,
management,
greed,
lifestyle_12,
risk_5,
government_13,
fine_4,
environment_11,
illinois_20,
chance_6,
opportunity_20,
arts_13,
opportunity_1,
judge_18,
chance_3,
ltd,
fond,
judge_3,
law_8,
fine_12,
crash_8,
tourism,
representatives_14,
society_13,
risk_6,
illinois_14,
buy,
missouri_18,
society_12,
arts_1,
society_14,
hedge,
debt_14,
society_7,
ohio_12,
minister,
debt_18,
act_17,
representatives_4,
crash_18,
lifestyle_17,
ohio_18,
firm,
voters,
opportunity_14,
house,
ring_2,
ceo,
fun,
gold_2,
headlines,
technology,
chance_11,
government_3,
investment_14,
illinois_7,
oil_7,
present,
act_7,
washington_8,
fine_10,
washington_13,
judge_15,
invest_4,
returns,
debt_6,
ring,
carolina_18,
crash_12,
members,
law_4,
transaction_15,
society_10,
representatives_11,
kentucky,
illinois_3,
environment_14,
arts_7,
judge_12,
missouri_5,
products_10,
secretary,
environment_20,
opportunity_17,
car,
crash_16,
arts_2,
carolina_10,
chance_16,
opportunity_13,
restaurant,
ring_14,
crash_1,
washington_6,
oil_15,
chance_1,
government_9,
environment,
illinois_9,
arts_15,
illinois_16,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
investment_2,
environment_13,
lifestyle_19,
ohio_20,
ring_13,
society_6,
gold_13,
illinois_11,
products_12,
BUY AND HOLD,
transaction_16,
color,
ohio_13,
carolina_14,
transaction_8,
court,
carolina_19,
growth_15,
ring_3,
service,
trader,
social_3,
global,
ohio_14,
short sell,
representatives_17,
oil_16,
arts_16,
illinois_6,
washington_3,
lifestyle_16,
security,
votes,
risk_11,
social_17,
chance_7,
environment_8,
ring_10,
war,
opportunity,
growth_17,
opportunity_8,
representatives_2,
dividend_8,
act_15,
products_7,
oil_13,
energy,
social,
representatives_8,
gold_14,
washington_4,
carolina_5,
judge_8,
food,
revenue,
missouri_14,
growth_9,
ring_7,
banking,
dividend_2,
carolina_2,
county,
chance_14,
environment_7,
ring_4,
ohio_19,
chance_10,
transaction_6,
union,
oil_9,
loss_16,
carolina_16,
society_8,
ohio_9,
market,
transaction,
opportunity_16,
social_2,
representatives,
lifestyle_15,
lifestyle_4,
loss_5,
society_19,
debt_9,
washington_5,
dividend_1,
judge_20,
arts_3,
carolina_6,
gold_9,
ohio_3,
dividend_20,
products_5,
crash_4,
fine_9,
forex,
illinois_18,
ministry,
ohio_8,
ring_12,
government_10,
social_19,
investment_13,
invest_20,
dividend_11,
risk_16,
representatives_20,
social_12,
cancer,
investment_3,
business,
ohio_15,
carolina_12,
arts_11,
illinois_12,
act_11,
missouri_12,
law_16,
holiday,
fine_6,
loss_9,
garden,
missouri_1,
return,
debt_8,
gold_8,
lifestyle_1,
products_14,
arts_20,
representatives_3,
transaction_12,
president,
carolina_3,
washington_16,
arts_5,
environment_3,
lifestyle_5,
risk_2,
washington_9,
oil_6,
ohio_6,
investment_5,
debt_2,
rare earths,
government_12,
development,
served,
government_17,
law_10,
gold_18,
ring_17,
risk_7,
representatives_1,
invest_9,
lifestyle_6,
missouri_9,
society_20,
gold_10,
opportunity_3,
loss_18,
transaction_20,
law_1,
unemployment,
law_3,
opportunity_6,
products_16,
crash_13,
debt_11,
judge_10,
growth_11,
loss_2,
environment_17,
carolina_17,
fine_20,
loss_7,
carolina_8,
lifestyle_20,
illinois,
dividend_4,
representatives_16,
representatives_12,
representatives_10,
ohio_2,
rights,
illinois_8,
missouri_4,
social_6,
social_9,
debt_20,
environment_5,
investment_4,
missouri_2,
society_4,
dividend_6,
act_1,
chance_17,
transaction_1,
dividend_14,
committee,
seats,
governor,
law_11,
chance_8,
products_15,
ring_11,
risk_12,
fine_2,
risk_18,
invest_10,
social_18,
elections,
opportunity_15,
transaction_9,
law_15,
government_15,
crash_14,
arts_6,
lifestyle_8,
oil_12,
products_17,
debt_10,
debt_13,
investment_10,
society_16,
oil_2,
office,
social_8,
society,
ring_5,
inflation,
opportunity_7,
risk_8,
nyse,
government_19,
law_14,
representatives_7,
invest_6,
arts_19,
law_13,
products_19,
culture,
ohio_17,
society_2,
growth_16,
missouri_17,
lifestyle_11,
risk_19,
chance_18,
judge_11,
religion,
marketing,
environment_15,
act_12,
environment_12,
election,
ring_9,
carolina_1,
oil_10,
massachusetts,
gold_5,
judge_2,
arts_10,
chance_20,
fine_8,
opportunity_18,
social_16,
invest_16,
washington_1,
washington_12,
financial,
washington_2,
ohio_7,
products_8,
dividend_7,
consumption,
missouri_15,
law_19,
opportunity_4,
risk_13,
social_15,
act_3,
william,
ring_16,
investment_15,
risk_1,
risk_10,
economy,
fine_5,
illinois_15,
act_14,
missouri_7,
chance_19,
environment_19,
debt_3,
york,
representatives_15,
transaction_18,
industry,
government_18,
transaction_2,
oil_18,
growth_10,
law_7,
carolina_13,
growth_1,
ohio_5,
social_7,
transaction_13,
investment_11,
legal,
finance,
law_18,
home,
loss_11,
water,
carolina_15,
debt_12,
environment_18,
society_9,
ring_1,
carolina_7,
debt_1,
senate,
law_2,
risk_9,
chance_5,
invest_15,
debt_19,
law_12,
bonds,
risk,
social_14,
washington_17,
founded,
judge,
oil_8,
freedom,
politics,
washington_11,
lifestyle_13,
gold_19,
representatives_19,
risk_15,
products_3,
products,
vermont,
federal,
growth,
crash_5,
society_17,
opportunity_5,
dividend_18,
debt_17,
gold_7,
oil_11,
society_15,
loss_17,
social_4,
act_18,
government_7,
opportunity_10,
growth_19,
consume,
ohio_11,
oil_5,
blacklist,
loss_4,
