feature,feature_score
garden_14,0.013990541078120502
global_10,0.019661405874854872
global_12,0.02144416283661568
kentucky_3,0.010363347606120886
markets_9,0.035602588354397724
markets_15,0.00676759242429347
media_18,0.011167107918427897
returns_2,0.043111265853373576
returns_12,0.0385591862140937
ring_13,0.002176921875541816
ring_14,0.00015540435579573022
success_7,0.04058472833111807
trader_1,0.0004926279786285361
vermont_14,0.011367779299635276
voters_2,0.01767962312954633
fed_18,
profit_12,
gold_6,
elected,
services,
movie_9,
union_14,
voters_4,
earnings,
media,
gold_12,
voters_13,
short selling,
success_1,
founded_18,
garden_18,
economics,
voters_16,
oil,
invest_12,
movie_1,
law,
credit,
returns_18,
fond_11,
invest_5,
invest,
missouri,
transaction_3,
union_18,
success_2,
voters_20,
carolina,
trader_14,
crisis,
invest_17,
invest_18,
money,
voters_18,
movie_19,
pennsylvania_1,
revenue_15,
trader_16,
revenue_4,
revenue_19,
invest_1,
society_5,
garden_13,
banking_17,
markets_6,
default,
media_16,
fed_15,
pennsylvania_17,
vermont_13,
metals,
invest_8,
default_1,
government,
derivatives,
garden_3,
gold_4,
invest_19,
success_11,
arts,
gold_17,
markets_18,
profit_11,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
revenue_5,
ohio,
markets,
train,
banking_11,
party_17,
party_1,
default_3,
movie_16,
voters_5,
union_8,
pennsylvania_5,
lifestyle,
council,
movie_4,
case,
corporation,
kentucky_19,
invest_7,
fed_20,
secretary_1,
markets_1,
stock market,
party_16,
union_15,
district,
invest_2,
massachusetts_14,
gold_3,
party_15,
transaction_11,
markets_5,
society_3,
fed_19,
party_4,
media_6,
returns_19,
pennsylvania,
founded_17,
ring_18,
transaction_17,
investment,
chance,
default_18,
invest_11,
kentucky_5,
vermont_5,
trader_17,
transaction_5,
global_19,
voters_10,
founded_5,
fed_4,
movement,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
founded_8,
markets_8,
returns_10,
success_18,
returns_14,
trader_13,
fed_7,
default_4,
massachusetts_12,
secretary_20,
profit,
transaction_7,
returns_7,
vermont_4,
voters_9,
ring_15,
republican,
banking_18,
georgia,
markets_2,
media_17,
act,
million,
secretary_2,
voters_19,
party_10,
society_11,
gains,
markets_4,
fond_6,
revenue_11,
markets_10,
revenue_12,
labor,
bank,
founded_11,
revenue_13,
media_11,
default_6,
global_7,
global_16,
success,
sell,
default_2,
secretary_10,
vermont_11,
kentucky_10,
kentucky_20,
markets_17,
virginia,
fond_9,
profit_5,
movie_18,
loss,
portfolio,
fine,
default_14,
fed_5,
union_13,
college,
founded_1,
returns_4,
banking_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
conflict,
secretary_6,
tennessee,
ring_19,
vermont_12,
inc,
trader_9,
fond_15,
bubble,
companies,
secretary_3,
voters_12,
political,
vermont_19,
secretary_4,
dividend,
gold_11,
society_1,
ore,
housing,
washington,
founded_6,
default_10,
party_14,
police,
stocks,
health,
founded_12,
revenue_7,
gold_1,
garden_19,
ring_8,
party_19,
media_8,
kentucky_16,
dow jones,
massachusetts_4,
democratic,
crash,
founded_16,
party_20,
revenue_17,
ring_20,
default_13,
transaction_19,
success_8,
leverage,
gold,
massachusetts_10,
stats,
party,
returns_16,
project,
travel,
gain,
movie_2,
vermont_18,
transaction_14,
founded_3,
fed,
economic,
secretary_16,
success_15,
transaction_10,
invest_3,
success_20,
transaction_4,
invest_13,
garden_1,
revenue_9,
banking_20,
fed_8,
texas,
fond_8,
secretary_15,
invest_14,
target_return,
debt,
gold_20,
default_17,
kentucky_11,
union_17,
community,
massachusetts_19,
media_2,
markets_19,
trader_5,
management,
greed,
party_9,
banking_2,
voters_7,
voters_1,
vermont_16,
media_4,
gold_15,
global_13,
secretary_18,
profit_8,
fond_19,
profit_6,
ltd,
fond,
tourism,
banking_13,
society_13,
fed_12,
returns_15,
profit_15,
returns_20,
buy,
secretary_8,
massachusetts_20,
society_12,
society_14,
hedge,
society_7,
trader_11,
movie_12,
minister,
movie_14,
markets_14,
firm,
voters,
ring_2,
house,
revenue_6,
movie_10,
ceo,
fun,
gold_2,
fond_17,
headlines,
technology,
present,
movie_6,
voters_11,
vermont_3,
pennsylvania_3,
trader_2,
banking_3,
trader_6,
invest_4,
returns,
fond_20,
returns_8,
ring,
success_12,
members,
garden_9,
kentucky_7,
transaction_15,
society_10,
kentucky,
pennsylvania_4,
founded_2,
massachusetts_17,
returns_5,
global_15,
massachusetts_6,
secretary,
pennsylvania_20,
media_14,
car,
garden_4,
profit_17,
media_15,
massachusetts_13,
restaurant,
fond_7,
pennsylvania_18,
founded_15,
voters_8,
fed_10,
union_12,
markets_3,
environment,
markets_7,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
pennsylvania_14,
pennsylvania_19,
movie_15,
movie_20,
party_3,
society_6,
gold_13,
massachusetts_11,
vermont_6,
BUY AND HOLD,
transaction_16,
color,
trader_4,
transaction_8,
court,
voters_15,
ring_3,
service,
trader,
media_10,
global,
fond_10,
short sell,
massachusetts_3,
garden_2,
pennsylvania_6,
security,
union_2,
votes,
union_7,
global_1,
massachusetts_8,
trader_18,
ring_10,
union_10,
war,
opportunity,
vermont_15,
energy,
trader_3,
social,
movie_7,
gold_14,
media_5,
banking_6,
food,
revenue,
default_20,
ring_7,
banking,
banking_12,
global_5,
county,
profit_9,
kentucky_4,
revenue_10,
fond_1,
ring_4,
vermont_8,
ring_6,
success_9,
transaction_6,
revenue_14,
profit_18,
secretary_19,
union,
pennsylvania_15,
global_4,
profit_14,
pennsylvania_16,
pennsylvania_8,
society_8,
market,
transaction,
movie_13,
representatives,
massachusetts_5,
union_19,
society_19,
founded_10,
gold_9,
union_20,
default_12,
global_9,
massachusetts_15,
revenue_20,
success_4,
forex,
ministry,
ring_12,
kentucky_1,
founded_4,
profit_10,
invest_20,
banking_7,
banking_5,
media_13,
union_5,
cancer,
business,
garden_20,
banking_1,
holiday,
media_12,
garden,
garden_6,
returns_13,
fond_12,
garden_17,
return,
default_7,
markets_11,
gold_8,
markets_12,
transaction_12,
president,
media_19,
secretary_17,
fed_1,
massachusetts_18,
rare earths,
fed_9,
massachusetts_1,
secretary_14,
development,
served,
global_17,
massachusetts_7,
gold_18,
ring_17,
returns_1,
returns_9,
trader_8,
invest_9,
movie_3,
society_20,
profit_3,
secretary_11,
gold_10,
media_3,
movie_5,
founded_9,
revenue_3,
garden_12,
party_5,
transaction_20,
profit_19,
trader_20,
unemployment,
voters_3,
secretary_7,
markets_13,
illinois,
pennsylvania_2,
revenue_8,
rights,
fed_3,
founded_19,
kentucky_9,
union_4,
banking_10,
success_5,
revenue_2,
massachusetts_2,
banking_19,
society_4,
transaction_1,
committee,
seats,
banking_8,
founded_14,
governor,
ring_11,
invest_10,
success_16,
elections,
transaction_9,
voters_14,
fond_4,
banking_14,
secretary_9,
fed_13,
union_3,
default_8,
success_10,
party_8,
party_11,
society_16,
