feature,feature_score
blacklist_8,0.00872741234770361
committee_14,0.013136383059644647
crash_9,0.03038520794233336
sell_10,0.015263426300525136
sell_13,0.019583902585955444
society_4,0.008323535370967809
tennessee_13,0.030099839088898357
freedom_1,
profit_12,
william_19,
elected,
services,
court,
growth_15,
william_8,
earnings,
texas_7,
media,
service,
trader,
global,
labor_16,
short selling,
freedom_5,
sell_8,
william_2,
short sell,
william_16,
security,
votes,
economics,
texas_17,
oil,
war,
opportunity,
blacklist_3,
law,
credit,
sell_15,
crash_2,
growth_17,
invest,
missouri,
energy,
social,
committee_9,
committee_10,
virginia_7,
food,
carolina,
revenue,
crisis,
growth_9,
money,
sell_6,
banking,
growth_13,
committee_15,
revenue_15,
county,
profit_9,
growth_18,
revenue_4,
revenue_19,
revenue_10,
society_5,
default,
revenue_14,
profit_18,
union,
profit_14,
metals,
william_3,
society_8,
government,
derivatives,
market,
tennessee_14,
transaction,
tennessee_6,
representatives,
arts,
growth_5,
freedom_11,
profit_11,
society_19,
committee_5,
happy,
revenue_1,
rich,
world,
blacklist_13,
labor_7,
sell_12,
blacklist_19,
revenue_5,
freedom_3,
ohio,
crash_4,
revenue_20,
markets,
growth_4,
train,
texas_16,
sell_16,
color,
forex,
ministry,
william_11,
crash_11,
blacklist_12,
freedom_9,
profit_10,
lifestyle,
council,
committee_16,
case,
corporation,
labor_6,
texas_6,
blacklist_1,
cancer,
business,
stock market,
district,
william_15,
crash_19,
tennessee_15,
holiday,
texas_10,
labor_19,
garden,
society_3,
crash_6,
blacklist_17,
pennsylvania,
growth_8,
crash_17,
return,
investment,
chance,
crash_7,
tennessee_20,
virginia_9,
president,
blacklist_5,
blacklist_16,
sell_11,
texas_4,
freedom_20,
movement,
virginia_2,
sell_1,
tennessee_5,
financial markets,
cash,
movie,
rare earths,
labor_5,
committee_7,
sell_2,
crash_15,
development,
served,
profit,
society_20,
profit_3,
william_7,
labor_12,
texas_5,
revenue_3,
freedom_7,
tennessee_3,
republican,
tennessee_7,
labor_2,
sell_5,
virginia_10,
georgia,
act,
growth_14,
million,
profit_19,
society_11,
unemployment,
gains,
william_6,
crash_13,
tennessee_17,
revenue_11,
texas_13,
growth_11,
revenue_12,
freedom_18,
labor,
labor_13,
blacklist_14,
labor_15,
bank,
revenue_13,
illinois,
william_17,
revenue_8,
success,
sell,
blacklist_10,
rights,
crash_3,
virginia,
virginia_8,
profit_5,
texas_18,
revenue_2,
loss,
portfolio,
fine,
college,
committee,
seats,
sell_14,
governor,
freedom_17,
tennessee_2,
kitchen,
committee_18,
wisconsin,
committee_19,
virginia_1,
sell_4,
conflict,
elections,
tennessee,
freedom_6,
growth_20,
inc,
crash_14,
tennessee_1,
committee_6,
bubble,
companies,
william_12,
political,
virginia_16,
society_16,
dividend,
blacklist_9,
office,
society_1,
committee_1,
tennessee_10,
tennessee_8,
committee_13,
ore,
growth_7,
housing,
blacklist_2,
freedom_16,
william_4,
society,
washington,
inflation,
freedom_2,
labor_10,
labor_20,
police,
stocks,
nyse,
health,
revenue_7,
william_5,
profit_7,
william_1,
freedom_14,
blacklist_4,
tennessee_12,
dow jones,
crash_20,
democratic,
crash,
revenue_17,
freedom_4,
virginia_5,
labor_14,
growth_2,
growth_3,
leverage,
culture,
gold,
stats,
party,
society_2,
labor_11,
growth_16,
labor_8,
project,
travel,
gain,
sell_9,
freedom_12,
committee_20,
committee_12,
fed,
religion,
economic,
texas_12,
marketing,
virginia_18,
revenue_18,
growth_6,
committee_2,
election,
texas_19,
massachusetts,
revenue_9,
tennessee_9,
labor_4,
texas,
target_return,
debt,
labor_18,
community,
texas_9,
financial,
growth_12,
crash_10,
texas_15,
william_20,
management,
greed,
texas_1,
consumption,
virginia_19,
committee_4,
labor_9,
profit_8,
freedom_10,
profit_1,
profit_6,
sell_20,
profit_16,
ltd,
fond,
committee_17,
william,
texas_3,
crash_8,
freedom_8,
labor_3,
tourism,
profit_20,
blacklist_6,
economy,
society_13,
profit_15,
blacklist_20,
buy,
society_12,
society_14,
hedge,
society_7,
tennessee_11,
york,
freedom_15,
texas_14,
minister,
tennessee_18,
industry,
freedom_13,
growth_10,
labor_1,
crash_18,
firm,
voters,
house,
revenue_6,
ceo,
virginia_11,
fun,
tennessee_4,
growth_1,
headlines,
technology,
virginia_4,
profit_4,
legal,
freedom_19,
finance,
present,
virginia_6,
home,
water,
william_13,
tennessee_16,
society_9,
blacklist_15,
sell_3,
texas_11,
senate,
returns,
ring,
crash_12,
members,
virginia_12,
bonds,
society_10,
risk,
kentucky,
founded,
william_10,
judge,
blacklist_18,
william_18,
committee_3,
freedom,
secretary,
politics,
profit_13,
william_9,
blacklist_7,
car,
profit_17,
committee_8,
crash_16,
virginia_14,
william_14,
products,
texas_20,
vermont,
restaurant,
virginia_3,
federal,
growth,
crash_5,
crash_1,
virginia_15,
society_17,
virginia_13,
committee_11,
texas_2,
profit_2,
environment,
sell_19,
society_15,
virginia_20,
society_18,
revenue_16,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
growth_19,
labor_17,
consume,
society_6,
texas_8,
sell_18,
sell_7,
BUY AND HOLD,
tennessee_19,
blacklist,
blacklist_11,
