feature,feature_score
ceo_1,0.0020821966584421096
ceo_2,0.03776117928453594
ceo_6,0.033931814982045914
ceo_12,0.03902529469138054
earnings_3,0.00044271913752732373
fine_17,0.012506633783873648
governor_6,0.011104308147845592
ltd_4,0.025346880986019928
metals_3,0.024125194846098947
restaurant_6,0.008134732705698353
ceo_10,
fine_4,
present_20,
ring_5,
seats,
present_14,
food,
metals_18,
ring_17,
ltd_20,
religion,
greed,
democratic,
short_selling_16,
present_5,
short_selling_9,
ohio,
fine_19,
ltd_11,
metals_9,
credit,
ltd_16,
industry,
fine_1,
gold,
republican_20,
republican_18,
ring_1,
greed_4,
ltd_14,
tennessee,
founded,
earnings_10,
restaurant_8,
ceo_8,
ring_19,
present_1,
earnings_2,
illinois,
labor,
present_9,
district,
metals_15,
business,
short_selling_20,
wisconsin,
governor_4,
metals_14,
stocks,
bubble,
travel,
BUY AND HOLD,
fine_14,
fine_10,
texas,
governor_20,
transaction,
republican_3,
restaurant_19,
movement,
ceo_5,
politics,
money,
greed_2,
metals_10,
services,
gains,
profit,
governor,
present_19,
fond,
nasdaq,
economics,
republican,
ring_8,
republican_10,
metals_12,
present_15,
cash,
restaurant_17,
governor_19,
products,
ltd_9,
metals_19,
legal,
ceo_17,
color,
ceo_19,
governor_11,
economic,
sell,
health,
trader,
earnings_1,
financial markets,
community,
metals_7,
greed_14,
republican_16,
ltd_18,
short_selling_8,
home,
republican_6,
republican_19,
corporation,
gain,
metals_17,
ceo_3,
ltd_6,
members,
economy,
service,
management,
housing,
ltd_19,
ministry,
ltd_2,
short_selling_2,
earnings_7,
short_selling_6,
present_12,
missouri,
ring_18,
court,
fine,
portfolio,
republican_13,
default,
office,
firm,
DOW JONES,
fine_12,
republican_12,
metals_16,
republican_9,
happy,
energy,
earnings_20,
bank,
justice,
restaurant_18,
oil,
global,
served,
kitchen,
restaurant_3,
returns,
earnings_14,
ltd_12,
ring_4,
hedge,
security,
earnings_18,
virginia,
greed_10,
ore,
fed,
ltd_10,
elected,
county,
car,
garden,
ceo_20,
earnings_11,
kentucky,
greed_6,
earnings_6,
dividend,
movie,
fine_3,
earnings_8,
water,
republican_15,
governor_14,
washington,
greed_3,
development,
short_selling_4,
voters,
greed_9,
short sell,
fine_13,
ring_9,
target_return,
governor_18,
project,
greed_19,
ltd_1,
ceo_13,
greed_1,
republican_2,
ring_11,
massachusetts,
rights,
governor_1,
crisis,
fine_11,
dow jones,
ring_20,
metals_6,
short_selling_11,
governor_10,
restaurant_5,
earnings_5,
republican_8,
earnings_4,
short_selling_12,
fine_5,
act,
companies,
culture,
greed_15,
ceo_9,
greed_13,
president,
earnings_12,
ring_14,
case,
ltd_3,
short_selling_10,
short_selling_15,
governor_13,
metals_1,
ceo,
greed_20,
headlines,
ceo_4,
consume,
vermont,
growth,
earnings_19,
fine_20,
governor_15,
republican_11,
restaurant_1,
million,
ring_16,
banking,
tourism,
metals_13,
ceo_16,
governor_12,
ring_3,
present_2,
present_7,
republican_17,
freedom,
ceo_11,
rare earths,
marketing,
financial,
fine_8,
republican_5,
buy,
fine_7,
earnings,
fine_6,
ltd_7,
short_selling_18,
government,
technology,
earnings_9,
greed_5,
restaurant,
ring_15,
present,
ltd_5,
success,
governor_17,
metals,
war,
fun,
ring_10,
marriage,
restaurant_11,
fine_16,
carolina,
college,
ring,
chance,
finance,
ring_6,
present_11,
short_selling_5,
markets,
pennsylvania,
fine_18,
union,
train,
election,
judge,
greed_17,
fine_9,
ceo_7,
earnings_16,
market,
federal,
consumption,
senate,
republican_14,
governor_8,
republican_4,
restaurant_2,
ring_7,
party,
debt,
ltd_8,
world,
restaurant_13,
ltd_17,
restaurant_14,
restaurant_12,
restaurant_16,
representatives,
ceo_14,
short_selling_1,
earnings_17,
governor_7,
police,
york,
unemployment,
derivatives,
society,
metals_8,
earnings_15,
metals_11,
opportunity,
return,
ring_13,
present_18,
present_13,
metals_20,
greed_7,
ceo_18,
greed_16,
short_selling_13,
conflict,
governor_2,
greed_8,
republican_1,
house,
environment,
lifestyle,
risk,
committee,
nyse,
present_3,
crash,
ring_2,
restaurant_9,
fine_2,
restaurant_15,
arts,
investment,
earnings_13,
greed_12,
short_selling_14,
fine_15,
loss,
governor_9,
forex,
political,
metals_2,
votes,
present_17,
restaurant_7,
metals_4,
cancer,
short_selling_7,
short selling,
metals_5,
minister,
secretary,
governor_16,
invest,
georgia,
holiday,
short_selling_17,
short_selling_19,
restaurant_10,
governor_3,
revenue,
law,
social,
ceo_15,
ltd_15,
ring_12,
restaurant_4,
ltd_13,
stock market,
blacklist,
republican_7,
rich,
present_10,
inflation,
media,
inc,
stats,
present_16,
short_selling_3,
council,
governor_5,
william,
present_4,
restaurant_20,
greed_11,
elections,
present_6,
present_8,
leverage,
ltd,
bonds,
greed_18,
