feature,feature_score
bubble_2,0.029664318719441064
democratic_8,0.00460541004606307
derivatives_5,0.0027042303225459654
economics_1,0.0008298937897417119
economics_2,0.008531862023115983
economics_4,0.005383719292311121
senate,
financial,
chance_7,
chance_20,
chance_16,
political_10,
political,
gold,
politics_8,
bank,
judge,
elections_11,
political_16,
political_19,
chance_15,
democratic_18,
metals,
home,
returns,
hedge,
security,
derivatives,
economics_5,
economics_14,
rich,
elections_19,
house,
management,
oil,
car,
stock_market_14,
invest,
travel,
college,
economics_3,
economics,
restaurant,
war,
food,
community,
freedom,
garden,
market,
finance,
democratic_3,
marriage,
bubble_6,
stock_market_17,
political_8,
stock_market_18,
president_10,
derivatives_7,
social,
election,
elections_15,
derivatives_10,
secretary,
trader,
chance_4,
union,
economics_13,
politics_13,
religion,
tourism,
county,
political_18,
georgia,
rare earths,
bubble_9,
stock_market_1,
transaction,
inc,
bubble_10,
leverage,
economics_20,
ltd,
headlines,
legal,
gains,
president_17,
derivatives_2,
housing,
governor,
representatives_19,
elections_17,
firm,
bubble_20,
president_20,
representatives_10,
representatives_17,
bubble_5,
stock_market_19,
chance_8,
president_13,
ministry,
representatives_2,
economics_11,
political_1,
minister,
district,
companies,
democratic_19,
election_16,
president_5,
president_8,
success,
chance_6,
BUY AND HOLD,
development,
president_18,
democratic_6,
election_6,
seats,
DOW JONES,
chance_10,
political_3,
chance_12,
stock_market_6,
political_6,
profit,
politics_9,
democratic_1,
derivatives_13,
politics_4,
served,
political_14,
happy,
economics_15,
founded,
buy,
stock_market_16,
bubble_13,
representatives_1,
stock_market_15,
economics_6,
consumption,
election_8,
election_20,
william,
stats,
products,
president_7,
economics_9,
arts,
ceo,
stock_market_5,
derivatives_18,
markets,
elections_8,
election_3,
democratic_10,
election_17,
chance_3,
dividend,
bubble_11,
bubble_16,
stock_market_12,
stock_market_20,
short selling,
stock_market_3,
lifestyle,
money,
chance_13,
votes,
business,
democratic_11,
derivatives_12,
council,
election_5,
financial markets,
act,
political_15,
holiday,
elections,
bubble_3,
derivatives_20,
risk,
politics_7,
elections_7,
stock market,
politics_1,
economics_12,
politics,
carolina,
derivatives_9,
politics_17,
derivatives_4,
environment,
democratic_12,
water,
services,
kitchen,
political_13,
political_2,
project,
world,
elections_20,
elections_16,
election_18,
politics_15,
texas,
economics_19,
earnings,
movement,
marketing,
representatives_6,
politics_3,
committee,
election_12,
elections_18,
court,
stock_market_11,
election_11,
democratic_4,
bubble_14,
vermont,
president,
president_3,
elections_2,
tennessee,
default,
economics_8,
short sell,
crisis,
bubble,
derivatives_16,
stock_market_7,
representatives_9,
virginia,
forex,
democratic_7,
representatives_11,
york,
corporation,
elections_6,
stock_market_13,
derivatives_3,
inflation,
police,
representatives_12,
unemployment,
president_19,
democratic,
portfolio,
elections_1,
democratic_5,
democratic_14,
derivatives_1,
president_11,
election_1,
crash,
nasdaq,
politics_16,
derivatives_19,
banking,
representatives_4,
bubble_8,
economy,
culture,
debt,
derivatives_14,
energy,
democratic_9,
labor,
stock_market_4,
party,
chance,
service,
present,
bubble_15,
bubble_12,
political_17,
illinois,
law,
voters,
democratic_13,
politics_11,
opportunity,
fun,
derivatives_6,
political_12,
politics_5,
ring,
president_16,
chance_9,
derivatives_15,
election_15,
representatives_8,
investment,
bubble_19,
elections_13,
election_19,
economics_16,
massachusetts,
kentucky,
derivatives_8,
office,
politics_2,
election_2,
pennsylvania,
politics_14,
politics_10,
president_2,
president_15,
color,
representatives_3,
economics_10,
political_7,
justice,
cancer,
credit,
conflict,
political_9,
stock_market_2,
revenue,
bubble_17,
political_20,
bubble_18,
loss,
chance_11,
election_14,
president_12,
politics_6,
republican,
case,
ore,
representatives_13,
wisconsin,
bubble_7,
chance_14,
chance_19,
president_4,
target_return,
political_5,
bonds,
bubble_1,
stock_market_10,
elections_5,
election_9,
federal,
government,
stocks,
democratic_20,
president_6,
media,
society,
political_4,
representatives_14,
fond,
democratic_2,
politics_18,
gain,
representatives_18,
elections_4,
democratic_16,
sell,
derivatives_11,
return,
stock_market_8,
politics_20,
democratic_15,
elections_10,
technology,
elections_12,
political_11,
global,
fine,
representatives_5,
elections_14,
election_13,
members,
elections_3,
ohio,
economics_17,
blacklist,
representatives_16,
greed,
washington,
president_1,
representatives,
consume,
bubble_4,
rights,
nyse,
president_9,
economic,
president_14,
representatives_15,
derivatives_17,
health,
dow jones,
chance_18,
election_4,
election_10,
economics_18,
fed,
politics_12,
missouri,
chance_5,
industry,
chance_17,
million,
representatives_7,
growth,
chance_1,
movie,
politics_19,
democratic_17,
elected,
elections_9,
cash,
train,
chance_2,
economics_7,
representatives_20,
stock_market_9,
election_7,
