feature,feature_score
cancer_2,0.015379703223920642
cancer_3,0.019687330670118137
members_11,0.0001557245073551962
money_3,0.00266839169734989
money_7,0.016104713474115257
money_11,0.015389085147751499
oil_17,0.024152063583909755
william_19,0.0030681488118791973
senate,
financial,
federal_9,
william_6,
companies_15,
political,
media_5,
gold,
companies_7,
judge,
companies_19,
return_16,
oil_8,
texas_9,
oil,
car,
earnings_14,
community_19,
william_4,
college,
finance_11,
restaurant,
community,
freedom,
garden,
finance,
texas_8,
federal_14,
return_17,
social,
members_1,
election,
william_5,
secretary,
trader,
finance_18,
return_15,
oil_20,
tourism,
county,
cancer_5,
earnings_7,
federal_7,
georgia,
rare earths,
finance_8,
oil_13,
earnings_3,
transaction,
leverage,
media_15,
community_5,
companies_14,
ltd,
housing_4,
gains,
housing,
media_17,
texas_17,
members_12,
firm,
finance_9,
water_10,
community_7,
companies_17,
media_4,
texas_7,
energy_3,
companies,
members_13,
cancer_20,
culture_8,
water_4,
cancer_11,
cancer_17,
oil_15,
cancer_13,
money_5,
energy_11,
BUY AND HOLD,
development,
money_16,
texas_5,
finance_2,
seats,
finance_3,
oil_2,
earnings_15,
oil_7,
william_7,
water_19,
return_8,
media_2,
companies_12,
water_14,
cancer_7,
money_19,
water_3,
served,
happy,
housing_15,
founded,
energy_8,
members_5,
consumption,
william,
stats,
companies_1,
culture_9,
finance_1,
arts,
ceo,
return_19,
money_4,
water_16,
dividend,
federal_6,
media_12,
earnings_13,
lifestyle,
companies_2,
federal_4,
money_14,
william_1,
water_17,
business,
water_7,
housing_20,
community_14,
stock market,
culture_11,
return_20,
environment,
water,
cancer_6,
services,
project,
earnings_4,
texas,
earnings,
william_15,
movement,
oil_1,
marketing,
oil_6,
energy_7,
community_4,
housing_7,
earnings_5,
money_12,
vermont,
return_2,
energy_15,
william_11,
william_14,
tennessee,
companies_18,
default,
crisis,
housing_1,
virginia,
forex,
york,
housing_19,
police,
return_5,
oil_4,
democratic,
portfolio,
community_6,
energy_16,
banking,
housing_11,
return_14,
william_13,
energy_20,
economy,
culture,
debt,
federal_17,
energy,
party,
media_18,
finance_16,
water_15,
voters,
fun,
finance_13,
members_10,
investment,
texas_18,
culture_6,
energy_13,
cancer_8,
finance_15,
cancer_18,
color,
water_18,
earnings_18,
texas_16,
media_7,
justice,
cancer,
texas_4,
credit,
conflict,
housing_8,
revenue,
earnings_1,
loss,
members_19,
republican,
case,
ore,
wisconsin,
federal_3,
energy_12,
federal_20,
oil_16,
media_19,
companies_4,
texas_14,
target_return,
bonds,
return_11,
companies_3,
water_1,
money_1,
william_3,
stocks,
culture_10,
finance_19,
money_20,
cancer_19,
society,
fond,
sell,
return,
finance_20,
media_11,
texas_3,
community_8,
federal_19,
community_17,
global,
texas_13,
community_11,
federal_10,
culture_18,
members_8,
members,
ohio,
energy_4,
greed,
energy_6,
washington,
consume,
william_2,
nyse,
economic,
cancer_10,
earnings_19,
dow jones,
earnings_8,
fed,
return_1,
william_9,
missouri,
finance_14,
media_3,
members_6,
federal_12,
train,
william_10,
energy_14,
finance_4,
water_13,
culture_4,
oil_14,
bank,
metals,
home,
earnings_9,
money_6,
federal_15,
returns,
hedge,
security,
derivatives,
rich,
community_16,
house,
texas_19,
management,
invest,
travel,
william_20,
economics,
federal_2,
war,
community_18,
community_13,
food,
market,
marriage,
community_1,
community_10,
federal_11,
media_1,
water_20,
william_16,
cancer_4,
oil_18,
union,
culture_3,
religion,
energy_10,
finance_12,
inc,
companies_5,
housing_18,
return_6,
community_12,
culture_20,
housing_5,
headlines,
culture_5,
legal,
william_12,
federal_18,
governor,
community_3,
william_8,
texas_11,
water_2,
culture_1,
ministry,
housing_14,
members_18,
minister,
district,
oil_12,
companies_10,
success,
energy_17,
earnings_16,
energy_9,
federal_5,
DOW JONES,
money_8,
earnings_20,
culture_16,
profit,
members_16,
texas_10,
community_20,
members_7,
cancer_1,
buy,
federal_13,
media_10,
energy_5,
energy_1,
products,
companies_9,
culture_19,
members_9,
earnings_10,
markets,
earnings_11,
companies_13,
return_9,
short selling,
money,
votes,
council,
financial markets,
act,
holiday,
elections,
risk,
federal_1,
money_10,
politics,
carolina,
members_20,
oil_5,
return_12,
kitchen,
money_2,
earnings_6,
world,
community_9,
texas_2,
culture_13,
housing_9,
committee,
companies_16,
energy_19,
court,
housing_6,
cancer_12,
president,
companies_8,
federal_8,
texas_6,
energy_18,
return_13,
short sell,
william_17,
bubble,
corporation,
finance_6,
inflation,
return_10,
unemployment,
crash,
finance_10,
nasdaq,
earnings_12,
culture_14,
federal_16,
water_11,
water_8,
labor,
chance,
service,
present,
energy_2,
housing_13,
return_18,
culture_2,
illinois,
law,
opportunity,
ring,
media_8,
members_3,
massachusetts,
companies_11,
kentucky,
office,
cancer_16,
pennsylvania,
water_5,
earnings_17,
oil_3,
culture_12,
return_7,
money_18,
culture_15,
texas_15,
money_15,
cancer_9,
media_16,
water_6,
water_9,
cancer_14,
oil_10,
texas_1,
cancer_15,
culture_7,
finance_5,
media_20,
federal,
government,
media_9,
return_3,
media,
money_13,
finance_17,
housing_2,
oil_19,
oil_11,
gain,
housing_17,
william_18,
money_9,
housing_16,
members_2,
money_17,
technology,
members_14,
members_17,
fine,
companies_6,
members_4,
culture_17,
community_15,
return_4,
oil_9,
blacklist,
earnings_2,
representatives,
rights,
media_13,
members_15,
health,
media_14,
texas_12,
industry,
million,
media_6,
growth,
movie,
elected,
cash,
community_2,
housing_3,
housing_12,
finance_7,
water_12,
texas_20,
companies_20,
housing_10,
