feature,feature_score
DOW_JONES_15,0.00035392444438850395
DOW_JONES_16,3.9165244377693613e-05
bank_20,0.016153830856260966
cash_1,0.0020128834226272336
cash_19,0.044324234873157314
court_15,0.014910992555186272
court_16,0.033107293537728136
dow_jones_15,0.001109445079551828
dow_jones_16,0.0013921343668019325
economic_10,0.003495145320954568
economic_12,0.022323259375394887
economic_18,0.016818723307073263
energy_2,0.0032357987673219883
environment_5,0.0008424047753187682
food_2,0.04343969220191297
food_15,0.005962522213464051
garden_14,0.00035122751777824814
legal_19,0.0253103427221343
loss_3,0.010958839338897061
marketing_13,0.01716873870230179
metals_6,0.012345252033102811
money_10,0.0066455384902758515
movement_1,0.03198105989203033
movement_10,0.0071774394549161125
movie_20,0.021244110537636633
office_16,0.018436610411434524
party_3,0.001293359759965245
party_8,0.002824349093685796
party_19,0.00010882142489693069
restaurant_16,0.004816919090141492
restaurant_20,0.03319458059631699
secretary_1,0.001764846817402296
secretary_3,0.043304335972416105
sell_13,0.0008392941547303352
service_14,0.0017056072153623409
service_20,0.045230416111361686
stock_market_1,0.03240456546334632
unemployment_4,0.04920568725616409
unemployment_13,0.020726554098375517
unemployment_15,0.011277717275707323
union_14,0.015871314368349345
union_15,0.029475586119374397
union_18,0.0004857995641933152
union_20,0.0006004568160937575
fed_18,
federal_2,
elected,
services,
marketing_17,
movie_9,
stock_market_11,
earnings,
media,
social_11,
william_2,
cash_11,
william_16,
economic_5,
garden_18,
oil,
movie_1,
DOW_JONES_10,
legal_10,
loss_20,
law,
sell_15,
missouri,
loss_10,
unemployment_11,
service_7,
cash_16,
corporation_13,
government_14,
unemployment_9,
loss_15,
restaurant_7,
movement_5,
law_5,
financial_18,
kitchen_9,
metals,
corporation_9,
money_2,
restaurant_4,
derivatives,
garden_3,
law_6,
earnings_5,
arts,
water_17,
government_6,
happy,
secretary_13,
rich,
world,
loss_8,
dow_jones_4,
ohio,
federal_7,
food_16,
markets,
marketing_3,
bank_6,
environment_4,
energy_5,
movement_20,
union_8,
energy_1,
council,
kitchen_11,
earnings_1,
cash_20,
case,
corporation,
movie_4,
dow_jones_2,
party_16,
money_15,
bank_5,
financial_16,
massachusetts_14,
government_2,
loss_13,
DOW_JONES_14,
fed_19,
party_4,
founded_17,
federal_20,
chance,
dow_jones_17,
financial_12,
credit_20,
energy_17,
money_18,
founded_5,
fed_4,
movement,
dow_jones_5,
sell_1,
kitchen_18,
financial markets,
financial_15,
sell_2,
environment_2,
massachusetts_12,
rich_13,
secretary_20,
profit,
cash_2,
william_7,
office_4,
stock_market_4,
act,
service_17,
earnings_14,
million,
DOW_JONES_18,
gains,
movement_15,
financial_7,
government_20,
court_2,
office_3,
founded_11,
rich_10,
DOW_JONES_6,
service_16,
william_17,
financial_19,
service_2,
legal_1,
marketing_8,
success,
sell,
environment_16,
secretary_10,
risk_20,
virginia,
DOW_JONES_20,
government_1,
legal_7,
unemployment_10,
environment_1,
portfolio,
risk_17,
rich_8,
water_13,
credit_5,
loss_19,
conflict,
stock_market_18,
tennessee,
inc,
office_20,
corporation_11,
social_5,
corporation_7,
companies,
money_7,
dividend,
finance_2,
legal_6,
marketing_1,
kitchen_15,
washington,
service_8,
court_11,
party_14,
police,
stocks,
health,
founded_12,
marketing_6,
water_4,
service_3,
dow_jones_14,
movement_6,
judge_5,
dow_jones_11,
massachusetts_4,
democratic,
crash,
earnings_2,
water_5,
leverage,
energy_9,
massachusetts_10,
stats,
DOW_JONES_5,
project,
travel,
federal_17,
environment_10,
movie_2,
judge_4,
finance_6,
secretary_16,
economic_14,
risk_3,
service_4,
fed_8,
money_8,
texas,
money_3,
debt,
loss_12,
finance_19,
community,
judge_19,
massachusetts_19,
money_16,
management,
risk_5,
party_9,
finance_15,
environment_11,
kitchen_19,
marketing_20,
earnings_17,
ltd,
fond,
judge_3,
law_8,
tourism,
finance_10,
risk_6,
metals_4,
minister,
movie_14,
voters,
house,
ceo,
fun,
legal_18,
dow_jones_18,
technology,
government_3,
energy_11,
DOW_JONES_12,
present,
credit_4,
movie_6,
william_13,
earnings_18,
judge_15,
dow_jones_10,
office_12,
returns,
bank_1,
ring,
stock_market_16,
energy_4,
corporation_19,
DOW_JONES_17,
garden_9,
founded_2,
metals_1,
car,
money_13,
food_14,
office_18,
restaurant,
fed_10,
finance_11,
restaurant_13,
environment,
nasdaq,
marriage,
environment_13,
unemployment_3,
legal_17,
massachusetts_11,
BUY AND HOLD,
cash_5,
food_10,
office_1,
service,
metals_10,
global,
massachusetts_3,
union_7,
cash_13,
social_17,
massachusetts_8,
environment_8,
union_10,
war,
office_19,
cash_10,
money_17,
energy,
corporation_16,
stock_market_15,
food,
revenue,
corporation_15,
banking,
service_19,
william_3,
economic_6,
transaction,
restaurant_19,
social_2,
massachusetts_5,
movement_18,
union_19,
money_12,
metals_14,
judge_20,
sell_12,
earnings_15,
founded_10,
credit_1,
service_15,
forex,
founded_4,
corporation_5,
credit_2,
water_20,
service_6,
social_12,
metals_18,
union_5,
business,
garden_20,
office_17,
law_16,
loss_9,
garden_6,
unemployment_1,
corporation_14,
office_5,
metals_7,
return,
metals_15,
rich_1,
sell_11,
secretary_17,
fed_1,
court_9,
bank_17,
legal_13,
government_12,
restaurant_18,
massachusetts_7,
unemployment_17,
law_10,
credit_11,
bank_11,
movie_3,
legal_2,
movie_5,
federal_10,
legal_5,
loss_18,
energy_13,
kitchen_16,
finance_18,
finance_20,
bank_8,
food_9,
law_1,
finance_3,
kitchen_14,
unemployment,
law_3,
rich_2,
financial_17,
loss_2,
financial_2,
secretary_7,
stock_market_5,
court_19,
loss_7,
rich_9,
energy_19,
rights,
social_6,
founded_19,
union_4,
massachusetts_2,
metals_19,
earnings_11,
sell_14,
founded_14,
food_8,
risk_18,
water_1,
DOW_JONES_2,
stock_market_19,
government_15,
secretary_9,
fed_13,
william_12,
party_11,
credit_18,
party_7,
energy_14,
financial_4,
financial_5,
william_4,
society,
financial_8,
risk_8,
garden_10,
william_5,
william_1,
water_3,
rich_4,
earnings_8,
energy_7,
fed_11,
food_12,
risk_19,
movement_2,
rich_20,
bank_13,
religion,
DOW_JONES_9,
credit_13,
marketing,
movie_8,
environment_12,
economic_20,
massachusetts,
judge_2,
cash_12,
legal_15,
finance_4,
william_20,
party_6,
consumption,
bank_12,
law_19,
unemployment_8,
energy_20,
risk_13,
social_15,
marketing_12,
food_19,
risk_1,
economy,
marketing_16,
party_13,
money_14,
environment_19,
york,
party_2,
industry,
government_18,
metals_8,
rich_7,
corporation_17,
money_4,
finance_17,
garden_7,
marketing_14,
law_18,
home,
loss_11,
environment_18,
finance_13,
fed_16,
sell_3,
senate,
cash_9,
risk_9,
office_10,
rich_15,
law_12,
earnings_7,
economic_1,
founded,
rich_6,
movement_9,
william_18,
stock_market_17,
court_14,
dow_jones_19,
court_20,
freedom,
court_17,
william_9,
risk_15,
money_5,
products,
vermont,
federal,
office_15,
energy_16,
food_4,
bank_9,
food_20,
stock_market_12,
legal_16,
sell_19,
bank_3,
water_2,
social_4,
credit_17,
loss_6,
money_6,
marketing_19,
cash_6,
consume,
federal_8,
party_18,
credit_9,
unemployment_14,
blacklist,
loss_4,
earnings_6,
court_3,
william_19,
food_11,
money_1,
court_18,
financial_20,
sell_8,
short selling,
earnings_20,
founded_18,
kitchen_6,
metals_3,
economics,
loss_1,
government_16,
credit_12,
credit,
invest,
metals_20,
judge_9,
carolina,
crisis,
money,
corporation_3,
movie_19,
food_18,
water_19,
kitchen_8,
marketing_15,
garden_13,
default,
dow_jones_20,
unemployment_18,
fed_15,
government,
secretary_5,
corporation_2,
train,
loss_14,
party_17,
cash_4,
economic_2,
party_1,
office_9,
movie_16,
william_11,
lifestyle,
movement_7,
fed_20,
metals_5,
stock market,
district,
william_15,
judge_17,
restaurant_1,
risk_14,
party_15,
corporation_8,
government_5,
pennsylvania,
bank_2,
investment,
social_20,
rich_12,
kitchen_5,
judge_13,
cash,
movie,
founded_8,
fed_7,
financial_9,
stock_market_10,
federal_12,
stock_market_9,
stock_market_8,
social_13,
movement_3,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
cash_14,
georgia,
earnings_4,
secretary_2,
dow_jones_9,
economic_13,
party_10,
judge_16,
william_6,
finance_16,
financial_13,
stock_market_2,
labor,
office_2,
bank,
earnings_12,
DOW_JONES_8,
service_5,
dow_jones_8,
kitchen_20,
cash_3,
DOW_JONES_4,
legal_4,
movie_18,
social_1,
loss,
finance_9,
fine,
fed_5,
law_17,
judge_6,
metals_12,
union_13,
college,
founded_1,
restaurant_6,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
service_11,
water_15,
secretary_6,
court_4,
kitchen_12,
money_11,
energy_8,
restaurant_10,
legal_20,
energy_18,
bubble,
political,
water_7,
secretary_4,
court_10,
movement_8,
government_8,
energy_3,
ore,
housing,
financial_6,
founded_6,
water_9,
movement_19,
restaurant_11,
legal_11,
finance_5,
marketing_10,
energy_6,
garden_19,
rich_11,
dow jones,
legal_9,
founded_16,
party_20,
kitchen_7,
social_10,
gold,
party,
energy_10,
water_11,
water_14,
gain,
movement_17,
founded_3,
fed,
corporation_4,
government_11,
economic,
law_9,
corporation_20,
federal_13,
law_20,
garden_1,
secretary_15,
rich_18,
office_8,
target_return,
economic_7,
kitchen_2,
union_17,
metals_17,
environment_9,
government_4,
corporation_12,
greed,
stock_market_7,
government_13,
unemployment_6,
secretary_18,
judge_18,
legal_14,
sell_20,
court_12,
restaurant_5,
fed_12,
secretary_8,
buy,
massachusetts_20,
movement_4,
hedge,
finance_12,
movie_12,
finance_7,
firm,
rich_17,
movie_10,
federal_1,
finance_1,
food_3,
earnings_19,
headlines,
service_1,
cash_7,
credit_7,
credit_15,
energy_12,
federal_18,
court_1,
members,
finance_14,
law_4,
service_18,
stock_market_13,
legal_3,
kentucky,
federal_4,
william_10,
judge_7,
federal_11,
environment_14,
bank_18,
judge_12,
DOW_JONES_11,
massachusetts_17,
financial_10,
massachusetts_6,
secretary,
environment_20,
DOW_JONES_19,
garden_4,
massachusetts_13,
movement_14,
kitchen_1,
founded_15,
bank_15,
restaurant_8,
union_12,
credit_16,
federal_5,
government_9,
justice,
DOW JONES,
judge_14,
office_7,
restaurant_9,
movie_15,
economic_9,
color,
credit_19,
court,
william_8,
bank_4,
economic_11,
trader,
kitchen_10,
social_3,
short sell,
court_6,
garden_2,
unemployment_16,
security,
union_2,
votes,
risk_11,
credit_3,
metals_2,
restaurant_3,
financial_11,
opportunity,
kitchen_4,
social,
movie_7,
judge_8,
rich_19,
restaurant_14,
office_13,
earnings_16,
sell_6,
county,
financial_1,
service_13,
environment_7,
unemployment_7,
money_20,
secretary_19,
economic_17,
union,
water_16,
loss_16,
earnings_10,
marketing_18,
market,
movie_13,
representatives,
loss_5,
movement_12,
water_8,
sell_16,
massachusetts_15,
federal_19,
ministry,
federal_16,
social_19,
government_10,
bank_19,
risk_16,
rich_16,
cancer,
federal_9,
metals_16,
unemployment_2,
kitchen_3,
holiday,
garden,
garden_17,
president,
dow_jones_6,
energy_15,
environment_3,
cash_8,
corporation_1,
risk_2,
stock_market_14,
massachusetts_18,
marketing_9,
stock_market_6,
rare earths,
fed_9,
massachusetts_1,
secretary_14,
movement_11,
service_12,
development,
served,
restaurant_12,
bank_10,
government_17,
office_6,
risk_7,
secretary_11,
bank_14,
economic_15,
founded_9,
garden_12,
party_5,
credit_6,
food_6,
sell_5,
earnings_3,
rich_14,
stock_market_20,
legal_12,
earnings_9,
judge_10,
risk_4,
federal_15,
environment_17,
water_6,
illinois,
economic_3,
fed_3,
economic_8,
social_9,
unemployment_12,
money_9,
committee,
seats,
governor,
law_11,
risk_12,
dow_jones_12,
rich_5,
sell_4,
restaurant_15,
social_18,
elections,
law_15,
corporation_10,
water_12,
union_3,
credit_8,
food_13,
social_8,
office,
union_1,
federal_3,
cash_18,
federal_6,
dow_jones_1,
inflation,
corporation_18,
marketing_4,
nyse,
court_8,
food_1,
government_19,
law_14,
restaurant_2,
law_13,
culture,
metals_9,
garden_8,
rich_3,
economic_19,
garden_11,
sell_9,
judge_11,
founded_20,
marketing_11,
massachusetts_9,
environment_15,
office_11,
metals_13,
election,
restaurant_17,
union_9,
movie_11,
social_16,
economic_16,
DOW_JONES_3,
garden_15,
service_10,
massachusetts_16,
office_14,
movement_16,
financial,
cash_15,
metals_11,
secretary_12,
party_12,
kitchen_13,
kitchen_17,
william,
cash_17,
fed_17,
credit_14,
earnings_13,
risk_10,
union_11,
food_7,
court_13,
bank_16,
stock_market_3,
marketing_2,
law_7,
water_18,
DOW_JONES_7,
union_6,
social_7,
fed_6,
legal,
finance,
economic_4,
water,
dow_jones_7,
financial_3,
credit_10,
law_2,
federal_14,
corporation_6,
bonds,
risk,
social_14,
environment_6,
judge,
garden_5,
service_9,
bank_7,
movie_17,
garden_16,
politics,
finance_8,
court_5,
food_17,
unemployment_20,
DOW_JONES_1,
william_14,
food_5,
growth,
unemployment_5,
money_19,
marketing_7,
fed_14,
sell_10,
legal_8,
financial_14,
founded_13,
loss_17,
founded_7,
government_7,
sell_17,
fed_2,
marketing_5,
union_16,
movement_13,
unemployment_19,
sell_18,
sell_7,
water_10,
