feature,feature_score
bank_4,0.0003112770909827052
county_2,0.01555404367626972
county_3,0.012095797366561445
happy_1,0.001667938030776643
senate,
financial,
political,
happy_9,
ceo_4,
gold,
restaurant_10,
bank,
judge,
home,
metals,
county_10,
returns,
hedge,
security,
derivatives,
rich,
movie_20,
ceo_8,
ceo_14,
happy_6,
county_9,
house,
ceo_16,
management,
oil,
car,
restaurant_12,
judge_17,
invest,
restaurant_7,
travel,
judge_8,
college,
economics,
county_16,
restaurant,
war,
movie_9,
food,
community,
freedom,
garden,
market,
finance,
marriage,
bank_20,
ceo_7,
ceo_19,
social,
election,
secretary,
trader,
union,
bank_15,
county_8,
religion,
tourism,
county,
georgia,
rare earths,
restaurant_14,
transaction,
inc,
leverage,
ltd,
movie_14,
headlines,
legal,
gains,
governor,
housing,
ceo_9,
firm,
ceo_6,
judge_16,
happy_16,
county_5,
judge_9,
bank_17,
ministry,
bank_13,
minister,
district,
bank_7,
companies,
bank_9,
restaurant_20,
judge_11,
ceo_12,
success,
movie_11,
BUY AND HOLD,
development,
movie_1,
DOW JONES,
seats,
happy_13,
restaurant_8,
bank_11,
profit,
movie_10,
ceo_20,
county_15,
served,
happy,
founded,
county_12,
judge_12,
happy_2,
judge_7,
buy,
consumption,
william,
stats,
products,
happy_11,
arts,
ceo,
bank_1,
markets,
judge_13,
restaurant_11,
dividend,
short selling,
lifestyle,
ceo_13,
money,
votes,
business,
bank_18,
movie_17,
council,
financial markets,
act,
holiday,
elections,
risk,
stock market,
politics,
carolina,
movie_3,
environment,
water,
kitchen,
services,
project,
world,
happy_17,
texas,
earnings,
movement,
marketing,
judge_19,
restaurant_19,
committee,
court,
restaurant_18,
judge_14,
bank_6,
vermont,
president,
movie_4,
judge_15,
restaurant_15,
tennessee,
default,
short sell,
bubble,
crisis,
restaurant_13,
county_18,
happy_5,
virginia,
forex,
happy_20,
york,
corporation,
ceo_15,
county_1,
inflation,
police,
restaurant_1,
restaurant_9,
unemployment,
bank_19,
democratic,
portfolio,
crash,
restaurant_2,
county_20,
nasdaq,
banking,
economy,
culture,
debt,
happy_15,
movie_7,
energy,
happy_19,
labor,
county_17,
party,
chance,
service,
present,
bank_3,
county_14,
illinois,
law,
opportunity,
voters,
bank_2,
county_7,
fun,
ring,
county_13,
bank_12,
investment,
massachusetts,
county_11,
judge_1,
kentucky,
office,
bank_16,
restaurant_6,
pennsylvania,
ceo_17,
bank_10,
color,
judge_3,
justice,
cancer,
credit,
judge_18,
conflict,
revenue,
judge_20,
loss,
restaurant_3,
movie_12,
county_4,
republican,
case,
restaurant_17,
bank_14,
ore,
ceo_2,
wisconsin,
happy_3,
target_return,
bonds,
bank_5,
happy_14,
movie_8,
happy_8,
federal,
government,
judge_5,
happy_12,
stocks,
movie_18,
media,
ceo_10,
restaurant_5,
society,
happy_4,
fond,
gain,
restaurant_4,
movie_5,
sell,
return,
ceo_1,
movie_19,
movie_6,
technology,
ceo_5,
global,
fine,
county_6,
movie_2,
judge_2,
members,
ohio,
judge_10,
blacklist,
greed,
washington,
representatives,
consume,
rights,
nyse,
economic,
judge_4,
movie_16,
ceo_11,
health,
dow jones,
movie_13,
fed,
ceo_3,
missouri,
restaurant_16,
ceo_18,
industry,
million,
growth,
happy_18,
movie,
movie_15,
elected,
cash,
happy_7,
happy_10,
train,
county_19,
bank_8,
judge_6,
