feature,feature_score
consumption_20,0.03274796911203246
dow_jones_19,0.005503847924198232
fond_1,0.019961084345147175
fond_2,0.012373857457092354
fond_6,0.01935840742849603
fond_13,0.03610200995105418
founded_19,0.0322580600521637
invest_2,0.017990255751039675
minister_1,0.01332001995430757
present_4,0.04750323607899028
consumption_10,
consumption_4,
elected,
services,
court,
earnings,
economic_11,
media,
service,
trader,
forex_2,
global,
short selling,
consumption_16,
short sell,
fond_10,
earnings_20,
security,
founded_18,
economic_5,
votes,
economics,
oil,
invest_12,
war,
opportunity,
law,
credit,
fond_11,
invest_5,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
earnings_16,
banking,
forex_6,
county,
minister_14,
forex_18,
gains_4,
gains_6,
invest_1,
gains_14,
gains_1,
consumption_12,
default,
dow_jones_20,
present_11,
economic_17,
union,
metals,
invest_8,
earnings_10,
forex_11,
government,
derivatives,
market,
forex_5,
economic_6,
transaction,
forex_1,
representatives,
invest_19,
earnings_5,
minister_17,
arts,
consumption_9,
happy,
consumption_1,
rich,
world,
gains_5,
earnings_15,
founded_10,
forex_7,
dow_jones_4,
ohio,
minister_18,
gains_2,
markets,
train,
minister_10,
gains_15,
forex,
economic_2,
ministry,
founded_4,
lifestyle,
council,
invest_20,
earnings_1,
case,
corporation,
dow_jones_2,
invest_7,
cancer,
business,
dow_jones_15,
stock market,
economic_18,
district,
holiday,
garden,
minister_12,
pennsylvania,
founded_17,
fond_12,
return,
investment,
chance,
consumption_18,
invest_11,
president,
dow_jones_17,
forex_15,
economic_12,
present_2,
present_15,
dow_jones_6,
founded_5,
gains_12,
movement,
dow_jones_5,
financial markets,
cash,
movie,
founded_8,
rare earths,
development,
served,
gains_10,
minister_4,
invest_9,
profit,
present_10,
economic_15,
founded_9,
present_18,
dow_jones_3,
republican,
dow_jones_13,
gains_3,
georgia,
act,
earnings_14,
earnings_4,
million,
dow_jones_9,
economic_13,
earnings_3,
unemployment,
gains,
consumption_8,
earnings_9,
labor,
dow_jones_16,
bank,
founded_11,
earnings_12,
illinois,
economic_3,
gains_16,
success,
dow_jones_8,
sell,
rights,
gains_9,
gains_11,
economic_8,
virginia,
fond_9,
gains_17,
loss,
portfolio,
fine,
present_6,
earnings_11,
college,
minister_16,
founded_1,
gains_8,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
dow_jones_12,
consumption_6,
invest_10,
conflict,
minister_5,
elections,
tennessee,
fond_4,
minister_19,
inc,
gains_7,
fond_15,
bubble,
companies,
political,
consumption_3,
dividend,
present_9,
fond_16,
office,
ore,
housing,
society,
dow_jones_1,
washington,
forex_13,
founded_6,
inflation,
present_8,
police,
stocks,
nyse,
health,
founded_12,
consumption_14,
dow_jones_14,
forex_17,
dow_jones_11,
minister_11,
invest_6,
dow jones,
democratic,
crash,
founded_16,
present_1,
earnings_2,
minister_8,
culture,
leverage,
gold,
earnings_8,
stats,
party,
consumption_17,
economic_19,
project,
travel,
gain,
present_3,
founded_3,
fed,
religion,
founded_20,
economic,
marketing,
forex_16,
invest_3,
election,
economic_14,
economic_20,
minister_6,
invest_13,
massachusetts,
economic_16,
texas,
fond_8,
invest_16,
invest_14,
target_return,
economic_7,
present_14,
debt,
consumption_11,
fond_5,
community,
minister_15,
financial,
consumption_7,
management,
greed,
consumption_5,
consumption,
minister_3,
economic_10,
earnings_17,
fond_19,
ltd,
fond,
william,
tourism,
earnings_13,
economy,
consumption_19,
buy,
hedge,
york,
present_19,
minister,
industry,
present_5,
forex_3,
minister_9,
present_13,
firm,
voters,
house,
forex_20,
ceo,
fun,
present_17,
earnings_19,
fond_17,
dow_jones_18,
headlines,
technology,
consumption_13,
minister_13,
legal,
finance,
present,
economic_4,
minister_2,
home,
forex_19,
water,
earnings_18,
fond_3,
dow_jones_10,
dow_jones_7,
invest_4,
senate,
returns,
fond_20,
forex_4,
ring,
invest_15,
members,
bonds,
risk,
earnings_7,
economic_1,
kentucky,
minister_20,
founded,
gains_18,
judge,
founded_2,
fond_18,
forex_8,
consumption_2,
minister_7,
present_20,
freedom,
secretary,
politics,
car,
forex_10,
consumption_15,
products,
vermont,
restaurant,
fond_7,
federal,
founded_15,
growth,
present_16,
forex_12,
present_12,
present_7,
environment,
forex_9,
gains_19,
founded_13,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
gains_13,
fond_14,
gains_20,
consume,
economic_9,
BUY AND HOLD,
blacklist,
color,
earnings_6,
