feature,feature_score
buy_6,0.00243724680689832
college_1,0.04999865527309445
committee_2,0.019784449111538475
illinois_6,0.02785327680213229
management_15,0.03403676942371734
oil_4,0.005752288300017346
oil_7,0.005877661188399787
rich_15,0.007320257864056625
services_16,0.013876172694750426
stocks_4,0.00023056361535108254
stocks_5,0.0013969719340673342
stocks_18,0.013670240504874143
virginia_14,0.029469607742962575
virginia_15,0.0410364958632187
gold_6,
elected,
services,
earnings,
travel_9,
media,
gold_12,
business_16,
buy_5,
short selling,
election_10,
election_1,
oil_17,
earnings_20,
economics,
companies_5,
oil,
inc_10,
law,
credit,
invest,
missouri,
buy_9,
committee_10,
service_7,
carolina,
crisis,
management_17,
money,
committee_15,
service_20,
dividend_15,
services_17,
default,
college_11,
election_19,
travel_1,
metals,
college_5,
election_16,
buy_13,
companies_14,
government,
derivatives,
county_14,
county_5,
election_18,
gold_4,
travel_10,
earnings_5,
arts,
gold_17,
election_14,
committee_5,
happy,
companies_20,
rich,
world,
business_8,
ohio,
business_18,
markets,
oil_20,
train,
dividend_10,
travel_15,
college_10,
election_12,
services_3,
business_5,
lifestyle,
travel_19,
council,
earnings_1,
illinois_2,
case,
corporation,
rights_3,
buy_15,
dividend_13,
stock market,
district,
risk_14,
gold_3,
business_14,
inc_17,
dividend_3,
pennsylvania,
investment,
chance,
college_9,
business_13,
illinois_4,
travel_4,
inc_12,
rich_12,
business_3,
election_4,
movement,
illinois_1,
financial markets,
gold_16,
cash,
movie,
committee_7,
dividend_17,
business_1,
oil_1,
business_4,
companies_11,
management_13,
rich_13,
county_11,
inc_19,
stocks_20,
buy_4,
profit,
inc_14,
companies_10,
county_19,
republican,
rights_15,
rights_5,
georgia,
act,
earnings_14,
earnings_4,
million,
service_17,
services_19,
gains,
illinois_10,
labor,
election_8,
rights_18,
bank,
stocks_14,
rich_10,
dividend_19,
earnings_12,
service_16,
dividend_16,
illinois_19,
service_5,
service_2,
success,
buy_19,
sell,
buy_7,
risk_20,
virginia,
companies_3,
election_5,
loss,
portfolio,
fine,
companies_4,
risk_17,
college,
college_20,
oil_3,
rich_8,
election_11,
management_9,
kitchen,
committee_18,
wisconsin,
committee_19,
dividend_12,
service_11,
travel_14,
inc_13,
conflict,
tennessee,
management_5,
business_11,
inc,
committee_6,
stocks_13,
bubble,
travel_17,
companies,
political,
inc_15,
services_14,
college_19,
dividend,
gold_11,
committee_1,
travel_12,
ore,
housing,
buy_20,
washington,
service_8,
management_3,
police,
stocks,
county_9,
health,
county_8,
companies_2,
gold_1,
service_3,
travel_2,
rich_11,
dow jones,
democratic,
crash,
election_9,
business_7,
oil_14,
earnings_2,
travel_18,
virginia_5,
inc_1,
rights_7,
leverage,
gold,
stats,
party,
illinois_5,
travel_6,
project,
travel,
gain,
illinois_17,
committee_20,
committee_12,
fed,
economic,
virginia_18,
illinois_13,
risk_3,
service_4,
travel_5,
texas,
rich_18,
stocks_16,
target_return,
debt,
gold_20,
dividend_5,
oil_19,
community,
travel_16,
management,
greed,
companies_19,
risk_5,
management_12,
management_14,
virginia_19,
election_20,
illinois_20,
gold_15,
earnings_17,
services_12,
management_18,
ltd,
fond,
committee_17,
management_4,
stocks_6,
tourism,
election_6,
risk_6,
illinois_14,
buy,
college_8,
hedge,
buy_10,
minister,
college_12,
county_10,
firm,
voters,
house,
rich_17,
inc_9,
rights_14,
ceo,
virginia_11,
fun,
earnings_19,
gold_2,
rights_11,
headlines,
technology,
service_1,
illinois_7,
present,
business_10,
buy_8,
earnings_18,
rights_17,
stocks_10,
services_11,
returns,
travel_20,
ring,
members,
service_18,
virginia_12,
buy_18,
companies_15,
kentucky,
services_10,
illinois_3,
county_20,
committee_3,
secretary,
car,
restaurant,
virginia_3,
rights_13,
college_16,
county_13,
election_2,
management_7,
oil_15,
illinois_9,
environment,
illinois_16,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
travel_3,
county_3,
buy_17,
gold_13,
rights_12,
illinois_11,
BUY AND HOLD,
color,
management_16,
court,
service,
trader,
buy_16,
global,
short sell,
oil_16,
rights_4,
stocks_19,
security,
votes,
services_1,
risk_11,
war,
opportunity,
dividend_8,
county_6,
oil_13,
energy,
election_17,
inc_8,
social,
gold_14,
committee_9,
virginia_7,
companies_17,
food,
rich_19,
revenue,
earnings_16,
services_4,
banking,
dividend_2,
county_1,
county,
service_13,
service_19,
rights_10,
services_13,
union,
oil_9,
stocks_9,
earnings_10,
services_9,
market,
companies_18,
transaction,
representatives,
stocks_1,
inc_16,
travel_7,
services_8,
management_19,
dividend_1,
earnings_15,
service_15,
gold_9,
dividend_20,
rights_6,
forex,
illinois_18,
ministry,
services_18,
college_3,
committee_16,
election_15,
dividend_11,
service_6,
risk_16,
management_10,
business_2,
rich_16,
cancer,
business,
illinois_12,
holiday,
rights_8,
garden,
companies_13,
companies_16,
return,
gold_8,
virginia_9,
president,
rich_1,
stocks_8,
buy_3,
risk_2,
virginia_2,
oil_6,
services_20,
rights_9,
rare earths,
service_12,
development,
served,
rights_19,
county_7,
gold_18,
stocks_12,
risk_7,
rights_2,
management_6,
gold_10,
stocks_3,
virginia_10,
earnings_3,
rich_14,
unemployment,
rich_2,
inc_2,
earnings_9,
risk_4,
county_18,
college_13,
rights_16,
inc_18,
college_17,
business_20,
business_12,
illinois,
college_7,
dividend_4,
rich_9,
county_16,
rights,
illinois_8,
county_12,
virginia_8,
college_18,
buy_14,
travel_11,
buy_1,
dividend_6,
companies_9,
earnings_11,
dividend_14,
committee,
seats,
college_15,
inc_4,
governor,
risk_12,
risk_18,
virginia_1,
rich_5,
elections,
management_20,
college_14,
services_6,
oil_12,
virginia_16,
stocks_15,
oil_2,
office,
county_2,
committee_13,
services_2,
society,
election_3,
inc_20,
inflation,
risk_8,
nyse,
stocks_2,
companies_6,
committee_14,
travel_8,
rich_4,
culture,
earnings_8,
buy_12,
rich_3,
risk_19,
rich_20,
business_15,
religion,
marketing,
county_4,
election,
oil_10,
massachusetts,
gold_5,
management_11,
inc_11,
buy_2,
companies_7,
service_10,
college_6,
services_5,
business_19,
financial,
county_17,
stocks_17,
dividend_7,
consumption,
committee_4,
companies_12,
election_13,
inc_3,
risk_13,
william,
county_15,
earnings_13,
stocks_11,
risk_1,
risk_10,
economy,
illinois_15,
management_1,
companies_1,
york,
buy_11,
inc_5,
industry,
oil_18,
rich_7,
management_2,
services_15,
inc_7,
virginia_4,
legal,
finance,
virginia_6,
home,
rights_20,
water,
election_7,
senate,
risk_9,
bonds,
risk,
earnings_7,
founded,
stocks_7,
rich_6,
judge,
service_9,
service_14,
management_8,
oil_8,
freedom,
politics,
services_7,
companies_8,
dividend_9,
gold_19,
committee_8,
risk_15,
products,
business_6,
vermont,
federal,
growth,
college_4,
virginia_13,
rights_1,
committee_11,
dividend_18,
college_2,
gold_7,
oil_11,
virginia_20,
business_17,
business_9,
travel_13,
consume,
inc_6,
oil_5,
blacklist,
earnings_6,
